Time (s),ROI.02 []
0.258,0.01480276750706792
0.805,0.010627734837808501
1.279,0.004490037094424126
1.777,0.0022540743232115695
2.278,0.0029443143746541297
2.776,0.007452766527874677
3.287,0.0054702070626212245
3.778,0.006195208205275803
4.276,0.007694981637793443
4.776,0.00788126314592577
5.277,0.004064006465075971
5.777,0.007962145733475224
6.276,0.0012712918166874066
6.784,0.003875742219118509
7.276,0.005849493570659254
7.776,0.004556100507635273
8.292,0.007883143300858158
8.78,0.003880193424893575
9.284,0.006312199041816402
9.784,0.005060935289852106
10.278,0.003502446579728037
10.777,0.004890950480757328
11.277,0.0013913421803414105
11.776,0.004887826559843794
12.276,0.004030237030029486
12.776,0.006792639140016454
13.277,0.007646933467818257
13.788,0.0025803473454147578
14.276,0.0020724406129317826
14.777,0.0011044753379125059
15.276,0.0021444021389069776
15.777,-0.0003177055671099619
16.287,0.001336388231256632
16.776,0.002905167710701687
17.276,0.004516544740680342
17.787,0.0058499362565924435
18.276,0.005341682972159332
18.787,0.005652581973368206
19.277,0.0010554200825655773
19.778,0.0037428722417194578
20.287,0.001611220705097659
20.777,0.0015327380303851907
21.277,0.0015287257379614973
21.776,0.005996568345666973
22.286,0.0005150761457061628
22.776,0.004036035622266627
23.277,0.0054855636227817564
23.777,0.003161952397419524
24.279,0.00519098041073215
24.783,0.006932629755055621
25.278,0.001039218756477184
25.778,0.0007393786326882319
26.277,0.0022957870458196156
26.779,0.003541024974598674
27.283,0.004374572926418249
27.785,0.003634706804094429
28.277,0.004162229068586021
28.791,0.006814049725093571
29.276,0.0056519820736922665
29.776,0.0035816558026576066
30.277,-0.001562147874433041
30.777,0.0018704432606331356
31.277,0.006823363448600928
31.777,0.007953031200542365
32.278,0.005536800897023871
32.777,0.006987549090829724
33.278,0.00494625139901546
33.777,0.0007835228665627292
34.277,-0.0005997838319811471
34.777,0.0023425036819106977
35.278,0.0011436063560413714
35.787,0.002757709632294625
36.276,0.0021003733152090893
36.786,0.002776005740535809
37.276,0.006616377545281656
37.777,0.00638323847213699
38.277,0.004878182383413576
38.777,0.00543443487909269
39.277,0.0011326077385320462
39.776,-0.0005994752351291292
40.287,0.0007907929611193239
40.777,0.003476434721477024
41.278,0.004933577495685827
41.776,0.0022558430623213738
42.277,0.006533259668643618
42.784,0.0011689314233658652
43.277,0.0005948252579418586
43.777,-0.0021371348776556926
44.277,0.0036112326728993884
44.781,0.0017083865541335046
45.283,0.004443901405360488
45.784,0.005472115992913947
46.284,0.007959786039238904
46.779,0.004565869379765525
47.277,0.0057081281092381635
47.776,0.004664548276563722
48.278,0.002154327649253079
48.777,0.002454179634932551
49.277,0.00046241247428306935
49.777,0.00812627312788041
50.277,0.004686426162352966
50.778,0.0032161834316034523
51.276,0.008839411529081655
51.787,0.0032794993249013493
52.277,0.005974049160417665
52.778,0.004194131712419419
53.287,0.003193722925591437
53.778,0.005925452183194921
54.277,0.009174537046811558
54.777,0.002589512505986504
55.286,0.004770379851585359
55.777,0.005201897385648592
56.276,0.006728888235182544
56.777,0.006488877111312106
57.276,0.008574540559699233
57.777,0.0019126827132055228
58.276,-0.002564729315192271
58.777,0.0011354412775242348
59.277,-0.00031851083712030627
59.777,0.0013880081454391078
60.279,0.006021278330159932
60.777,0.001368568881731455
61.278,0.0052834018513364354
61.784,0.004062106482891277
62.278,0.0012103009357500374
62.778,0.002675574335618154
63.276,-0.0003115732479262981
63.779,0.00012957240747982283
64.282,0.0014620279279564314
64.783,0.004339567469797422
65.287,0.002289677364944411
65.778,0.002986635409360339
66.276,0.004341571075158601
66.778,0.00030519109074329283
