Time (s),ROI.01 []
0.257,0.14308275029832726
0.778,0.12921344969668863
1.277,0.11965127654906331
1.776,0.11001083747055918
2.278,0.10063301211295125
2.789,0.09718591161911772
3.278,0.08264149132867982
3.779,0.06929231218556463
4.278,0.06876197149819882
4.778,0.07551187228019594
5.29,0.06597960593065515
5.779,0.06805877274573527
6.287,0.05806397595308457
6.778,0.05831377927283302
7.288,0.04915896700836571
7.778,0.05002310316404666
8.278,0.049392805914953104
8.787,0.047872711188202986
9.278,0.038722637551008784
9.788,0.03228968444751472
10.276,0.03537919887943186
10.788,0.027121218227604705
11.277,0.03194051708414202
11.776,0.02813562378995938
12.285,0.031922745069570935
12.777,0.03175498176399926
13.279,0.031032811078101668
13.777,0.028164627183158077
14.277,0.012785109806696943
14.778,0.01450407073604042
15.278,0.019082997854706654
15.776,0.012549524498776521
16.287,0.011694018309706351
16.782,0.014164739645103817
17.282,0.011469955247175765
17.786,0.014621171421434879
18.285,0.017892483820250982
18.778,0.0097756150176654
19.279,0.0059858211800780745
19.777,0.009169078451791702
20.297,0.007952154029375007
20.779,0.008942495577481212
21.278,0.012685931930600596
21.778,0.010743407310923124
22.278,0.00903611052321113
22.778,0.008868082230155378
23.278,0.011572291980916328
23.787,0.007183537408924574
24.276,-0.004244954240549809
24.787,-0.0034421717969332992
25.279,0.0022193997458938527
25.778,0.0033948735961204356
26.276,0.00903535408431327
26.787,0.017881652437501783
27.28,0.014608251178135266
27.778,0.02205115557809499
28.276,0.01754327298865899
28.786,0.013075943663960752
29.278,0.013423456942781072
29.787,0.006568271687732067
30.276,0.013025785821933642
30.778,0.010467520896988604
31.277,0.00518295675919465
31.778,-0.0018994589198952558
32.285,-2.2629980139840796e-05
32.776,0.005195737386966703
33.287,-0.011228725390425168
33.779,2.0889212436901965e-05
34.288,-0.006464883770155675
34.784,0.005900450171342555
35.286,0.005165133061297173
35.788,-0.0032678991991550535
36.277,-0.0034827462553063114
36.795,0.0030414752118285127
37.279,-0.0019982653765982326
37.778,0.00387638945335631
38.288,0.005835746516560955
38.779,0.0028647096928482918
39.278,0.008092788319947922
39.778,0.013195803859219164
40.276,0.0016597751310837804
40.788,0.007673969231532327
41.278,0.005684950881785929
41.777,0.010417301227772615
42.288,0.0013440543224250501
42.778,0.005006317627308213
43.277,0.005478778656185429
43.789,0.01065838625667876
44.278,0.005829115179167682
44.776,0.006063591576097706
45.286,0.004081373441980865
