Time (s),ROI.07 []
0.257,0.012448764191122163
0.778,0.009401102864055077
1.276,0.009363261598314071
1.777,0.006287443314892906
2.277,0.00623898758853806
2.788,0.004388016653318034
3.278,0.005261646329841164
3.777,0.005388369394877301
4.276,0.005395303428232743
4.787,0.004290383327279362
5.277,0.002785920760784581
5.788,0.0015635572705849025
6.277,0.0013689279671404437
6.788,0.001827339892890407
7.278,0.0016146892844670993
7.777,0.0038402953036057014
8.277,0.001211991126435962
8.776,0.001734245968207869
9.277,0.00013223695133319198
9.788,0.000617379849298192
10.278,0.00031664508284608
10.777,0.0005238902011042067
11.279,0.003016070670541602
11.778,0.0009746305200702327
12.277,0.0023960209356786947
12.775,0.00177064173517213
13.286,0.001324408747632855
13.779,-7.649997371142438e-05
14.295,0.0011901815899003987
14.782,0.0015442485880203124
15.286,-0.001146155242582414
15.784,0.00043072485817980066
16.277,0.0006307091410308999
16.776,0.0011033785099721237
17.277,0.004687607255920483
17.778,0.005781147346646991
18.287,0.005396115339874684
18.777,0.003642726828290452
19.278,0.00454487589229373
19.777,0.005619896928409545
20.287,0.005154778444017052
20.776,0.003750136915535003
21.286,0.003606662403205964
21.776,0.0034007318908967697
22.278,0.0030638399970780313
22.777,0.003015513473526427
23.289,0.0038889061434414112
23.776,0.0040449536641557916
24.276,0.002278441860226988
24.787,0.004765334873024512
25.279,0.0033794698567438212
25.778,0.0036429930856281276
26.277,0.004725378670874089
26.788,0.004269709420102329
27.278,0.004003077901944762
27.777,0.0030652646445715405
28.276,0.0008953395650662996
28.787,0.002409340671839209
29.277,0.0019778044603344933
29.777,0.003846701087885197
30.288,0.002717605583462532
30.778,0.002671800348968458
31.277,0.005241903933817567
31.777,0.0035148526953946244
32.278,0.005178654054878814
32.777,0.005170338717614644
33.277,0.000864377713419975
33.789,0.002431744304733618
34.279,0.002209009868068205
34.777,0.0017718135983562813
35.295,0.00248027522923635
35.781,0.003535442220682163
36.284,0.003375395868320419
36.784,0.003437494751962088
37.285,0.0031689215239900353
37.789,0.0033183571420661363
38.276,0.003452540890414481
38.794,0.0025038565585145224
39.278,0.0008423100960656998
39.777,0.003162014058887816
40.286,0.0017927046248596363
40.778,0.0013222638063061834
41.276,0.002953275467714805
41.785,0.0017944083468058075
42.278,0.0027080854708031593
42.777,0.004608138934578582
43.277,0.0038372251636067545
43.787,0.004420751382179359
44.278,0.003075822197974398
44.778,0.0035384306488181988
45.278,0.0034339730986624557
45.777,0.002930197499034339
46.288,0.0011756685432117032
46.776,0.002268259153940506
47.286,0.001219500163695339
47.78,0.0014180302351996278
48.277,0.0009060129346285658
48.788,0.0015030865437773658
49.277,0.0019544846092663325
49.787,-7.12552705699055e-05
50.277,0.0023563444910637116
50.777,0.002319806710633204
51.277,0.0034162085549418616
51.78,0.002127596000077622
52.277,0.003162363123553995
52.776,0.0022818272966411814
53.277,0.001557819769603007
53.777,0.0013909858030778765
54.277,0.0003541763563565741
54.785,0.000992807005422361
55.278,0.0011029267428728582
55.778,0.001457912651706101
56.275,0.0025790717303832335
56.793,0.0020026348097210156
57.28,0.0028228336967430325
57.783,0.002543074798354713
58.286,0.0029962695542553393
58.785,0.004125249668832024
59.277,0.001724053287053349
59.777,0.0026764105241588155
60.276,0.002913908332388615
60.793,0.0036664061314524935
61.278,0.0020917537900207585
61.787,0.002986147557755136
62.277,0.0029812256766237506
62.787,0.0013320210171811424
63.278,0.0026954095860929894
63.788,0.003801720767031151
64.278,0.0019465709887741382
64.777,0.0029825545552857134
65.277,0.001160765668062721
65.777,0.003595818269118819
66.289,0.0006584951134096939
66.778,0.0007757775800847737
67.278,0.002326939718960043
67.778,0.0033278497948115316
68.288,0.005233192078810698
68.778,0.0062525154642482
69.278,0.0038358230516081617
69.776,0.0047476398049301465
70.287,0.006771033175826441
70.779,0.006305396832393351
71.277,0.006806669374473118
71.776,0.005512407201583717
72.287,0.00622324938704628
72.778,0.003925315392653522
73.287,0.004783086640803616
73.777,0.005507811138780986
74.278,0.004811736520542897
74.778,0.0062994886924874075
75.277,0.0057628505636017815
75.777,0.005963358884220499
76.285,0.004026514262092674
76.778,0.004906086831648451
77.277,0.004521272735036628
77.777,0.006522798492084845
78.294,0.005075065499369188
78.782,0.004377983617560152
79.286,0.004287216781936815
79.785,0.0025575697772201255
80.276,0.003599382266876936
80.791,0.0027600902667196435
81.279,0.003940719697344598
81.777,0.003422356524935366
82.296,0.004206568755988918
82.777,0.004559016325581958
83.288,0.00260763720461283
83.777,0.0021136577976091533
84.278,0.0016594735634046067
84.778,0.003917577790464916
85.277,0.003483619554314178
85.776,0.0031118902167476246
86.287,0.0034310982829498836
86.778,0.0020639946836088826
87.277,0.0031221254593314426
87.777,0.0026307246958003046
88.277,0.003669511365857632
88.789,0.0019233092131503713
89.278,0.001998736283008521
89.777,0.0010968018598380637
90.288,0.0022936285770818825
90.777,0.002031121267721595
91.287,-0.0006557711735383086
91.778,0.0015846136556036225
92.277,0.0029044972546777973
92.789,0.0022831774671389577
93.275,0.007168666540776537
93.786,0.006310744964035281
94.277,0.006610241017487013
94.777,0.005825723033730411
95.276,0.004662374338891169
95.786,0.0037429410475360346
96.277,0.004669640077989664
96.778,0.003946941883497332
97.277,0.0038429484190288087
97.777,0.003948540785921622
98.283,0.004849011705322549
98.777,0.004953257742285262
99.277,0.0035489433400510803
99.786,0.003964414068441342
100.278,0.0017754574800824315
100.795,0.0017382661431501753
101.28,0.002204216153686384
101.788,0.0017008164161737246
102.285,0.0028828156554867503
102.785,0.0015204376456388422
103.278,0.005244607845640981
103.777,0.00503243051050928
104.276,0.0015078628989154432
104.795,0.0027749464552698465
105.278,0.003516542523746573
105.776,0.004764253841928744
106.286,0.002370142192649491
106.778,0.003451279361842683
107.278,0.0012509672922514663
107.788,0.004486022745265005
108.277,0.003431701684948706
108.787,0.0018735290361790286
109.279,0.0027371318430320607
109.777,0.002016730128449129
110.288,0.003996468959566544
110.779,0.003907135232450894
111.288,0.005474847896092243
111.778,0.005445851799790965
112.278,0.003945208141463465
112.788,0.005650059462979499
113.277,0.006966614927839204
113.788,0.004528951219589045
114.276,0.004921510125570635
114.786,0.002585598277217407
115.277,0.0027024487527766566
115.777,-0.0004020000020407706
116.288,0.0016378567491524755
116.778,0.00045947712452776057
117.279,0.0007061644508551713
117.778,0.0005452045489731052
118.277,0.002328570445707213
118.778,0.00148069121640744
119.279,0.004465896153405258
119.785,0.00311598235445746
120.277,0.00394584766734
120.777,0.004452151969740377
121.288,0.0025825945941378645
121.777,0.0012217911938948503
122.287,0.0028151824787862683
122.783,0.003526311036103965
123.283,0.004042849227249353
123.785,0.00534307389938817
124.287,0.004060327385396725
124.777,0.003455067552156847
125.294,0.004446511836449181
125.778,0.0037469561660210186
126.278,0.003426454776997328
126.778,0.003196210335145032
127.286,0.004325982545802875
127.778,0.004708429627376288
128.276,0.0046195101212225635
128.788,0.005221725022239616
129.278,0.004359502084260162
129.778,0.00505997702433629
130.278,0.0021469135044019376
130.787,0.0021907121325863395
