Time (s),ROI.06 []
0.257,0.37500156219135755
0.776,0.2902085801902957
1.276,0.20467335682319146
1.787,0.135785594643915
2.278,0.13810987321579357
2.777,0.12463535105661967
3.288,0.16529226288642854
3.778,0.12084705254523757
4.278,0.11679233035598166
4.777,0.08994937209699287
5.277,0.06280143223451297
5.778,0.08920423409053034
6.277,0.0723414381169877
6.777,0.03911803067047626
7.277,0.0805385906831709
7.776,0.06979108203998417
8.277,0.09292462585749856
8.786,0.05237363566858582
9.278,0.044697141168496074
9.776,0.011776633459450637
10.285,0.02571058727002995
10.778,-0.007647831613052414
11.277,0.01619742482615287
11.778,0.03439794435201811
12.278,0.03357942237872216
12.777,0.059158226234795344
13.277,0.04834108876184682
13.777,0.061200482606725795
14.277,0.09827545524224782
14.776,0.17951597540373318
15.276,0.16113667680010008
15.785,0.10793653848688328
16.277,0.09409765876668996
16.779,0.06212410668738326
17.279,0.1273291687978099
17.781,0.1445437234805223
18.284,0.10373987217055046
18.785,0.10785890761823591
19.277,0.03951025534367823
19.777,0.04814736095588835
20.277,0.06128771815784788
20.777,0.03004622487492868
21.276,0.03907465735950164
21.777,0.09078897869287215
22.277,0.04267623775858572
22.786,0.04273588854932679
23.277,0.07900720592413932
23.777,0.17868417247461785
24.277,0.2668168567396864
24.777,0.15069451475946957
25.277,0.1833593595768533
25.777,0.155262980900103
26.277,0.1596284127745495
26.776,0.1623946355636153
27.278,0.12548742167895954
27.777,0.1406016784763309
28.287,0.12399579695027316
28.778,0.158162265066274
29.277,0.08888995547271852
29.776,0.11005926126485294
30.278,0.11479724687237305
30.777,0.1253816768106166
31.277,0.11768121147640821
31.776,0.09418551072391805
32.278,0.06736517855667032
32.784,0.10657185169136198
33.278,0.11207916944402097
33.778,0.09780739752440816
34.277,0.09244112291867491
34.778,0.07033605612805964
35.283,0.07516971285640175
35.784,0.09121348039028647
36.286,0.03152529538111664
36.779,0.09222588266507545
37.275,0.05358080791554199
37.792,0.09273666880903603
38.277,0.12887715094821897
38.777,0.049182340968694484
39.277,0.0835854925487468
39.797,0.04905147617865319
40.277,0.0016824695406716516
40.777,0.05277846483347683
41.278,0.09836579927198727
41.776,0.06918582879391448
42.277,0.026108753354347352
42.777,0.05599606573788884
43.276,0.04816640399790621
43.778,0.0554275702891247
44.276,0.058299180949625336
44.787,0.042792711636852276
45.278,0.04032230008597786
45.776,0.07974699832956197
46.277,0.07248439087652096
46.778,0.04560034531497938
47.287,0.07914696351229543
47.777,0.06664162417856152
48.277,0.05679572256135848
48.777,0.06054417344833799
49.277,0.06685389924791924
49.778,0.057762742407093164
50.278,0.03306771803786853
50.777,0.011641633061631984
