Time (s),ROI.02 []
0.258,0.015071510443852416
0.786,0.0060416620762265465
1.277,0.0056070230141749
1.786,0.004779993567674794
2.277,0.00781006442454413
2.777,0.007318253270445876
3.277,0.006547740299175073
3.776,0.008037924708355968
4.278,0.007995451317523728
4.784,0.007502599273141823
5.286,0.008207468509205994
5.776,0.0089522339046318
6.277,0.006731731189384949
6.778,0.0073951693728540185
7.281,0.004778803265533193
7.783,0.006769733738480965
8.283,0.005272195893008098
8.787,0.004579846527355459
9.277,0.00456348429516562
9.792,0.0035228307454585315
10.277,0.002423054771009556
10.777,0.006030854036810553
11.277,0.004322289707043983
11.777,0.0062157060143445166
12.277,0.0016277379418416372
12.778,0.004566423555782346
13.278,0.007889961612161695
13.778,0.006483571325783213
14.278,0.002850455712076634
14.777,0.001964520950929318
15.288,0.004186942477626547
15.777,0.00476930443336836
16.278,0.0022989479285905026
16.778,0.004362791720424321
17.277,0.00569090040441731
17.777,0.006485605297796808
18.278,0.0022833030602226077
18.777,0.0031447758534971482
19.277,0.003841800050642165
19.778,0.0038667784653006938
20.277,0.00320644125451283
20.778,0.002178527918449342
21.278,0.0016327479530127884
21.777,0.005102947376924693
22.276,0.0027430593302768614
22.776,0.003500483585319112
23.276,0.003105774664465745
23.778,0.003053698942053729
24.279,0.0017638845254939431
24.778,0.0002177392329768683
25.277,-0.0035641594969079786
25.784,0.00043982486502110575
26.276,0.0011664953761266147
26.777,0.0010982399064237234
27.277,0.004709688916375761
27.776,0.0035952147705687215
28.285,0.0058227486731838845
28.783,0.007226055192028168
29.282,0.004203929230663938
29.785,0.0069897487461860865
30.277,0.005272431750979946
30.775,0.007507217321100442
31.292,0.0038441155477457536
31.778,0.005190955374964151
32.277,0.004919617074554377
32.777,0.006234917006802941
33.277,0.0052668913030173795
33.778,0.004533116664234747
34.277,0.004029328572254533
34.777,0.0065648737094782484
35.277,0.004448443198024052
35.777,0.0023144055478416105
36.277,0.0049431859083167605
36.776,0.002227497136977507
37.275,0.0012790745005029091
37.786,0.0029082493969037945
38.278,-0.00031534318867455704
38.778,0.0008850857707222415
39.278,0.005723255581772564
39.786,0.004585203166681702
40.276,0.002859588460462521
40.776,0.0006475443388847329
41.285,0.002171182283433717
41.777,0.0008295087302790763
42.277,0.002579410491786562
42.777,0.0057694860863658865
43.286,0.004186077221093902
43.777,0.0025475669951338462
44.286,0.005601139307043434
44.778,0.0035487322329802204
45.276,0.0015783952116929776
45.776,0.002315818264417432
46.278,0.002390433749024696
46.778,0.003354554306498651
47.277,0.0025258618288888416
47.777,0.003711392105173336
48.278,0.0037437461260111564
48.778,0.0028091460619728034
49.278,5.878558239798127e-05
49.779,-0.00036413764259373186
50.282,0.004196348217259388
50.785,0.001401051511308537
51.283,0.004496792522605159
51.786,0.004917074209276768
52.287,0.006299695583353024
52.778,0.005461349549005705
53.276,0.005750212925999058
53.778,0.004910495860309045
54.277,0.0048985467655735145
54.777,0.004598291280827075
55.277,0.002599090996545327
55.777,0.00597427339883131
56.287,0.0038257327041706255
56.776,0.005222258432191091
57.286,0.0029861877853474823
57.777,0.006269328543059594
58.278,0.0066760026563015785
58.777,0.004412021857914794
59.277,0.0035090544126858496
59.776,0.0043870991171551825
60.277,0.0013073652479602114
60.777,0.0009080207525228299
61.276,0.0035887525551745974
61.787,0.00415757950575908
62.281,0.0011532387529108552
62.776,-4.449112630252544e-05
63.287,0.0017872842925177772
63.776,0.001898803969382203
64.277,0.005009296387247847
64.777,0.002069421743441435
65.277,0.0014313990412885206
65.777,0.002068765809781493
66.277,0.0035817957341232024
66.777,0.0033535442152457925
67.277,0.003918586815326629
67.776,0.0034271636044569355
68.276,0.006534291037282144
68.778,0.00512213548295831
69.277,0.0017945000444838464
69.776,0.004979666243637092
70.287,0.0039794997414276815
70.776,0.0038943220514913676
71.28,0.003991672305323049
71.782,0.0018085563464015706
72.284,0.0010606209168133238
72.786,0.002237654693115288
73.278,0.0023963867741943878
73.777,0.0021810721257689656
74.277,0.0027609110627685196
74.777,0.0028668535010838627
75.276,0.0033626479309767534
75.777,0.0007534293350831071
76.277,0.0008778019722174403
76.778,0.0012016405802409349
77.277,0.0046751728313492915
77.777,0.00781841243707432
78.277,0.005182502573000616
78.777,0.004256278693163186
79.276,0.0028010345262845845
79.777,0.0048422664249598655
80.277,0.00414630575192442
80.787,0.004521982413386625
81.278,0.0008232792644646575
81.776,0.006314131573937485
82.287,0.003186984321170921
82.778,0.003984515982308385
83.277,0.004830288469443787
83.778,0.0035362427454452942
84.276,0.002336584128942616
84.786,0.003999613235966249
85.278,0.004366025753786364
85.776,0.0030188485010592485
86.275,0.002424319218344711
86.787,0.005648951232570169
87.277,0.0015154351361043124
87.777,0.005583167146508501
88.277,0.0049224957545399095
88.778,0.007124122207557286
89.286,0.0051594440078190995
89.776,0.00795186284750435
90.287,0.005618802081666274
90.777,0.005088332871598781
91.28,0.005183062163642243
91.783,0.004422306835969529
92.284,0.0033334679932623575
92.784,0.004351169629205737
93.276,0.002962587326394154
93.776,0.005409521310138537
94.277,0.0046336093835383585
94.778,0.0033643528365020344
95.275,0.0027860622210041106
