Time (s),ROI.04 []
0.258,0.042706504793665445
0.784,0.02609244624613649
1.276,0.02314204178835239
1.792,0.0357553236993108
2.276,0.021784721791414968
2.797,0.0181416002486085
3.278,0.009377549014635986
3.777,0.009279340886641714
4.289,0.015305778570167801
4.777,0.007089335099052934
5.286,0.01388038996500323
5.778,0.007487476353381073
6.277,0.021250837571353057
6.777,0.01967294031574949
7.277,0.01085273410958481
7.776,0.012798065042065508
8.276,0.007003844406613615
8.788,-0.0048647955807059875
9.276,0.004831571411606322
9.788,0.0038503148164043322
10.277,0.011917223766399962
10.788,0.007053987636507502
11.277,0.003071054780211784
11.788,0.004776942070639056
12.277,0.01852396280390355
12.777,0.011078497887260617
13.287,0.004805347919994155
13.778,0.006785403612891189
14.288,0.00866756679105958
14.778,0.008021651412172181
15.277,0.0003364313293552135
15.778,-0.0002699552549507752
16.276,0.009244655157502469
16.776,0.005369263342818421
17.287,0.013477919082610463
17.777,0.0033383851554547586
18.286,0.007302884776785868
18.783,4.551577854756801e-05
19.284,-0.008699368119826197
19.785,0.005292091751861915
20.276,0.006136902629492832
20.791,0.007249377558548667
21.277,-1.5173883027304806e-05
21.794,0.010039990032145759
22.276,0.0036419677180403297
22.786,0.008845543836417672
23.279,0.001533173261949169
23.776,0.008641711053895069
24.287,0.013819903689763042
24.778,0.007574065285756847
25.277,0.005589240008452035
25.786,0.018758354136776977
26.278,0.013549595293546044
26.787,0.01878348100598483
27.278,0.0129829614960283
27.778,0.015434604176085463
28.277,-0.0006828556559598484
28.776,0.0058110341132452895
29.287,0.009559262195503097
29.776,0.013705370898469736
30.277,0.0020980697225349994
30.777,0.01395967926682609
31.288,0.013787230494281778
31.777,0.02833081813537837
32.286,0.009299774724769783
32.777,0.005931659724654031
33.288,0.007961295907713547
33.778,0.01517495506916565
34.277,0.015529927658142989
34.777,0.014109957498065026
35.277,0.022140925471080822
35.784,0.0037895210319809527
36.285,0.01385778697945282
36.788,0.010599702386485011
37.278,0.011305957024762864
37.787,0.017229995052186742
38.28,0.01799115610291045
38.78,0.014504375830500897
39.284,0.014519030548868984
39.785,0.012342579920872301
40.277,0.016296384293135437
40.793,0.010711527182909632
41.278,0.010783379047132157
41.798,0.00977128833024318
42.279,0.012909242896952233
42.776,0.020810555847262328
43.286,0.00508035723726085
43.777,0.0122127246965193
44.289,0.024731907778274446
44.777,0.016232246100055907
45.286,0.014598904059077463
45.778,0.01086004509093251
46.278,0.02766413264497815
46.778,0.02045256767223057
47.277,0.01714689192332292
47.789,0.01318349957023158
48.278,0.017058958381919318
48.777,0.015099192445612343
49.288,0.018702352041666294
49.777,0.02834311876924183
50.287,0.017278930966878683
50.777,-8.449279056634838e-06
51.287,0.02165504446672335
51.779,0.010758780387754784
52.277,0.015035954259707118
52.787,0.02144712545258457
53.278,0.02465627411937487
53.777,0.009521924811611305
54.276,0.015913471493405912
54.777,0.004675536272111957
55.277,0.009835346647739994
55.787,0.006344362893845569
56.277,-0.0019250981286418395
56.777,0.00640149229779381
57.286,0.009590034529986158
57.779,0.0044554070886425904
58.282,0.0033647847788413864
58.784,-0.0035586307730421348
59.285,0.014467350547984691
59.785,0.006408425809731961
60.278,0.010686530131431197
60.776,0.004554076695955301
61.276,0.013002672674791965
61.794,0.004774866989773574
62.277,-0.0035188956246010655
62.778,0.001706521082817819
63.277,0.0061460151942811245
63.788,-0.000931807581530558
64.276,0.010252267813875105
64.786,0.004486487449842705
65.277,0.008226639545002738
65.788,0.0024798479392714712
66.276,0.005166462836368504
66.787,0.007743566154672776
67.278,0.014850982202640426
67.777,0.010352829932254799
68.288,0.004284833714690565
68.777,0.004238588944518841
69.287,0.021347361177023703
69.778,0.006071461479544186
70.277,0.008264097129672066
70.777,0.010477838420787108
71.277,0.01277888715175164
71.788,0.0026582018930230043
72.277,0.005929129412793344
72.778,0.005196564363818301
73.277,0.016504721266876948
73.789,0.010070228955742763
74.277,0.014293275527677294
74.778,0.01138707652999998
75.278,-0.0005490596472154147
75.778,0.0019940123856473655
76.288,-0.000784243993428178
76.778,0.0035436911804075564
77.279,0.006928325346801487
77.782,0.000662495050828217
78.283,-0.0016918276228551363
78.784,0.00769721962760364
79.278,0.009124731106574245
79.777,0.0007547475386233573
80.277,0.0040184476905476794
80.793,0.0011919893008656853
81.278,-0.01312946450216159
81.777,0.0003660397648103656
82.289,-0.0010519635309229334
82.778,0.014842794326846796
83.278,0.010731742212368552
83.777,0.0020814346219131157
84.276,0.012450162897915963
84.788,0.011542520913662271
85.277,0.010264401739800222
85.776,0.0005759186746101924
86.287,0.013346527280880071
86.778,0.00984930280681726
87.288,0.0031699866554769636
87.776,0.01332456024363297
88.287,0.014411964203073061
88.777,0.009812992226850467
89.288,0.009806838998503164
89.777,0.0070768138178269125
90.276,-0.0017103377325853395
90.777,0.0021530630529319607
91.277,0.00424672124024924
91.777,0.0029546452722407322
92.277,0.011314219789273963
92.777,0.004213284716403062
93.289,0.00016337763158397333
93.777,0.013977747049038492
94.277,0.0058650332302348646
94.777,0.006522062950823512
95.281,0.009646561950101414
95.779,0.01612605151878489
96.285,0.017423783130646443
96.777,0.0150884403728741
97.288,0.014466334825956767
97.781,0.029640068143416597
98.284,0.022327595873106378
98.785,0.0357248079418882
99.285,0.03363273462200631
99.778,0.02419889656320516
100.293,0.027715795193758774
100.779,0.03411557621566046
101.278,0.037368481820243875
101.786,0.042192373121859764
