Time (s),ROI.08 []
0.257,0.023226850391048635
0.776,0.014577042327504603
1.276,0.01235935110696667
1.787,0.013849201536515528
2.278,0.01171577436730557
2.777,0.012149999470221814
3.288,0.007648252306615298
3.778,0.00572313189952338
4.278,0.009452755651837206
4.777,0.010574588039007397
5.277,0.011160331294913282
5.778,0.009392143489103043
6.277,0.00023143260166339213
6.777,0.008986442103493485
7.277,0.00553141854350184
7.776,0.005411530765316961
8.277,-5.560459224441827e-06
8.786,0.002050745935200459
9.278,0.00878821825424401
9.776,0.004940434309114141
10.285,0.00901020642074896
10.778,0.003678157395642113
11.277,0.005146396771760444
11.778,0.008133354383831911
12.278,0.007356781915713128
12.777,0.0016247250139759524
13.277,0.005915094069984599
13.777,0.005829564871562611
14.277,0.004145758012141961
14.776,0.007276797921547686
15.276,0.005987720482185038
15.785,-0.0006791290873568002
16.277,0.0010417728599963682
16.779,0.0017651980149136024
17.279,0.009404520632414374
17.781,0.0035935996012118237
18.284,0.009442886569704219
18.785,0.002734777585318912
19.277,0.0030291093596320246
19.777,0.004802037556026615
20.277,0.0062892975273743075
20.777,0.005074323077570319
21.276,0.003456993810580447
21.777,0.0019561914160936924
22.277,0.004136402339286986
22.786,0.008742071096903737
23.277,0.008024655025477055
23.777,0.0006390834097682309
24.277,0.0037689796333060482
24.777,0.010312384035173126
25.277,0.008664565450993226
25.777,0.005827170113383715
26.277,0.005577540519242678
26.776,0.0034715994949122025
27.278,0.004488282619124828
27.777,0.00434342956529826
28.287,0.007639417230526152
28.778,0.004090452915044431
29.277,0.0019857742713037924
29.776,0.004837750907492448
30.278,0.006410146427045826
30.777,0.0037705117771571024
31.277,-0.0010774169396295702
31.776,0.007406514338437093
32.278,0.003616382628174919
32.784,0.0048189373920727065
33.278,0.0004454067776403055
33.778,-0.0017723280221275768
34.277,0.0032752693983704056
34.778,0.004630540004088308
35.283,0.003594946840113205
35.784,-0.0024384140569166392
36.286,0.00209640861675922
36.779,0.006499113035255158
37.275,0.002557877208821702
37.792,0.0032992092506979468
38.277,0.004847257454643632
38.777,-0.0013621176122276214
39.277,0.0029263156510861074
39.797,-0.00032752794440077507
40.277,-0.0020833645612699523
40.777,0.0035253309475935892
41.278,0.009153800310420897
41.776,0.009599271354864656
42.277,0.002365789343350625
42.777,0.0042375189839935126
43.276,0.006342330878193743
43.778,0.006061792882944351
44.276,0.006948464207840684
44.787,0.002972285972456182
45.278,0.0028853266212412625
45.776,0.0014647998276237897
46.277,0.011756888953134837
46.778,0.005399332642716129
47.287,0.006222185985472831
47.777,0.010021122230344681
48.277,0.0014369297108570895
48.777,0.0005416703350191364
49.277,0.001230207856751518
49.778,0.003133338851962358
50.278,0.0008077699665511831
50.777,0.0031873814114599126
51.276,0.002955741791273186
51.776,0.004417312608091565
52.295,0.005351723033152297
52.78,0.006128292790595124
53.285,0.00701457690432068
53.784,0.004967245569059324
54.277,0.00155799797305981
54.777,0.004196744949051491
55.276,0.008343775508805691
55.777,0.002959562489875355
56.277,0.008293600722433625
56.778,0.001482260355512322
57.277,0.0011395738997566343
57.778,0.0039977168688710716
58.277,0.0026810896119424704
58.778,-0.0011006763547019385
59.278,-0.0020358605637561277
59.777,0.005125987892883772
60.278,0.004162749353750137
60.785,0.006549280569123621
61.278,0.0004005375291669512
61.776,-0.00011228605738205968
62.276,0.003890584785318349
