Time (s),ROI.12 []
0.258,0.008297322432561217
0.786,0.004004341229051641
1.277,0.0016446705693612378
1.786,0.0024371786195134053
2.277,0.006071700959862768
2.777,0.005743402187569813
3.277,0.005273420608845856
3.776,0.0053427186757164374
4.278,0.0017809798091998252
4.784,0.00718593157290744
5.286,0.005465522151091886
5.776,0.006045657419196558
6.277,0.003341783454918418
6.778,0.004582599012905334
7.281,0.005811010733926975
7.783,0.004090846414747837
8.283,0.0015990139592479268
8.787,0.006042963963292606
9.277,0.004559991676355081
9.792,0.004188735090796905
10.277,0.0008566789986068983
10.777,0.001945534809266367
11.277,0.0024211893240092134
11.777,0.0032307133789252753
12.277,-0.0002360729441733741
12.778,0.003872661539372813
13.278,0.0023611252437614936
13.778,0.002177545346741314
14.278,0.003020528868853475
14.777,0.001422196429411705
15.288,0.003151612486481169
15.777,0.0022019687453333626
16.278,0.0015925289690292687
16.778,0.0033110990760746467
17.277,0.004127331518431615
17.777,0.00550035735570557
18.278,0.0009232775124871328
18.777,0.0046314439674366055
19.277,0.0049947920780212315
19.778,0.003858017980620632
20.277,0.001266665574851529
20.778,0.0006278196051023412
21.278,0.001819573191012411
21.777,0.002108088665945923
22.276,0.00013336079778211225
22.776,-0.0015264300279708867
23.276,0.0022297794689900606
23.778,0.0012606326670163742
24.279,0.0007873210829107167
24.778,3.880018410704845e-05
25.277,4.400775543083302e-06
25.784,0.00030744535640210395
26.276,0.0009700372212561447
26.777,0.0022802991579627717
27.277,0.005860538979209398
27.776,0.0032192482078655734
28.285,0.004805961623784566
28.783,0.004679360745467945
29.282,0.0012096082052099981
29.785,0.006395086226853501
30.277,0.004716907921605265
30.775,0.00377832491191775
31.292,0.0016225166657974986
31.778,0.0025976796447968313
32.277,0.003297774253364223
32.777,0.002997943911283142
33.277,0.0021626154694944963
33.778,0.002883064239633314
34.277,0.0033455253479376403
34.777,0.0033030790570329474
35.277,0.004417300095238322
35.777,0.0037758525633620308
36.277,0.0040685482471275
36.776,-5.0016747658046046e-05
37.275,0.0027557279336719274
37.786,0.0047852651338880356
38.278,0.002874800367047228
38.778,0.0011966667617127587
39.278,0.0033948659810280795
39.786,0.00261132067815314
40.276,0.00094969442974014
40.776,0.002082734522627346
41.285,0.001788371366683488
41.777,0.0015206112971463276
42.277,-0.000123724347966403
42.777,0.005329283142897121
43.286,0.0018636368375915678
43.777,0.0020394618383425076
44.286,0.0029684397247073534
44.778,0.004133740206880797
45.276,0.0008197629546487578
45.776,-0.00012706051391020705
46.278,0.0011884255152590864
46.778,0.0012190830702797314
47.277,-0.00039667715161370435
47.777,0.0015887418277268862
48.278,0.002538298081016362
48.778,0.0024362894680043335
49.278,0.0009421291060524297
49.779,-0.0002628219683895651
50.282,0.0017669173137070378
50.785,0.0014283826702429637
51.283,0.0015872686453075762
51.786,-0.00028002540944370446
52.287,0.003035320809450285
52.778,0.0066733194960255805
53.276,0.003279475452770433
53.778,0.0025691429290381693
54.277,0.00527435482680933
54.777,0.005085843079198917
55.277,0.001807048070512928
55.777,0.002687391429332654
56.287,0.00559223454090838
56.776,0.004126898551229445
57.286,0.0010089782620135682
57.777,0.0030603909418771974
