Time (s),ROI.06 []
0.258,0.124514671703334
0.778,0.09636230718597917
1.277,0.04221002488752866
1.777,0.04882056239623741
2.276,0.047464033503073946
2.777,0.09400593257100841
3.287,0.09737341079933547
3.778,0.0497174643177232
4.277,0.06343648417406862
4.776,0.11012001228043326
5.287,0.055747642532920846
5.777,0.0376016695599028
6.277,0.008387728471462415
6.787,-0.006097887557194088
7.278,0.07719722077951091
7.777,0.019698642893834745
8.277,0.07180857920748762
8.781,0.009545258806554062
9.277,-0.03289138716046687
9.785,-0.011561538481503101
10.277,0.06231039861151641
10.776,0.04029330232034536
11.277,0.01768467967754186
11.777,0.0027686440465351076
12.277,0.000365705768850031
12.783,0.02797086781523521
13.286,0.04743907742602151
13.777,0.00020917388806525645
14.278,0.024047250188381983
14.777,-0.03625718946916211
15.281,-0.0236953216390592
15.783,0.018273141082754355
16.284,0.04448249246323138
16.777,0.0708458253274045
17.276,0.08684146661217611
17.777,0.09257595335425042
18.278,0.1348691886696201
18.776,0.08031847277765329
19.277,0.10700201113819227
19.777,0.14250604035203623
20.277,0.10861978924614754
20.778,0.06833955387551174
21.277,0.04792888109390523
21.777,0.07007556904935093
22.288,0.08860443922412471
22.778,0.1063183050117724
23.277,0.03359104144256481
23.778,0.006671040778166983
24.277,0.012485180310840852
24.777,0.1464073127824131
25.277,0.04461919453652669
25.777,0.027338915539491884
26.278,0.06395823396555395
26.778,0.10389335983415926
27.277,0.07433648923597144
27.786,0.023330749715812994
28.277,0.05222979904170702
28.778,0.06376501483666616
29.277,0.07811456851487446
29.777,0.12745373515840813
30.286,0.06503325881569796
30.777,0.01872536098357484
31.277,0.0500778267545584
31.776,0.0818300458378912
32.278,0.10666630356918051
32.778,0.1293267828969001
33.284,0.09336329620108397
33.777,0.050137722891018685
34.288,0.13237124370788075
34.778,0.01959689649418044
35.279,0.04439223984169554
35.779,0.061601215369830306
36.282,0.088794667108407
36.786,0.13451103577867354
37.285,0.07935506482415637
37.777,0.07296071593471194
38.276,0.06654129745334184
38.776,0.07867125959175868
39.276,0.01107947332004686
39.778,0.04326270837220622
40.278,0.07715571961135378
40.778,0.022003632164999044
41.287,-0.009658838885196933
41.776,-0.024663902315509786
42.277,0.014097707525829421
42.776,-0.037513515520131824
43.288,0.021663046383002708
43.777,0.0028620249775538637
44.286,0.008239364006111697
44.776,0.07799809982748747
45.276,0.08657715023599738
45.776,0.03705505058106565
46.287,0.02218774008635531
46.778,0.022114561606862992
47.277,-0.013769174051887895
47.776,0.03310859412779243
48.289,-0.0016760431937086113
48.777,0.020366751655570225
49.277,0.07651747535950029
49.777,0.01985910809372445
50.287,0.042688506793719036
50.777,0.10920880192880153
51.277,0.03709486844132451
51.777,0.0827146581720257
52.276,0.13336282968419194
52.776,0.08783823500883577
53.284,0.1334166869628767
53.785,0.11616241471278191
54.277,0.048696913511876765
54.786,0.06878981473755173
55.278,0.08614462103404828
55.781,0.04708118672081234
56.282,0.024387292664118522
56.787,0.07267880709446928
57.284,0.12603703696643012
57.779,0.16668367465038883
58.277,0.15627742345894316
58.777,0.09780807093068156
59.276,0.1557717076709098
59.777,0.13847057862428852
60.278,0.09378497801982653
60.777,0.06494153522207345
61.277,0.04168263407475618
61.777,0.07857603839117845
62.277,0.0896466065784159
62.777,0.025945673097008997
63.277,0.05302750222971262
63.777,0.06466714204335755
64.277,0.12636400072589835
64.776,0.0009364811964060519
65.277,0.061400659650013074
65.777,0.07296674470690392
66.277,0.05595450401372862
66.778,0.04427898377763382
67.277,0.06612098983151089
67.787,0.03081757448391039
68.278,0.04890771427153105
68.776,0.07654592441161075
69.277,0.07845836376476291
69.777,0.05132415555913482
70.277,0.03761610211654607
70.789,-0.0010538999517995746
71.278,0.025897076244054074
71.777,0.02597818219143892
72.278,0.07856981414345432
72.777,0.019711089655798607
73.278,-0.027752363998288065
73.778,0.06242689160051977
74.285,0.15805838955412682
74.778,0.1942387350543135
75.278,0.12860921121440141
75.778,0.144650065974399
76.279,0.09854095867941755
76.781,0.10501606914480169
77.281,0.1316263338758275
77.784,0.09895523675587428
78.287,0.16897136877521565
78.778,0.14214208549144103
79.277,0.1651343306942091
79.777,0.1040523557333032
80.277,0.0844252940190811
80.777,0.10888252941292421
81.278,0.07137711365975302
81.778,0.11488188378683058
82.278,0.13648900978503828
82.777,0.09937606754686697
