Time (s),ROI.08 []
0.258,0.014645653320441408
0.784,0.00956918297696027
1.276,0.0036458213140995316
1.792,0.0037961832496180383
2.276,0.00771513354469449
2.797,0.006216438821998033
3.278,0.00332179803630986
3.777,0.0084245715662048
4.289,0.004319758641954595
4.777,0.0028127481467502165
5.286,0.00324873121919404
5.778,0.004715370818719397
6.277,0.004160158794174787
6.777,0.006246872502650365
7.277,0.0038172596564567947
7.776,0.0014786246259821517
8.276,0.0035237628442805007
8.788,0.0001701337798837965
9.276,0.0015158364394729834
9.788,0.007308902312924731
10.277,0.011096236095080154
10.788,0.006627046328833849
11.277,0.0029009145164008614
11.788,0.00645168990115053
12.277,0.0031427632763758877
12.777,0.004725155900000689
13.287,0.0027306248267025936
13.778,0.004734535727398201
14.288,0.002965164353190968
14.778,0.0010159428353717411
15.277,-0.002612755119414415
15.778,0.004738674263115522
16.276,0.002724016359169769
16.776,0.005470202757097486
17.287,0.001265947511072581
17.777,-0.004508480269915856
18.286,0.006497694564735266
18.783,0.003995575174466599
19.284,0.0007911545015703137
19.785,0.0036662595598284087
20.276,0.0048084520585258035
20.791,0.006339726133210639
21.277,0.0020481669009127833
21.794,0.008333872448233162
22.276,-0.001597155397967289
22.786,0.004614383833473612
23.279,-0.0017559639939791945
23.776,0.006222514912313426
24.287,0.003876849464382277
24.778,0.001557014734959895
25.277,0.0046663724930413085
25.786,0.005993280030670997
26.278,0.009346504545227495
26.787,0.007596997769236249
27.278,0.00699649122153727
27.778,0.002794947154936278
28.277,0.006659679625250369
28.776,0.0033109818967315776
29.287,0.0040495059367821355
29.776,0.0038974313968109606
30.277,0.001978931827351821
30.777,0.0030890485198343674
31.288,0.004493216928345324
31.777,0.009931176875870695
32.286,0.003960129325441229
32.777,-0.001708926455529659
33.288,0.004679665463782052
33.778,0.0033612577341647206
34.277,0.0072598112254473116
34.777,0.004300394317996049
35.277,0.005735688565337031
35.784,0.005441882081153224
36.285,0.0059449806299199295
36.788,0.0046736728551512365
37.278,0.004067550713006702
37.787,0.00480535987419115
38.28,0.0033071437495386766
38.78,0.0006132695247279219
39.284,-7.661651824504294e-06
39.785,0.0050670548177706685
40.277,0.006607018095559584
40.793,0.0021650974178986696
41.278,0.0023791082758833474
41.798,0.002824961379249205
42.279,0.007967519445995538
42.776,0.0022626899133289516
43.286,0.003264020461163051
43.777,-0.0003201613125700832
44.289,0.004777617419590141
44.777,0.002941342254836253
45.286,-0.003827589242521092
45.778,0.0026876629393851746
46.278,0.001966436512233502
46.778,0.0011381602729237134
47.277,0.0019507714251425223
47.789,0.0027649635598309915
48.278,0.007510644819747792
48.777,0.004724617715517781
49.288,-2.471538774682726e-05
49.777,0.0028269784843667238
50.287,0.0031013184470126093
50.777,0.0035461796046108007
51.287,0.010236946705007037
51.779,0.0014644021270601752
52.277,0.008866703483397237
52.787,0.005821023883247268
53.278,0.004930645155554855
53.777,0.005650104481422082
54.276,0.00021820023481900226
54.777,0.0034967780177804506
55.277,0.005423996360236056
55.787,0.005574779597874722
56.277,0.002629170958861053
56.777,0.0004620731544342875
57.286,0.006455659056995656
57.779,0.005735731082055897
58.282,0.0010170753210158306
58.784,0.003955475387321994
59.285,0.005873537883761989
59.785,0.003794107583429716
60.278,0.003394136178734717
60.776,0.002713984535700356
61.276,0.006240524588015104
61.794,0.0034368174395343065
62.277,0.001613849692918697
62.778,0.004016149447380541
63.277,0.005112935237756155
63.788,0.00024036417059702337
64.276,8.358153983529336e-06
64.786,0.0038016648694500868
65.277,0.005925301179578457
65.788,-0.0006859522899998243
66.276,0.003311831274689108
66.787,0.0012835599157131187
67.278,0.0008641779857107773
67.777,0.0010807444986383607
68.288,0.0009658315575018069
68.777,0.0032205700925248934
69.287,0.0032990058625120056
69.778,0.006165598393678092
70.277,-0.0005910927121734884
70.777,0.0030937240229428373
71.277,-0.0017798844485388367
71.788,0.005947388785287017
72.277,0.005678518462845089
72.778,0.0010618727762574472
73.277,0.006123941703461831
73.789,0.003263225934773091
74.277,0.0055429843601058565
74.778,0.005229100613507811
75.278,0.0017752953216351212
75.778,0.004467124765223581
76.288,0.0073231868461334886
76.778,0.001322557380330355
77.279,0.0047091753133686
77.782,-0.00028280185418024135
78.283,0.003448913336706482
78.784,0.004008459890716223
79.278,0.002627928487529141
79.777,0.005329713009970752
80.277,0.004417879125449173
80.793,0.004474424905894312
81.278,-0.0016668622426294455
81.777,0.0036126287074371532
82.289,0.0043594972209271615
82.778,0.004745538427815186
83.278,0.0024574386900734187
83.777,0.0005044578631121574
84.276,0.00747308205921741
84.788,0.0065732713081111446
85.277,0.008208056767149677
85.776,0.0005128067358760281
86.287,0.0014193996099567659
86.778,0.00248564291314191
87.288,0.0019362601950358254
87.776,0.004361523335158177
88.287,0.008520621123609372
88.777,0.0008694530960393837
89.288,0.0037358060178484588
89.777,0.007055264765198421
90.276,0.0025863507114501504
90.777,0.0034744758977007036
91.277,0.000962325494123475
91.777,0.0032130288431930095
92.277,-0.002332061216604872
92.777,0.0022006596760736187
93.289,0.007503306403220381
93.777,0.004560608705873563
94.277,0.002192003655912915
94.777,0.003016127721014379
95.281,0.0001108519392097967
95.779,0.004137259485039361
96.285,0.006442959385128289
96.777,0.0003625539623897968
97.288,0.004600868555540451
97.781,0.006962062466317896
98.284,0.0066078307484471535
98.785,0.007579573443302347
99.285,0.0013664187586812657
99.778,0.010061118601051168
100.293,0.004138098938022909
100.779,0.006826863182103552
101.278,0.0062068056055598324
101.786,0.005010077665869116
102.278,0.004527957722376012
102.777,0.008376579695775377
103.289,0.009653966810017093
103.779,0.007444657741274832
104.277,-2.5464469667806923e-05
104.789,0.005876344467206098
105.277,0.0027885644445641636
105.777,0.012482810466201942
106.288,0.004272933852972673
106.78,0.007427257536165408
107.279,9.482506461278909e-05
107.776,0.005570722641870987
108.277,0.0040768364626194336
108.777,0.0024215963295550337
109.277,-0.0007346918255616816
109.788,0.004315591734932411
110.277,0.010114710550086009
110.787,-0.0023475532961823808
111.278,0.006331675162330712
111.777,0.00585308393753269
112.288,0.0025008583520713173
112.777,0.0026459127787062686
113.277,0.0034922586551092184
113.778,0.003915797662086737
114.283,0.0012847180226186134
114.786,0.0030524628029592322
115.277,0.0010078004651677029
115.785,0.00376714975378473
116.278,0.00393834213958786
116.78,0.0010314748847324315
117.284,-0.00041354347904768075
117.786,0.0003282719718149396
118.278,0.002652215714354952
118.776,0.0021950280762384512
119.292,0.005046152463333002
119.778,-0.0021321796261070517
120.277,0.007411706379364951
120.778,0.0014479116989683043
121.278,0.0030087321042745535
121.777,-3.838874655491936e-05
122.277,0.00174308202827311
122.788,0.0069908380224802105
123.278,0.006856793258003432
123.778,0.008944121616704543
124.276,0.007333524591838194
124.777,0.009202402723882829
125.277,0.0034108142177123844
125.777,0.006497178561323392
126.288,0.008623232212977821
126.778,0.008124034272157452
127.286,0.0006952976554077376
127.778,0.005098753092864976
128.277,0.006713547083819756
128.789,0.005495613015500966
129.277,0.004351391193873381
129.786,0.004846577468916422
130.277,0.004777093003884362
130.787,0.0018212925162847072
131.28,3.071115443886069e-05
131.778,0.004648514837626835
132.277,0.00464412941410188
132.778,0.0041365383706290825
133.284,0.004066542253260458
133.779,0.006412734180347548
134.277,0.008720718427709696
134.777,0.000989184586578483
135.294,0.0064914925306858075
135.781,0.0017473551489763514
136.284,0.0032046988712488653
136.784,0.009043236749379971
137.285,0.006794746696850043
137.779,0.0063803702526610525
138.292,0.006508201592249805
138.778,0.003984738845672905
139.278,0.004717990389346238
139.776,0.0017696537578539878
140.287,0.0051188854957210555
140.776,0.003937652034763506
141.287,0.003504960480771427
141.777,0.004612121635873275
142.278,0.003131620679528589
142.787,-0.0026369074136527596
143.277,0.0030671959503843827
143.777,0.007058559518700845
144.276,-0.0010708225942762824
144.788,0.0058748731014514515
145.276,0.0026183407459864083
145.776,0.0029512914256635656
146.276,0.0022757955258823296
146.786,-0.0027756359464848096
147.277,0.002102568679898391
147.777,0.007756031968054224
148.287,0.005472758753662113
148.777,0.009980306523527188
149.278,0.0022433537876137286
149.777,-0.0026187507661842736
150.287,0.006299176277639488
150.778,0.006297557952866943
151.277,0.004787483409606947
151.777,0.004221828991941079
152.277,0.006781205719176872
152.784,0.00834753635664924
153.277,-0.0009781433665445895
153.787,0.002243381550581606
154.278,0.004410234944082972
154.78,0.005177489688165539
155.281,0.00938363882177194
155.784,0.004672419553823055
156.285,0.001286884926575448
156.777,0.004277081238522727
157.293,0.007909463326326138
157.778,0.005973015567798974
158.277,0.0033298794665513687
158.779,0.004317858100900091
159.278,0.0024590679679724423
159.776,0.003286647438293949
160.287,0.004947750587791887
160.779,0.005943897742398032
161.278,0.0038445331264583085
161.778,0.006332851843587728
162.287,0.0034198179667710026
162.777,-0.00016434691618877394
163.276,0.0015530331987524814
163.789,0.0077720800898590505
164.277,0.005449116274806239
164.787,0.005606134265882438
165.277,-0.0018677679871538636
165.778,0.003175961482454355
166.277,0.004484533217121967
166.776,0.0024318113194970107
167.287,0.0077071476130466015
167.777,0.002710271151026445
168.287,0.007481824540039785
168.776,0.00240866423788046
169.287,0.00340858512385396
169.777,0.0007666454509980158
170.277,0.005713265919368404
170.78,0.0009656685367523853
171.278,0.005016084688103543
171.778,0.0025731342908702046
172.288,0.007459552972276586
172.785,0.008945360530362463
173.276,0.006743341713265305
173.786,0.004534331436147769
174.277,0.009560767550516477
174.795,0.006178073794583821
175.282,0.003991314242319213
175.785,0.004671752079889167
176.287,0.0013301336531777353
176.787,-0.002416575898135714
177.278,0.006147030917999974
177.777,0.006802904114977751
178.296,0.006028088000952536
178.779,0.0028183368048722546
179.278,0.011140671919673611
179.778,0.006268601680591914
180.276,0.007612913121131925
180.785,0.0016737466499426158
181.278,0.0038564413490081158
181.777,0.006640735644242976
182.277,0.002960597222832247
182.787,0.0077587252749822385
183.278,0.009399234250164049
183.777,0.00492615687352644
184.287,0.00467073102747492
184.778,0.009296648087315148
185.276,0.005106956072518969
185.778,0.002142950429704278
186.286,-0.0025571341656971053
186.778,0.002773254105045408
187.277,0.0018901794295730495
187.777,0.004710402224597003
188.277,0.003406328015923803
188.787,0.002708383626477004
189.277,0.00724833034340529
189.789,0.0022227770797983897
190.278,0.0056750804716719705
190.788,0.004622531865643337
191.278,-5.9658288949878466e-05
191.778,-0.0011948782982435704
192.278,0.006384080966817855
192.776,0.006954968124786746
193.284,0.001102925344472248
193.777,0.0030780804360864547
194.278,0.00229453230908952
194.788,0.003245294029330962
195.278,0.004156333754776004
195.782,-0.001200657840447552
196.283,0.003440430306572518
196.783,0.004169380304926368
197.286,0.0021348277441150714
197.778,0.006377450390825446
198.277,0.0022761998307054606
198.777,0.003861165413807327
199.296,0.007628048744306264
199.777,0.0006119489553221412
