Time (s),ROI.04 []
0.261,0.05910690324951192
0.787,0.045449484414754236
1.278,0.035437627891675684
1.777,0.03551002445627462
2.294,0.025639126342145345
2.777,0.025675785447427386
3.277,0.037227320254061044
3.787,0.025573944011290376
4.278,0.03575320359116398
4.779,0.029525602358014685
5.277,0.03929706918839764
5.787,0.020951603174684686
6.279,0.01312783481022171
6.778,0.02048136849894131
7.278,0.011924325115567245
7.79,0.006017434834686537
8.278,0.013742335278517946
8.776,0.018186329244474084
9.287,0.0177398607770093
9.777,0.006937727042076697
10.288,0.007864819786794331
10.778,0.011792618554713103
11.287,0.0049765752537232755
11.778,0.011429089866433465
12.276,-0.0033721036853617582
12.786,0.0005212673772748157
13.277,-0.004916164463605412
13.777,0.003720040369934553
14.276,0.004079318363027034
14.775,0.002912330866259915
15.276,0.004947946439211389
15.778,0.0040819835638334625
16.285,-0.002189287479250199
16.788,-9.43728732362885e-05
17.277,0.0030862295718456583
17.777,0.008145184932314926
18.279,0.0030916577387992738
18.783,0.011734290713950189
19.284,0.007560743094125667
19.777,0.010455286139608961
20.277,1.7156937879820366e-05
20.777,0.016588280917480734
21.294,0.013554251074955817
21.778,0.004785452486497893
22.277,0.010505000330779746
22.777,0.0020602266889193015
23.288,0.003099975481824426
23.777,0.009337120527925416
24.289,-0.004514540330271434
24.778,0.010484464505973873
25.276,-0.009973585480254833
25.785,0.00303791443650509
26.279,0.013027735818252503
26.777,0.005353690737109223
27.287,0.01057356247147338
27.777,0.007836312178436375
28.286,0.0071517312944220654
28.779,0.005548723540780206
29.277,0.014319093502247084
29.776,0.013362559229025493
30.288,0.011592779151544753
30.778,0.015295819428693194
31.29,0.009588756673860532
31.776,0.015263229086097256
32.276,0.012326552203304503
32.778,0.007691262655306991
33.276,0.01762673789014985
33.777,0.01023501775360304
34.286,0.00011276430413439224
34.777,0.003737571063568496
35.288,0.01633457745236392
35.778,0.006177569664057093
36.282,0.011051807816524026
36.785,0.0006633479919632473
37.284,0.012663452296155857
37.776,0.004544615054547457
38.292,0.003652261492387259
38.778,0.012874936474843973
39.295,0.018912057835679612
39.777,0.012629565940733535
40.275,0.00884233986225354
40.788,0.0052779290935392135
41.278,0.0018336135209557098
41.775,0.010647921254335767
42.285,0.007587776113964213
42.776,0.012753372818690201
43.286,-0.0027046600575606505
43.777,0.00018111852895098763
44.288,0.01188776869290753
44.776,0.004294708193206783
45.288,-0.007403323488783821
45.778,0.0026188901792353215
46.276,0.018041979954460084
46.787,0.019716496851255035
47.277,0.010891987584094188
47.787,-0.0010224989531428265
48.279,0.015768840586933678
48.777,0.016431512713369654
49.288,0.018694191449661623
49.779,0.02164159158335753
50.279,0.01672800173649542
50.778,0.015703491244749426
51.277,0.010336779268459802
51.778,0.00323960281655903
52.277,0.013761898624464173
52.787,0.004049318060165988
53.278,0.007529430778781316
53.779,0.012987239306169929
54.279,0.010661667856870994
54.782,0.004052582972926878
55.284,0.009284703996605963
55.787,0.008315025272410138
56.278,0.01573191094440388
56.777,0.012447093423819796
57.295,0.016972233014492327
57.779,0.01723978402150665
58.278,0.010024574757559069
58.777,0.02023846392408264
59.289,0.013160902402865535
59.778,0.025971161550938444
60.284,0.006987862289221416
60.778,0.009218595889855118
61.278,0.009261638093073852
61.777,0.006038317439981637
