Time (s),ROI.01 []
0.258,0.3462941239337893
0.783,0.29557687025790697
1.285,0.27269934537099605
1.776,0.24054700473178822
2.276,0.20742847580095636
2.776,0.1922293610193175
3.278,0.17554424976952718
3.778,0.1521602548146559
4.278,0.13729157349866555
4.777,0.13138780902290426
5.276,0.11514486816006086
5.776,0.10901431672366999
6.277,0.09354461361006065
6.787,0.08187448770699864
7.278,0.07313441523120512
7.777,0.07122180521045626
8.286,0.06493103683814623
8.776,0.05962744528661384
9.287,0.056788663489521995
9.777,0.05233169207538668
10.276,0.04723351763430631
10.777,0.0551822337468088
11.276,0.04344913376112755
11.777,0.044216388165852695
12.277,0.04492765233095703
12.777,0.03853712161238667
13.286,0.04397094080517816
13.777,0.04292586798366991
14.276,0.03322246257199737
14.776,0.034317175346405396
15.278,0.028900801153767988
15.777,0.039184465055630044
16.277,0.028529540173540955
16.784,0.03536798883711221
17.277,0.031906068720525205
17.776,0.03066845042353331
18.277,0.028495367445627723
18.794,0.023539733551115744
19.28,0.018181089015304117
19.784,0.0183226677302912
20.285,0.01716748396088247
20.777,0.014965857070469369
21.276,0.031063950373654257
21.777,0.01699398280783124
22.278,0.022644087061161767
22.776,0.014072399576962514
23.287,0.016005825084243978
23.776,0.014551537865325337
24.286,0.013653784618291417
24.779,0.020776851513219577
25.277,0.015279683815678255
25.778,0.02738907942367617
26.278,0.015039716185717554
26.776,0.018387174798620367
27.277,0.013470469784985001
27.786,0.008738479208545737
28.278,0.010900347317685804
28.777,0.01352365411242428
29.277,0.0123890249373241
29.777,0.00282498780610273
30.279,0.005922306184768787
30.777,0.0008964475521291797
31.277,0.01334313992543173
31.778,0.017080455245741477
32.276,0.024547233633898137
32.787,0.01616401565277101
33.277,0.017912727790463247
33.778,0.015517794065225736
34.287,0.012602777505189532
34.778,0.004120094546995737
35.276,0.016356003322531332
35.777,0.022990825278337092
36.277,0.015821600639006058
36.777,0.008141227254565307
37.276,0.015510151781895663
37.778,0.0163060671469307
38.278,0.018438463048173002
38.782,0.01516178438889399
39.282,0.010475680796462602
39.784,0.017952118819992903
40.277,0.006928364708357233
40.777,0.003357701500458829
41.277,0.005937277225817367
41.777,0.003033014250390752
42.277,0.008205186784020662
42.777,0.0037826307707493506
43.276,0.003275520681909371
43.776,-0.0047271751429885595
44.277,0.0018734959758903826
44.777,0.006199350660791289
45.287,-0.0010750491275265891
45.777,-0.0008362424274851976
46.277,0.0015521693910978593
46.777,0.00671866016145893
47.277,0.009240122687783844
47.779,0.003442779185701044
48.277,0.0005547148098811424
48.778,0.0027672940475327494
49.278,0.006457878764886168
49.777,-0.003350980179279571
50.288,0.0019487171555246452
50.776,0.0007137592673327462
51.287,2.6467237562556763e-05
51.777,0.007979283424605445
52.277,0.013840576859671303
52.777,0.014252429542168946
53.277,0.008549156659104969
53.777,0.005880357725459676
54.277,0.009792765654674422
54.778,0.005618089541204
55.285,0.00763888297513354
55.778,0.0006986890007118217
56.276,0.005650922895017402
56.787,0.005152059286620722
57.281,0.007531317078872632
57.783,0.0030774228493176277
58.284,0.00224398468977687
58.784,0.00798102746364701
59.277,0.001664925250422112
59.777,0.017280571346265084
60.294,0.006230989968309943
60.777,0.002353096643574515
61.277,-0.00125533530616758
61.777,0.006082479186395261
62.277,0.005661900080512878
62.788,-0.002581442287380077
63.279,-0.003436324102347199
63.777,0.009489805034137445
64.277,0.007750217760062661
64.786,0.005044572668752965
65.276,0.005385493646172131
65.776,0.007735737423084621
66.277,0.008844660971829423
66.776,0.005807639123563249
67.277,0.001462237280871777
67.778,0.01026206022319102
68.286,0.004761240951977703
68.778,0.004313820059647211
69.277,0.006814716719300485
69.777,0.00541949810347806
70.276,-0.0002505129115129673
70.787,0.010444996579193446
71.277,0.011529416223701038
71.775,0.009282209147778097
72.276,0.007932632370528587
72.776,0.004612079330958042
73.278,0.009682747470185875
73.776,0.005568142180881298
74.276,0.014576846768652969
74.777,0.01155603792564272
75.277,0.009751144105215007
75.779,0.00792337235023007
76.282,0.005888596959168201
76.786,0.0018396720272620315
77.276,0.0013856872946580836
77.778,0.004252207563775758
78.277,0.007563687869651798
78.777,0.004267876828092975
79.286,0.0029398044527106327
79.777,0.00806529131182553
80.277,0.011700712851546785
80.787,0.009504200239871911
81.277,0.002848769258741599
81.776,0.0030100957627806706
82.277,0.001996188207738708
82.776,0.0012594512111781062
