ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],5,54.38399999999999,59.285,32.028575035427345,0.2879999999999967,99.28899999999999
ROI.22 [],3,37.95133333333333,47.78,27.62787260881462,0.2879999999999967,65.786
