ROI,mean0,sd0,thr
ROI.01 [],0.004836979004892939,0.003164920134152169,0.014331739407349445
ROI.02 [],0.003767839247336714,0.0023498605788240946,0.010817420983808997
ROI.03 [],0.005129040905727482,0.00371723415711087,0.016280743377060092
ROI.04 [],0.009165143453859319,0.005016008494720486,0.024213168938020776
ROI.05 [],0.004528152826988301,0.002889360935106517,0.013196235632307853
ROI.06 [],0.0630814885899642,0.01832235547978872,0.11804855502933036
ROI.07 [],0.004437769497613705,0.0028096191727565384,0.012866627015883321
ROI.08 [],0.010932223121622375,0.0074708380820509256,0.03334473736777515
