ROI,mean0,sd0,thr
ROI.02 [],0.0314747501371613,0.003059109466906671,0.04677029747169465
ROI.04 [],0.65822765161065,0.05107973280750677,0.9136263156481839
ROI.05 [],0.05591614380120682,0.0057751351993247544,0.0847918197978306
ROI.06 [],-0.13528953399325486,0.03038408578450416,0.01663089492926595
ROI.07 [],0.01854044429370094,0.002759920764009738,0.03234004811374963
ROI.08 [],0.043416021544746136,0.00547505876814699,0.07079131538548109
ROI.09 [],0.11478361120687969,0.030168596276004864,0.265626592586904
ROI.10 [],0.07513943009576439,0.01958749484031142,0.17307690429732148
ROI.11 [],-0.17275628168316398,0.01975422455463808,-0.07398515890997359
ROI.12 [],0.02126817083066934,0.003707916513650002,0.03980775339891935
ROI.000 [],-0.1246627446840049,0.017917133710137288,-0.035077076133318466
