Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.2638107579850599,0.045375388256344226,0.041022467997061364,0.0315339738819808,0.1941352732598629,0.01848534158809382,0.014344842375043881,0.021396203146112,0.10518195525832232,0.1947904965799938,0.013092876840205207,
0.779,0.24508467937563636,0.039441336201837346,0.04299856075201402,0.02887023401104733,0.16946716939255255,0.01674446536501706,0.013282353558102528,0.0010424626561495493,0.0951763008450335,0.17042789834081962,0.015460572379496877,
1.278,0.22957698497682064,0.04413824898490073,0.04104612476422004,0.0332514583210554,0.15760178944538897,0.016071914425975695,0.00963749107991698,0.011160416604159175,0.11628455641727575,0.18111734172254815,0.012741776540984406,
1.777,0.2029591060097765,0.04315757695100963,0.03318488868415746,0.033404880723149934,0.19877921086704278,0.014844326857630716,0.012402282439698306,0.004692894002020126,0.11631566640254454,0.19547189782151056,0.012645693394728404,
2.279,0.20714179061356633,0.03530700923388652,0.025843349019177203,0.03202520969059678,0.1395391990526442,0.01385553009114022,0.006679122743126599,0.006527106264000799,0.10310863143982114,0.1768935525554885,0.014274060809477393,
2.777,0.20375969572586367,0.038967881273506706,0.032429824817336576,0.03095888451364149,0.1506903892602168,0.01711304676735161,0.010049570743213932,0.018156139548159485,0.0942109704390346,0.20051519509044102,0.014723792155100583,
3.278,0.19306553700707255,0.04312300517067635,0.0400238244503561,0.025498151029736373,0.10699088197580586,0.016480746721018867,0.009115482722148264,0.005774025783256699,0.09290829634758861,0.23783216858881437,0.012694093271011305,
3.778,0.1927291917422507,0.042133035360030664,0.04637674719260175,0.03743610399939205,0.09707654140963379,0.01626223087775493,0.010648533335620661,0.019633124749576483,0.11956658153314648,0.21616810231757622,0.011677956945390417,
4.278,0.17995668836454926,0.04038000704384456,0.029533656868421774,0.030351747232425407,0.05564173935210894,0.014817259231189562,0.006296816444910193,0.018438357235650335,0.10279311262597791,0.14324426915943586,0.010010505486339047,
4.779,0.17372188924025744,0.038125339112065976,0.028239630610018922,0.029558957922035323,0.12648775192156575,0.01658842028279855,0.009661950808944747,0.037821415284820484,0.08538525583021382,0.16751760540134789,0.014281909340511196,
5.276,0.17627738139667903,0.04018327565751491,0.029510131233709515,0.028108822789681135,0.07443410165394312,0.01833042838902972,0.012899923388028062,0.0017394454705094672,0.10844423038426783,0.1374417807336314,0.013971441045472651,
5.778,0.15922213894787765,0.04279871252985054,0.037010859945964265,0.035615945264297635,0.1231702166198024,0.01662477494220571,0.008416985863358034,-0.007334755293057851,0.10270134931238126,0.13952718219594235,0.014894626488738547,
6.289,0.16829149697508283,0.046848615351584376,0.03031169275267394,0.03820630857015278,0.07447376209907997,0.01703307092919072,0.010372561402380838,-0.0030052914054026084,0.11967037710077436,0.1708651798125543,0.01451497763660686,
6.779,0.15832972067507586,0.03501140531527735,0.021591708539643643,0.026297456144571317,0.08610714815852487,0.013796343366572646,0.007716426713101366,0.006855567356067997,0.0807423996250818,0.09974321763338728,0.012468497281374244,
7.277,0.1588757579265667,0.03913995153492224,0.021969666057405943,0.021515710647165124,0.1343044355265444,0.014720024646954736,0.006918338618521156,-0.007866664774183662,0.09538249082839759,0.10679829431366801,0.010601985521404313,
7.779,0.16225922161343248,0.041465983623571165,0.023269146471143982,0.030186795692255124,0.04592540227410762,0.01424865104578084,0.005849029544598619,-0.006283660009367814,0.11300666561885,0.08081511465616446,0.012930036414184878,
8.278,0.15739016965927946,0.03827295134359804,0.022589694993697194,0.02990052327756267,0.1240867624590399,0.015725936956882416,0.007487062449827416,-0.0033352384297817717,0.10733508295216478,0.13546733089141666,0.01341651605352999,
8.778,0.15401774574164134,0.03546373999584895,0.010547010047290868,0.022136445550055884,0.09287852390925787,0.013999802954793989,0.005414413964306685,0.00907122028280868,0.08572801215440362,0.11588254810314559,0.01177678249563609,
9.278,0.15328156050906083,0.036111277677513466,0.03710710733444006,0.020808504240222507,0.08020245888941639,0.01467638445605239,0.0066317826514668155,-0.0009381441481143063,0.08656578183841852,0.08971185775490235,0.012975872449022699,
9.779,0.1475730226925532,0.044140076349960554,0.0394802724237915,0.027252515900632747,0.08816413195283575,0.015445894581087773,0.012571846093846093,-0.005362286529422231,0.10225607279977088,0.1503871929933323,0.010590879752735064,
10.285,0.14477162365653456,0.041407963026779085,0.02458634454515009,0.03029281101129018,0.050169249157658954,0.014670243809084407,0.012300508838565087,-0.00020710397518032713,0.11204337626093097,0.12312572510886599,0.013029762848103503,
10.787,0.14463629856382063,0.040531489242662415,0.026022430140683936,0.03070855985099852,0.10559107677788337,0.016346495074839495,0.013562464097472145,0.01469134554286226,0.11362916100079123,0.14363165474149403,0.013543696254381878,
11.278,0.14455768149454987,0.037328610992724644,0.015744095315887136,0.017439914310133208,0.015295529284907437,0.015460916897760264,0.009412555820527267,0.01839171629820915,0.07955003553820877,0.11960278117718692,0.013860212967405196,
11.794,0.14665944024720864,0.03560033440466598,0.02241089854873394,0.021479592155675256,0.005994396081803189,0.015772048866453763,0.005626174982173053,0.006436537069325697,0.07542155800959842,0.09965511957148399,0.012435471380223313,
12.284,0.1460637434629123,0.04079815059749835,0.032336437546358066,0.033077460650815765,0.01555345959841216,0.017011959151040427,0.011969666630613463,0.019301761842726792,0.11577499608513524,0.16225671215063273,0.014322656091939646,
12.783,0.1403187104848438,0.04574522639649601,0.03411728126646435,0.03326770843073644,0.035687537511123135,0.015504350956916322,0.01148543715012723,0.018960782843514955,0.11987705178709333,0.18765488532724747,0.016344047305620998,
13.285,0.1447464388183007,0.03641879826399976,0.02783550239721493,0.02811954302955661,0.05516479232545729,0.015487625885268443,0.010873189591123869,0.023146522839188388,0.08395157955232609,0.1376252964080493,0.013832679844895324,
13.779,0.1413053296408224,0.03552247937476416,0.03807140419840434,0.022858045522995606,0.0732559988227536,0.016036379874064154,0.010213023774310742,0.0198061145907988,0.07725358581838812,0.12404475038470565,0.01227507824373016,
14.278,0.1397247268854866,0.041389542526998536,0.03823335322569147,0.026928892576182452,0.06884614925639601,0.01576275426616059,0.01077244845038105,0.0009916598823716007,0.10044748799075719,0.14165461636262416,0.010835613717883509,
14.778,0.1322795669964222,0.042448698749723325,0.03309515118634968,0.030301668590359737,0.055965212763427793,0.014123219154746205,0.0059194632688481935,0.005442004407848304,0.125731981615836,0.04923088685271802,0.010180528217581258,
15.277,0.14249711033969126,0.036510053862148305,0.04378347131350932,0.02675389097980473,0.08724180852231879,0.012881125398221607,0.01259071493586324,0.004792723786077824,0.08041407553320912,0.11449374734564156,0.013507292703697497,
15.779,0.1352904212236808,0.029336697804718693,0.0235488400220974,0.015039228633280072,0.02397062731876079,0.01234059157994757,0.005387156892768016,0.015838558844494675,0.08316178589784506,0.12451379405075316,0.009626874017529154,
16.279,0.1353096730601826,0.03983023641510173,0.03462160848388227,0.021128441284673328,0.00771499799948435,0.014226933574958977,0.006509890387817156,-0.003653192920839952,0.09707147242848893,0.1397087784223018,0.012527839001684707,
16.787,0.14496459472536044,0.040388944857827146,0.03343458295002998,0.029132869362836197,0.101245455862407,0.013736475067484556,0.013008411487601816,0.010232932150938907,0.10784082082422673,0.15928722995931907,0.012519925953519214,
17.278,0.13905115839111992,0.03924380719116261,0.027623803633597673,0.025429987504033455,0.0595057828032266,0.014408281864247573,0.008289370076269424,0.022431560856736383,0.10405443765828719,0.10820441610272427,0.00999744014152978,
17.777,0.134699013473337,0.03342758389307477,0.00899955248723512,0.01572763697321648,0.09994303026177562,0.0138559486920106,0.010184177695384171,0.003613288431756405,0.06835327108737398,0.1322335991204596,0.01153694230745455,
18.278,0.13257979621529145,0.03743442420175302,0.03959793159219729,0.01683439122699586,0.10538024847102766,0.013378085137290606,0.011271578198422061,0.0005940079323984338,0.083917699625816,0.11355983902975982,0.009787414235036908,
18.779,0.13287575242943403,0.0403976968916217,0.028633192886880838,0.028829931594461667,0.08195285393898956,0.013109664988357675,0.013561461436435555,0.00599707586993026,0.12221439896113703,0.13590383454764612,0.010637945222330511,
19.279,0.1369467890594223,0.03849591198787971,0.037919002088842337,0.026049526691340613,0.0847303965652472,0.012255615900349631,0.005370781556567316,0.003291685219430153,0.08629049189765164,0.06437847744729418,0.009394387428301443,
19.788,0.13972114969513852,0.03322103082108399,0.029089142728416246,0.020169288280678953,0.06107090059967441,0.013508626842842765,0.013008003353143617,0.0016532044805806028,0.08186238778047433,0.1483359248080895,0.011445051872111252,
20.279,0.14687174305587095,0.03613681407112352,0.022954125843721116,0.02048658543120134,0.10503564532701622,0.01273972644778705,0.007436884114586745,0.02406678340221555,0.08695185104090554,0.13953885639829916,0.008620217548778234,
20.778,0.12930929392768525,0.039920538936818226,0.027059828804057367,0.03100635420715358,0.062195350101744235,0.014492541065090882,0.012742636780729469,0.008297467217462865,0.11369984819483103,0.17290400016157315,0.010753349568712173,
21.279,0.12669929023844423,0.0349979100056489,0.029876639698286696,0.028450331471958173,0.05402117281170413,0.012857171463248582,0.008021708076192636,0.0016441374038818858,0.10479150607704427,0.0836730806840349,0.00865796909134249,
21.778,0.1399994841971808,0.03400657074658931,0.023072524122193537,0.022346953746744294,0.10092093089365725,0.012804590168830681,0.013723577878320795,0.013155194491872975,0.09278697718729706,0.12200479537308455,0.008134364081492547,
22.278,0.13947863081239892,0.030987126277907225,0.025789141257080442,0.015972466489672908,0.14216645559723665,0.013545090217576107,0.0062083327769340835,0.01691041602639247,0.06714152108944033,0.06853321527524418,0.008399899531336888,
22.778,0.13076794992756316,0.03748401477654227,0.022814634317895665,0.019093497771517223,0.12489567302846374,0.011933980510137715,0.0069071290901395474,-0.0018192809975876663,0.09420842262264593,0.11562051487961239,0.008710825411709838,
23.279,0.1235447628458072,0.03765183850095033,0.03257507997104038,0.026605007115439467,0.07290619763916563,0.010817745834362659,0.007374587954599197,-0.018698001956293942,0.11047524971253671,0.12564603974774485,0.009606164771770271,
23.778,0.1372150635182405,0.03737268832746301,0.039999221622350936,0.029482986081999396,0.06545599973034838,0.011303691638131086,0.008208153655770267,-0.008793650122245058,0.09273166588852484,0.12695787022375749,0.008312768675328477,
24.288,0.13880925784810014,0.0331538500403072,0.03730391708359782,0.022992485804972054,0.09845510634183398,0.011688034739419326,0.006084402178178997,0.004513376390952926,0.08635102533736286,0.13070061394770674,0.011559130885312418,
24.778,0.1395438544867194,0.033557831664443274,0.03427839104619807,0.020497916302846055,0.11744493440389643,0.012741245884205955,0.012886952483370068,0.003115038776362999,0.08487537849206903,0.08401934798271198,0.007968617778012306,
25.288,0.13945759681670952,0.037540707469560765,0.03408854085269332,0.01902834260583093,0.08670999529075221,0.00992134884669011,0.007560093685529774,-0.008075917668459387,0.09338881716299668,0.12536342647358567,0.006867067894918844,
25.778,0.1297969060850869,0.03445513433937781,0.018853015379484,0.023284827294983417,0.07974894486462797,0.011449831396386698,0.01036222540446413,0.003760706577418932,0.09576220887778916,0.08585522539058087,0.008895913919734882,
26.278,0.14033080089750652,0.03363466081952119,0.021615175045519013,0.016524718877443778,0.07062739198277346,0.012467138788002631,0.009206038614709679,0.0046657199162421685,0.0735179574493624,0.09286779124675001,0.009930125016706095,
