ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],4,14.406999999999998,10.281999999999996,11.89403789719875,2.786999999999999,34.277
ROI.22 [],4,6.6572499999999994,6.280000000000001,3.6971539983479156,2.786999999999999,11.281999999999996
