ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],2,24.776999999999997,24.776999999999997,3.499000000000006,21.27799999999999,28.276000000000003
ROI.06 [],1,28.276000000000003,28.276000000000003,0.0,28.276000000000003,28.276000000000003
ROI.11 [],2,24.528499999999998,24.528499999999998,3.250500000000006,21.27799999999999,27.779000000000003
