ROI,mean0,sd0,thr
ROI.01 [],-0.9117697275850363,0.0013754371191364904,-0.9048925419893539
ROI.02 [],-0.7380662371867417,0.000464171205176959,-0.7357453811608569
ROI.04 [],-0.9057277524251512,0.0005178293825776681,-0.9031386055122629
ROI.05 [],-0.7930226763240318,0.0004023177902300134,-0.7910110873728817
ROI.06 [],-0.9689542481662453,0.0006502292054161858,-0.9657031021391644
ROI.07 [],-0.6521449513912302,0.0004484810625179781,-0.6499025460786403
ROI.08 [],-0.7602257944563333,0.000563189184487691,-0.7574098485338948
ROI.09 [],-0.8514464462236783,0.0012464571379239024,-0.8452141605340587
ROI.10 [],-0.8270390306318491,0.001020132429370869,-0.8219383684849948
ROI.11 [],-0.9690333765991451,0.0009250411517710465,-0.9644081708402898
ROI.12 [],-0.6546921158546976,0.0006138595287326319,-0.6516228182110344
