ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],52.777,22.777,30,35
ROI.06 [],61.777,31.777,30,35
ROI.06 [],86.276,21.275999999999996,65,70
ROI.06 [],102.777,2.777000000000001,100,105
ROI.06 [],125.277,25.277,100,105
ROI.11 [],42.277,12.277000000000001,30,35
ROI.11 [],76.282,11.281999999999996,65,70
ROI.11 [],99.277,34.277,65,70
