ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],5,20.7768,22.777,9.690190924847663,2.777000000000001,31.777
ROI.11 [],3,19.278666666666666,12.277000000000001,10.613199590865875,11.281999999999996,34.277
