ROI,mean0,sd0,thr
ROI.02 [],0.04651990717721191,0.006349148251188705,0.07826564843315544
ROI.04 [],-0.5857693022886701,46.32849365435647,231.05669896949368
ROI.05 [],0.07265323637297895,0.008304058466186898,0.11417352870391344
ROI.06 [],-0.15001710683597955,0.030743248479712645,0.003699135562583694
ROI.07 [],0.026588454071780745,0.0024488370188225014,0.03883263916589325
ROI.08 [],0.06355596964866438,0.0045598557280817666,0.0863552482890732
ROI.09 [],0.17192334916811955,0.02577125419955748,0.300779620165907
ROI.10 [],0.13811241502284616,0.027022165811832224,0.27322324408200727
ROI.11 [],-0.1437102102055091,0.02909731215665005,0.0017763505777411703
ROI.12 [],0.026758383769639613,0.0031470514244258912,0.04249364089176907
ROI.000 [],-0.12141309931651537,0.01268942583199097,-0.05796597015656052
