ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],2,0.5265000000000022,0.5265000000000022,0.25049999999999883,0.27600000000000335,0.777000000000001
