ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],9,25.44622222222222,19.788999999999987,15.33793230145285,3.277000000000001,47.786
ROI.11 [],19,26.070315789473682,27.277,14.671305668056277,0.2780000000000058,46.78800000000001
ROI.000 [],2,37.532500000000006,37.532500000000006,9.7455,27.787000000000006,47.278000000000006
