ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.09 [],68.288,18.287999999999997,30,50
ROI.09 [],77.277,27.277,30,50
ROI.09 [],145.276,0.0,130,150
ROI.09 [],152.777,2.776999999999987,130,150
ROI.11 [],111.288,11.287999999999997,80,100
ROI.11 [],194.777,44.77699999999999,130,150
