Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.11710321651151893,0.014057568229627457,0.030700561541416666,0.025241129320056056,0.12047249277517193,0.009464785139191028,0.014817883048539154,0.01955099825249484,0.033526850606977215,0.19757697936540403,0.006735029986070575,
0.777,0.09765228487973467,0.011635592873090163,0.0339620761606585,0.01865694562250426,0.054201849578474647,0.00642480736377744,0.007073345342638903,0.004373133381171609,0.029004911956754566,0.19290326075086275,0.006224984646863498,
1.288,0.08426819302607738,0.007933144204064081,0.023231214157650816,0.012512502899032553,0.025877463330572278,0.004809604460784507,0.0003942621826184039,0.0013163678823779547,0.02556376036531168,0.13551220144445228,0.004022332238328837,
1.777,0.08454897332449134,0.005530012551833703,0.029441854967484967,0.012255248225992506,0.0325503423107768,0.004238558990331182,0.006490724834834822,0.013450471277198782,0.013079421866667095,0.13522209012283276,0.005098248739637581,
2.287,0.07288825296755677,0.0036981149978610097,0.01871663795936127,0.007742866622785477,0.010795731339162765,0.002390374795520402,-0.0014222770842495032,0.010904914285553034,0.01750192762598305,0.0848684591199092,0.003672694453160068,
2.779,0.0673649687003413,0.0034780788548159957,0.014540181271593096,0.002355107607486264,0.057509737627291856,0.0026043618358409927,0.001258143579120767,0.009707669195671937,0.010107598905230013,0.07417263652840865,0.0021000474526086774,
3.278,0.06229617370214166,0.006148613457180537,0.021154601145395777,0.006232182577227389,0.06597438416204948,0.003021311476390801,0.004098382205721694,0.0026626030036397946,0.006653129376682862,0.1052241787334039,0.0043562022758742895,
3.787,0.05049550069693277,0.006421409366947402,0.012407278076420277,0.006457605999788221,0.05387721139947166,0.002980280642659509,0.0013651027269037809,-0.002092743300755718,0.0073079872856844875,0.0372553241630018,0.0027448119232413412,
4.279,0.05188623473576613,0.008138444955989298,0.0230288923654461,0.011526758115268935,0.027935888292868378,0.0036510298400255488,0.007311369492020764,0.018468207835131895,0.034657614860485506,0.007674070363931614,0.003765289570169483,
4.778,0.05367062942799857,0.007970178843138087,0.020199738229751414,0.0127111602269939,0.07395252420770791,0.002718908805226228,0.011567073364562024,0.013275126999400637,0.010187994402609812,0.08107902766582827,0.0023634272185511,
5.277,0.04074687594018488,0.006713714667933269,0.0130108204650864,0.0051302550399271955,0.06466907220357619,0.001999206021925345,0.008653354749007636,0.013139731806145895,0.0011007961450984326,0.07491817692539647,0.002881735134239211,
5.778,0.04357488937759837,0.002323809254180826,0.01462004441339425,0.0025265764580319388,0.10666036431429268,0.0006518283770354809,0.001889056876599948,0.012527476539811594,0.0072955362973565925,0.07320036971185015,0.0033404992144861383,
6.278,0.03655588136443195,0.0010790014208742075,0.013426457545714646,0.00220579625172523,0.0541874308808271,0.0013357389845426015,-0.0009292327645166811,0.017186254259354616,-0.005734180919559469,0.07656642507463474,0.0013605449325800384,
6.785,0.03339303274000485,0.0030844154935991907,0.01719637477481448,0.00013790124010747433,0.03785424533473554,0.0021680683568552836,0.003688355796066632,0.019065478416437305,0.004488126254884009,0.10431027964850421,0.004389456215698125,
7.277,0.017068464765333306,0.0035841001612348165,0.02147016957991385,0.007145921525259437,0.02166797841380475,0.001141137296673547,0.003548955469727055,0.011248033628787324,0.007165403197960609,0.06137437829364226,0.0022511338600049936,
7.779,0.020048214751805103,0.006030378588044152,0.010980828327189227,0.011301010731835478,0.01649026322190959,0.0011093815972278683,0.0009498155039776977,0.01011503329847066,0.034814523566203105,0.009785827570452516,0.004296087164983426,
8.278,0.017072559262883303,0.003757643181426328,0.017033283951269913,0.00776982524693375,0.028198189721190654,8.357129477271594e-05,0.0017657962469580673,0.004956051588678786,0.020185739780254633,0.006716915678435302,0.0027416155263933445,
8.781,0.027451030911317047,0.005123193131654289,0.016461411503513105,0.00903820034186619,-0.020680515847649916,0.0019364420695983002,0.004307504584968859,0.018023537495296605,0.009080948702758832,0.06547324932231796,0.0053735883188207375,
9.285,0.009559575756213776,-2.1642687937034036e-05,-2.9240406101421145e-05,0.0009961119569262223,0.01889723184558068,0.001031594313271696,0.003470642176312182,0.005328506078184065,0.0019843674958354724,0.026050077399573737,0.002864551355251067,
9.784,0.017442669080082757,2.0612041264075658e-06,0.005638477769505728,0.004073373450989209,0.01420241400711521,0.0009782664825851808,0.0015962791268130279,0.003064985510053573,0.0054324180254988405,0.06285064726190685,0.003469380546026755,
10.285,0.015851957832022697,0.002892727900303487,-0.0008325039170158978,0.002220906021733391,0.05337002258163725,0.0,0.001359411950834255,0.014512140161912056,0.006354825066712813,0.05921054435285515,-0.00039634432019652416,
10.778,0.012140711055164649,0.005403626870618493,0.0020583437766834695,0.0030046531747819926,0.04413482576018275,0.0011814491006030717,0.0005709423696901039,0.02084357792066953,0.019344790154284214,0.0256253830002155,0.0018863379022509119,
11.278,0.0003601075861357855,0.0030539986368201,0.008217223699909747,0.005923933335746535,0.07832696293837699,-2.502168763868769e-05,0.001529019106079646,0.013917082064645267,0.02595942230298701,0.06571240931086968,0.000519248055795582,
11.778,0.007919854581872093,0.006002137634143046,0.006852522265716736,0.008284646457962666,0.10020470079803037,0.0010564310155522076,-2.3240296242216194e-05,0.029725440783390455,0.029240388521791973,0.08982137497477939,0.000880267083449329,
12.278,0.007001571479452211,0.007699605728254868,0.013313402354529725,0.005151970560771915,0.08701436331664554,0.001811499355326303,0.0026098214770333065,0.02673071553983736,0.015885378235634053,0.03221750863973881,0.005890268774188604,
12.778,0.005250878096539371,0.0022970953572884023,0.011380016346666732,0.0061448210998695935,0.07939467553796037,0.0017435619722724644,0.0018981122053770968,0.009036830960580227,0.013410309449383347,0.07878795744573189,0.00405649026009677,
13.287,0.013409901295504277,0.004327062122872712,0.00568412392025913,0.0058345835132066004,0.050559560815325956,0.001845509624541116,0.004506494561093707,0.008741066782826013,0.006792756480766963,-0.00335706101372429,0.0025613428438912714,
13.777,0.00436715914837485,-0.0013550218039340874,0.0016694580745351397,-6.43439612940465e-05,0.12960634542771823,-0.0005181050579303366,0.002283428123999258,0.003345033652455448,0.0010185444335019454,0.0061549893809512745,0.0034885736339960085,
14.277,0.006786021986897238,0.0035848572225437975,0.003579388839892793,5.8981332004191375e-05,0.06272304515281267,-0.0005412440493818358,-0.0005552498185320498,0.018419919808829132,0.0004615966227009189,0.008949858575625207,-0.00023361498503989152,
14.778,0.0022156405368200147,0.0026715718267135754,0.006515168177244212,0.0010064627799741942,0.014502746835644996,0.0005065377467992793,0.0014172913406970667,0.0009403786715135549,0.01537631782635178,-0.015595916950461062,-0.001762385372879198,
15.278,0.01109471648813415,0.002768368316240803,0.0062661737525923165,0.00431788914618317,0.041195503195374274,0.0010635954714069095,0.004940268533337399,0.005801137411512419,0.022365464355361818,-0.0018528288511276152,0.0015359094753930585,
15.779,0.005109192892529902,0.005997859750919964,0.012019878645001881,0.0065367341034156656,0.010713336002828333,0.0036881415715677565,0.0022006136641740406,0.01293757020974629,0.029845727424580058,0.019621255613048488,0.004934510277872264,
16.28,0.006190111705533195,0.0038436843375015436,0.015016579762301644,0.006539699427815561,0.004951226919762791,0.0029071592141958727,0.005224198185113534,-0.0028322136252408973,0.007997567598354377,0.026038603841356294,0.0029876175094771078,
16.78,0.002654297289231881,-0.0010993177272801298,0.005473530228970983,-0.0001921760761435998,-0.039216541655934,0.0019497149800980777,0.0028990719497436544,0.005515964014278772,-0.0109862650953737,0.05374757021013156,0.0035314993842359825,
17.278,0.008012046957611384,0.0035666400166327107,0.00910808581050436,0.00033928286302463016,0.018481836051674156,0.003112182533255081,0.008647946269110491,0.01657303985221068,0.012415856572377221,0.06037138462379176,0.005008715683471041,
17.778,0.012430940347882209,0.004412182249351476,0.00025256943842519,0.001816297952713412,0.03052671845930737,0.003668458199469858,0.0029257101274846983,0.01282198288591111,0.010711762020865444,-0.022100807409561014,0.005829964566460047,
18.277,0.009777860278628932,0.010495994861051142,0.012084162379509468,0.005844429517984491,0.03553026942460827,0.004854608812898528,0.00439863519713872,0.013197353210413404,0.022805046470325382,0.038718323493611255,0.003998888476657211,
18.777,-0.0016014062320694226,0.006204175334943124,0.0042133270732828436,0.004065996185172734,0.007820063382779747,0.0022970077690707756,0.00022071553861602807,0.014999173194964743,0.01996044261777606,0.03439930286122121,-0.00020626401883265934,
19.278,0.0036229434472015883,0.007908797421765536,0.009112027957739485,0.009356471968586594,0.032057173285093686,0.002721361582877658,0.005182680874862465,-0.003433094730518389,0.021408228847877415,0.06266581213761521,0.0012913816257634442,
19.778,0.011535498110904093,0.008546834164137823,0.005125982020779516,0.006849515724288804,0.04861242641452435,0.003839572978251694,0.0064435677983603005,0.020486259025949385,0.004098814657912219,0.07594536334326,0.004658258054988243,
20.278,0.00836207029891645,0.006055435590721376,0.006521547291528332,0.0035465363388126423,0.05904855886960217,0.0039799823932946685,0.0010811556480550578,0.03378157392955304,0.004600739681219873,0.024177737710078986,0.004265505052762886,
20.778,0.00364788551659411,0.0023376023431400167,-0.00407457386473935,-0.001486566928551802,0.050559585462283785,0.0017593043260064542,0.002446508770059696,0.017377536556802953,0.0008706544355445571,0.0005787409390001319,0.004147148942487692,
21.288,0.005682745005047948,0.005676620882019189,0.0032190341515049344,0.0013342457674504198,-0.004737378146117138,0.00293726853392716,0.00162338070272575,0.011610136056061229,-0.00094289080446173,0.01835143484999252,0.004091661042809095,
21.778,0.007076845007943672,0.008488418071608878,0.00963097723397906,0.006395771087599369,0.023002241495738682,0.0028435282990026322,0.0016306147909283203,0.009056184836968902,0.017087226871766885,0.06054504641642089,0.0005114145575806541,
22.278,0.017427399691005156,0.007405659329592447,0.013792256971586836,0.007072097582037625,0.03932198338994533,0.004804963518664043,0.005715321846137173,0.013973070698027541,0.024414697428297015,0.09191878099971854,0.004573372603764356,
22.787,0.008194117716996007,0.007358095555163548,0.009131821934179163,0.008773441650369317,0.017434054266537834,0.0031384377942774784,0.0021848631882411085,-0.001707369437768062,0.009167956075431397,0.03686582740641124,0.0006128651305316261,
23.278,0.005908100792685572,0.009098739859870246,0.017692440230236212,0.006817786333508462,0.07352408645485668,0.002896280768633409,0.008176023013099557,0.011039072784167431,0.020595197665172957,0.06943084586803007,0.005244663663761018,
23.778,-0.0008946043562473684,0.0022422866172935674,-0.000835272784782837,-0.0009686645472989869,0.0168376669697655,0.00029578305205674984,0.0007185416059560981,0.007415056407087469,-0.016281715752021284,0.07040316756061751,0.0008105976991435975,
24.278,-0.0010659537152118651,-0.00035760079396043984,0.0009803518387893595,-0.005113122588985653,0.03723117471885372,0.0024912749387262663,0.002918146068887343,0.00479381568926277,-0.001211857255555373,0.056398224987490364,0.0018372605994452613,
24.778,0.007811944314595993,0.006369466582709543,0.011036775783485048,0.0005655646286576556,0.05227538142941815,0.003366177996662429,0.0009109265643168076,-0.003976076811221265,0.01348659182132113,0.13537935101370543,0.003732135673393059,
25.278,0.008009221609532666,0.006073288137933974,0.01609427043722081,0.006850392901433045,0.10574942559644492,0.0015192926312390818,0.0034774406165944466,0.00822912644724733,0.018639275449627336,0.18632408447330162,0.003506805916052698,
25.778,0.00021585339184980825,0.00537654919406142,0.012231967913036478,0.004728416049973849,0.049512488086088755,0.0001394125842661784,-0.0012049113878699735,0.01291291429584248,0.026443604211949173,0.09306944645887351,0.00014726684859491158,
26.278,0.014375735548003777,0.006116453357700871,0.012746802108383469,0.005944304252719557,0.15191870458389953,0.0015360357765685831,0.006763138104269246,0.01806677975160652,0.027675019462166224,0.052101735925802,0.00282173358919338,
26.785,0.008332549454082983,0.002040436232045113,0.017695183481374204,0.005705550896390919,0.08367937430962576,0.002312551668192272,0.0006503693831479118,-0.0018288127821004408,0.011809053380430834,-0.04757208910292094,0.00032953610115321765,
27.278,0.010505545434549256,8.940019849010996e-05,0.0077919358521467315,0.0033586841445734437,0.0584747344546436,0.00212013556175968,0.0008434197752448232,0.021353190102801397,0.0014281141468967167,0.030516748576000903,0.0036521014696271666,
27.778,0.014524621076961605,0.0037579769131491064,0.001009937584501725,0.0014176632653107892,0.03459537878324871,0.0034137694590229226,0.005621726006519603,0.02968821459238965,0.003170330978772423,0.025136095879665827,0.004834805289199914,
28.277,0.008288298154655893,0.003934726005614261,0.008081220982643833,0.002267110458644122,0.09611143255883825,0.0027684584983367374,0.00468418758157989,0.029331426572066447,0.014157194139257707,0.05925404257951614,0.004212668634807557,
28.78,0.005964904505505993,0.0021095623461600647,0.006568225746181513,0.0023974084918062443,0.11915706921971062,0.0021852058073602203,0.000261650371071376,0.03446453709845006,0.008369364924595628,0.12387493375185356,0.006184345879145805,
29.282,0.0003761048247227399,0.003795453586012957,0.0002478478014434926,0.002631559604177437,0.021445991253799954,0.0012663228766275978,0.0036482261138091354,0.022982702014254584,0.018282384954150032,0.029580131938917283,0.001683998271668219,
29.783,-0.0007771393099217786,0.004255181473390813,-0.0036359484860811657,0.0036049795537925686,0.03755949608168176,0.0003817050610732311,-0.00010984148800502973,0.017046973870280757,0.016343405339689292,0.07533800079941169,0.0022665638054580367,
30.285,0.0024885353324718713,0.005166586273559249,0.015121530285564453,0.006251572417092571,0.026088579987614123,0.0029437268975230366,0.0016524864136288934,0.030386913321690627,0.0441463049410453,0.12352937294012356,0.00016520904583030202,
30.779,0.0025363971365779986,0.005651873802383069,0.012873313293704433,0.00704529788671572,0.021118615955271067,0.0006694715573023068,0.003720777349088598,0.040264931723743944,0.04711327005592633,0.11922206692190053,-0.0010944188392364414,
31.278,0.0017588252493957437,0.003082442626178959,0.018681479336719462,0.005006031354069474,-0.03338292136152688,0.0011857137426742738,0.0011684526953830879,0.021653142213072827,0.03644067496487274,0.06981091704035446,0.003640207120511181,
31.778,0.0064294229569391475,0.0005521088802991752,0.009013054424383982,0.003625519573267489,0.05841499631085667,0.00051739271897209,0.002635172182174342,0.022470724778566584,0.025408949430152396,0.13358113739355978,0.0009568071296285772,
32.279,0.00482893803965691,0.0024756909963438503,0.00417299775522089,0.004383597518590589,0.02714602031512772,0.0004940168021407395,0.0015596812296763184,0.028415760627614643,0.02570238724641978,0.03219651624411253,0.0019245751100589407,
32.778,-0.001979378613837323,0.0022905067907292432,0.007990375402508673,0.002523279911810741,0.0018423137234901336,0.0010475416028951615,0.002054813797737618,0.017459684284948433,0.021236207798703215,0.12404329109842036,0.0017032338032220173,
33.277,0.0066315142148160745,0.006595842430299992,0.022274508418225626,0.007546218167051857,0.023174278193712844,0.0023250890913000415,0.003531606152489859,0.005476010050825567,0.02505564522240782,0.07566056237641856,0.0034048938170011447,
