Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,-0.018638392742529528,0.2003961467872786,-0.04516426706363985,0.04558967117750573,-0.013876519300456509,-0.02176496151253385,-0.17133662092965865,-0.03330359056654723,0.03702462550029606,-0.014284483010823716,0.04581135843954679
0.777,,-0.015118597089111676,0.13405722828149463,-0.027006791732263,0.03272567614526947,-0.00805773601417967,-0.0251060517502787,-0.15193459075603558,-0.017074906807504897,0.024583195348996424,-0.009244611016944687,0.02477833384296835
1.288,,-0.00449499197106193,0.012702890335698646,-0.005074516390225364,0.017852749132869994,-0.00204159069425586,-0.006204963898489001,-0.10828647332694849,-0.013272243866927186,0.012645701670559471,-0.0026027289392089826,0.011073860180596218
1.778,,0.00288778332955683,-0.008180989818163007,0.0032598259593934024,-0.011506112405168375,0.0013120684881907981,0.003985372635696221,0.06855226386834093,0.010256304391312436,-0.00814409218251942,0.0016725610005031075,-0.00713018993415353
2.277,,0.014415227303413542,-0.11405283229167397,0.02406363612776249,-0.013990446612216037,0.006342190611458173,0.016394752895075058,0.13593754448920858,0.008516010119727177,-0.0166672872018486,0.0024726792573074555,-0.022849408279351356
2.777,,0.013693622010899919,-0.15960820097176473,0.022928726089714403,-0.02064724927020402,0.007130679588397349,0.015149688842066644,0.10890270346513367,0.03494241865392988,-0.05939601944459628,0.009415390034172735,-0.030745117222019332
3.288,,0.022640029514338755,-0.29110016854724174,0.04032794245127169,-0.0543167208732417,0.011580724218911667,0.029203071289562597,0.15484199535451576,0.07133250498267296,-0.06080140036371456,0.008063492006029392,-0.04116467595977678
3.777,,0.026517232902065455,-0.24460584275663166,0.04851714759684334,-0.04183513653758273,0.01561089330808626,0.031025847175360183,0.23706206958156129,0.05088913672601293,-0.07772966870179747,0.014137953813315427,-0.04950139487705571
4.289,,0.026177566164866845,-0.3120102111650072,0.04981615559612273,-0.060891094055163374,0.01744621963199899,0.03740451863707409,0.23134033871012077,0.0707299125956921,-0.06913059295264831,0.013693222563586196,-0.04410028417590569
4.779,,0.025367126991402852,-0.3423126602516883,0.054030048346310595,-0.05397939891887414,0.016162048307100715,0.036993911234889765,0.20249204561156375,0.10545362657414499,-0.056284721113627714,0.013083604656282336,-0.056700842519940835
5.276,,0.028815876597246843,-0.3736583294641477,0.05643537413086407,-0.07323808182284208,0.016945479823250967,0.038619241149150066,0.3275098906836582,0.09687470110155447,-0.05617826667138926,0.012907496382647293,-0.05753536840300061
5.788,,0.036863748406095555,-0.3819114753925864,0.05572907734552645,-0.07585692842306117,0.01760290034904128,0.03883579974313913,0.31592418573284486,0.11567119203131876,-0.036521589935346856,0.016737160443228285,-0.06162057104565961
6.277,,0.03090846132542136,-0.47134558881098476,0.050796876484738504,-0.07357143566452931,0.01832725652619056,0.02989934419215687,0.20345066347970223,0.1103552252559441,-0.026813123535638105,0.016444135997424985,-0.06484275764000233
6.777,,0.035230446669006356,-0.459154447939264,0.05541674591179582,-0.0731682596483566,0.01882886666391531,0.043501969069743275,0.39085069546884127,0.11686864734481249,-0.042643983473497515,0.01745251410378818,-0.0625244013089738
7.276,,0.03482952018162684,-0.43486472604187026,0.0596454838520736,-0.08084785930565638,0.02043302308889433,0.03964512750901263,0.291452378739567,0.11672312294353525,-0.060241789527929766,0.019179679455152105,-0.06837226760239444
7.775,,0.03766375574683998,-0.43113247606373317,0.05373378419913905,-0.09288998069479301,0.02015082208150673,0.04720606436898934,0.329693971842503,0.11727238897088081,-0.05247629482428274,0.021407058860393634,-0.07085275613275567
8.278,,0.031358960136427,-0.39056556668241754,0.06002668567547113,-0.09249237135392184,0.019351535040157238,0.04517772061158524,0.2629859827572761,0.10494590022741362,-0.06376824923418536,0.018338104027372768,-0.07083600611476217
8.778,,0.03230054568129051,-0.4207837859693568,0.056288798384692196,-0.0846687325434793,0.01764937606868526,0.044252243838149165,0.3060802306911119,0.11880336688143739,-0.0594128449970435,0.022089827314837728,-0.06839537384755488
9.278,,0.03221225792926641,-0.4619404155729154,0.0665896952452214,-0.11404117440522943,0.02102135787220031,0.044428095270149875,0.35980045039079406,0.12300246873136508,-0.058396383359829565,0.024094380859384264,-0.07765169673600605
9.784,,0.036298302372591955,-0.5177379501616686,0.06002621803291666,-0.11179048943054799,0.02059298195884327,0.046012474433064776,0.27587714474508895,0.10620875467998271,-0.07145751960738103,0.021329697415841665,-0.07585197906796204
10.277,,0.03749305168152506,-0.4653354098274174,0.06850319956468393,-0.11142072291272377,0.02128009680662297,0.04565366686652561,0.3227958800624965,0.1347568112103302,-0.06615189762581791,0.025303353414507467,-0.07449294283056178
