ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.09 [],1,19.277,19.277,0.0,19.277,19.277
ROI.10 [],2,3.5270000000000046,3.5270000000000046,0.7510000000000012,2.7760000000000034,4.278000000000006
ROI.11 [],5,22.78,14.278000000000006,21.15807212389636,4.777999999999999,63.78800000000001
ROI.12 [],1,9.778000000000006,9.778000000000006,0.0,9.778000000000006,9.778000000000006
