ROI,mean0,sd0,thr
ROI.01 [],-0.07697263351838801,0.022093463962686986,-0.01069224163032706
ROI.02 [],-0.004070434560481607,0.002624321252972257,0.003802529198435165
ROI.04 [],-0.007110561214199854,0.007294687089086963,0.014773500053061037
ROI.05 [],-0.016346894389664645,0.00496069830103699,-0.001464799486553675
ROI.06 [],-0.12282071837148628,0.03593459823006617,-0.015016923681287764
ROI.07 [],-0.007257121157108094,0.0020069240578105096,-0.0012363489836765655
ROI.08 [],-0.0008633809148891759,0.0034960554959004154,0.00962478557281207
ROI.09 [],0.06274593217988512,0.00914120233953554,0.09016953919849174
ROI.10 [],-0.015597621492381296,0.00955283542548746,0.013060884784081085
ROI.11 [],0.08642265302890471,0.03813414813320243,0.200825097428512
ROI.12 [],-0.005602717470986847,0.0018703576405531127,8.355450672491334e-06
