Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.277,0.07033822461266362,0.0050739712718232965,0.017923838167785148,0.01532318322913238,0.040565074094954745,0.008079017532059472,0.0025551726706947693,0.016402123058742762,0.020093777554436743,0.023062105678659853,0.0041889418818360875,0.0,0.014434462085577983,0.020800749609676074,0.030943821012619995,0.034990825748688864,0.020979969828261013,0.01402577004067799,0.009905459084330066,0.0313362109104111,0.011613418859761596,0.041263327467125945,0.045043072733870516,0.02048123535922492,0.5007590109084734,0.09700879252900331,-0.0024195552095535216
5.778,0.06097206109781541,0.008155414459859048,0.02110944335033939,0.01097682837627217,0.04129693601052314,0.004667446857066117,0.0034778542416301736,0.019120188299709434,0.01618917733493293,0.07245481352467249,0.0034277309340217713,0.0,0.0250565898695119,0.013429011919245622,0.01720830673655488,0.0170718160410088,0.025343546999433888,0.014955320004704151,0.006906124298998916,0.06051799567323305,0.004423694629144105,0.06940386939736166,0.04279299373464011,0.049405656201229435,0.9494291924600514,0.1749412211196623,0.04613927767277944
6.288,0.064067732612675,0.010094157050936905,0.027289235263249216,0.01964228289515041,0.1443546009930937,0.008500712607561745,0.007239710713102798,0.02485831040323612,0.022267826378807955,0.05807061068344168,0.004920109060561137,0.0,0.033769644536939175,0.033305896267384366,0.02172306935817352,0.020986002160799204,0.020034516272442997,0.030040334691149473,0.014456614931787766,0.08880272688313195,0.010108876590301442,0.09774463808798767,0.01419108990427726,0.0829702572908267,2.855837915216624,0.15910632548304418,0.04908551903324862
6.778,0.05589719857998181,0.005548538080584802,0.013439791423810419,0.017861858415305246,0.059092631548724836,0.006491561824261406,0.003947305490197885,0.014093767466889775,0.022347988922030333,0.029228284085693296,0.006575521162822786,0.0,0.01791002369060038,0.026810381545854464,0.023401344635301895,0.02163975561666928,0.015680809142740167,0.02431308121220838,0.01663337034715154,0.04503266029371525,0.014085953352167155,0.04769142587838667,0.024544224644517335,0.06327584893140725,-0.4731731178165087,0.08261665599537812,0.06105971197068837
7.278,0.04751562673279762,0.0031693111760705815,0.015830919050436747,0.008161102119674036,0.11269683686905356,0.0049065338596026385,0.002731994890836336,0.016437824586204724,0.019262176738901092,-0.001277338103671205,0.004533272375838172,0.0,0.0150217284343328,0.022271742981489942,0.020119780062312607,0.012508180240816617,0.0031701197583887974,0.008216502219511144,0.010929735571510748,0.042444311184231406,0.006858701249836777,0.03212606288054709,0.03873676767598471,0.030093168767616106,3.3165107758634176,0.003975020671337795,0.018402770612262646
7.787,0.05040609032606998,0.004901069926120252,0.007688040222593991,0.007303309410571132,0.12943197573239912,0.005078971062699444,0.008286396307605862,0.03245475501112837,0.018093702396500735,-0.009962901259970989,0.004851838698896539,0.0,0.016048871235067978,0.01987233182920628,0.01599114227661888,0.00569229923255834,0.01144767080961863,0.0029853874840615213,0.0050467525142366965,0.027464444188544126,0.009788005739451376,0.013432914387169462,0.029142235653865853,0.06964338721098673,3.7538482916885454,0.07403745732711989,-0.01876714042943181
8.28,0.032696452170057684,0.00723961390911144,0.002507409776018522,0.008580142077442898,0.17700052281711046,0.005664764492057415,0.0022666903343824727,0.007970417327751396,0.02841406125240751,0.007962842944251671,0.004963444556313614,0.0,0.0014955434594616343,0.01276215429272705,0.006120518598020616,0.003513297334506171,0.004714272316795815,0.01767823311287733,0.009440798492633462,0.05747600897831738,0.008170241138356411,0.044681405465863085,-0.003199002707295575,0.017061007335744748,3.5272759413541843,-0.029419112876428136,0.03834656279892889
8.782,0.028388069406459878,0.00844075593502994,0.019063720230893498,0.011146133975628648,0.14507787349067172,0.0029255783367687486,0.0024497758965358984,0.018413177968294225,0.02784366446127523,-0.0011680938395057865,0.002457990932685599,0.0,0.013271668260363212,0.0065456809947063216,0.0006365211581642259,0.004484162269558463,0.015240808273201305,0.02945672612175132,0.015461566557516914,0.07772185083482883,0.011277778589888978,0.06904807299508835,0.0203172102819562,0.052137412155269375,2.5557815764429694,0.013431220302846679,0.0321728752691182
9.283,0.016944147853393574,0.005034141006623852,0.012664438787730868,0.007454793634525568,0.11976204279684759,0.0034940867942506813,0.005047432505892875,0.011899311415838039,0.02504944428824826,0.01639340141328593,0.003622381999831863,0.0,0.006030535121422802,0.009443984780828722,0.008263632465163036,0.011128028320183373,0.002942382222015719,0.02345680263972135,0.014025297376997111,0.053521802002766516,0.008862760707941317,0.03150470492509086,0.03955000539478839,0.015583978706283376,-0.29672471495979585,0.13067873739572586,0.006219090317791755
9.786,0.0303154508803364,0.007828785830522276,-0.0015742690278360955,0.007160685473050628,0.19172030287032515,0.00461338915048247,0.0030738561750302457,0.033536676821774414,0.02785747235783525,0.0711321420061804,0.0028698405620340263,0.0,-0.0010701051549044899,0.009308266741620965,0.015000800992911595,0.009109495772382983,0.0005826661031860485,0.016207712082170703,0.009876653677894351,0.017785092395721413,0.006640969572912627,-0.014167192694446063,0.020648020194564153,0.029010720386640574,2.937876113544042,0.16894464899843942,0.034283959919045745
10.277,0.016019987333420777,0.004891234729471852,0.005706727484870507,0.001886016733615211,0.14559693309568816,0.004284961000921043,0.006888672143253354,-0.0023779702324931602,0.01968731382634533,0.010794526222716249,0.0016372137663193827,0.0,0.005007916629071258,0.000511743209327854,0.003735191003497421,0.0035897923808231444,0.0011631760909010516,0.010968121566535231,0.005744763872251225,0.057288570664036836,0.007047437662723469,0.04020770706722665,0.0170621832669394,0.02808111236995934,2.2504586091849994,0.10582709837362156,0.0273978012749969
10.777,0.014446125377160599,0.006699569106670971,0.0008099325355279493,0.00756885157593533,0.15546943932517243,0.0036094582219853974,0.005908147818059546,0.016066817738491116,0.02222607927185328,0.05326223309728436,0.0035720846226248173,0.0,0.01566016808204794,0.010970072170450774,-0.004094579550654681,0.0002812953518345993,-0.0010447974962700139,0.015428649398912489,0.016441977664223173,0.05714823246470449,0.010334711208225737,0.02293476421318121,-0.023407164027605346,0.06440882087404579,0.8937332116854718,0.05283928440435706,0.10212239389557218
11.278,0.015832027520756325,0.00820698787142444,0.016300156700997704,0.009184993395583886,0.13946215933035247,0.0038204183080383547,0.005664186369296435,0.016619578161305285,0.026796836184064223,0.03645925101571131,0.0032350562524072926,0.0,0.01901715210679254,0.0065392409732596465,0.005946217647762715,0.008570650997842733,0.008689974651417826,0.014820513311290308,0.016987317180171674,0.057426049203397236,0.0076860143652148225,0.09106172429478215,0.005970382773174669,0.02482313917752926,2.3539278830491774,0.06508461196034816,0.060959122779136295
11.776,0.017622946509345695,0.002981904544461058,0.003638598433309782,0.0030132909611089295,0.08240013968574413,0.0020723155428068575,0.0025742585409033797,0.031164543290252544,0.005396851352953589,0.019314829696535862,0.0037925514355883995,0.0,-0.00017244961236502826,0.010713363262298029,0.019581649650624294,0.006798844919122006,0.0033212813709415506,0.008299008896898968,0.000403672264439964,0.0018157974602640169,0.007027433821788932,0.003566451109160147,0.033173203345816256,-0.005133888468940321,-0.018025744530327747,0.12290804675233655,0.011547254775292483
12.286,0.014629270622116185,0.006054411787928387,0.007789712298721947,-0.0013740297665412516,0.08593851496856078,0.003405356576300305,0.0021478454139682536,0.012713786449698228,-0.004054308302919736,0.04737786882676448,0.006119080590644368,0.0,-0.003729364411973808,0.0014122671101563745,0.0040507774783998685,0.0008715465452349907,0.011454181862498464,-5.4503550313560654e-05,-0.0038462700084606733,0.02617828289698012,0.004051025847184778,0.006627821822500798,0.05038164509728822,0.00910141762360228,0.7985809843144028,0.022610518060877625,0.10521438634894661
12.779,0.011737146747114213,0.008331783092278692,0.007287865766202112,0.012389028372084719,-0.001026268695418944,0.004585434477095494,-0.0001371238415859967,0.02140767978562534,0.0314032379093119,0.06824131252958997,0.005108892848598686,0.0,0.021562620447170094,0.010980269499032167,-0.006625064777089937,0.005417019225038044,0.009327725148353413,0.030260816489278905,0.018301290153052662,0.05582760879029145,0.008547208451327696,0.03240879382718371,0.02705369603804208,0.05365949991288409,0.9335025458489524,0.06221114434068964,0.10559514411299385
13.277,0.01785631306129412,0.004328347787208207,0.004603841276452835,0.009127503019439326,0.05076214836931746,0.00404756814466563,0.006212536428899124,0.015723233117605425,0.022963296877818555,0.06260131239545168,0.002641885194997042,0.0,0.007206128621118293,0.012323954310740588,0.008698192229460194,0.006194343513697583,0.009303401676963082,0.02044273205847379,0.01369743369332743,0.026621345178939777,0.009554026580572328,0.04190532357683938,0.023717942325386297,0.05039299749372883,2.2587945248209897,0.06725791502381513,0.07254277063009044
13.788,0.014091773680546146,0.003493167150610704,0.007274168495410944,0.00209778073460956,0.047617602613985,0.0012278610140838372,0.008730107365519244,-0.0028235473782370914,0.01274626708894928,0.011795709803514484,0.00621470767749675,0.0,0.006558221516254514,-0.005887319230860509,0.008358688507526808,0.0065032703604906835,0.0038282457186367197,0.006539892667058377,0.005770854993994606,0.008962965705767559,0.00010527359949438672,0.003811520794265272,0.044636765648182974,0.014577148294834655,2.3855969459648425,-0.024868209857142387,0.06139520293826953
14.278,0.013487116602799224,0.00755455343825499,0.010752721831491766,0.003981709596164684,0.039249562986390846,0.0024400250577017103,-0.00200840835338597,0.015120884067597425,0.012591283852206966,0.041160448662497795,0.003144286448308177,0.0,0.02336674295275996,-0.0028463334496859247,0.0076951051308287565,0.012043979833326564,0.004103559697267849,0.009112353673620942,0.007785473611856408,0.051496614376692874,0.005725386994510288,0.04027938209342156,0.01931677836492408,0.02971786770861475,0.9225639337049977,0.060352026189938054,0.0840219571007308
14.788,0.015215776013520258,0.006569993473434653,0.008695382882787763,0.008605832949035573,0.03438207809652736,0.002414146972976368,0.0031232191653377266,0.01460372065301067,0.0318936514567296,0.052180960124488064,0.0045605292249234885,0.0,0.023079774306146574,0.006634275587050165,0.007988107545421988,0.014512398453424369,0.002023775708082463,0.015849132204612384,0.01275944381869911,0.07592432246738261,0.006937380264712941,0.025037091494880825,-0.0027200973826968524,0.02545241906088364,0.029672981391044923,0.06173120436701814,0.06029280029395996
15.277,0.02069569679488203,8.046017264917974e-05,0.006311692903166731,0.007222729683159283,0.03968665316365016,0.0028130930631319316,0.004665382507449476,0.03135203056440544,0.026479400355272926,0.07911967394520801,0.004149709517028439,0.0,2.68069245782739e-05,0.015237072464519526,0.016266029066216083,0.008128362411394422,-0.0007514599029374852,0.016930390923725613,0.011065142836201155,0.018196741897912,0.00527763271570211,0.005463956730969413,0.027667387571571726,0.030898340884580718,2.488259885904363,0.148077376164849,0.1267553073036353
15.779,0.012395420125266149,0.0017764377265024715,-0.002135761382428393,0.00212619988025527,0.05403208724529128,0.001900142164200858,-0.003812528373079514,0.02395197704604681,0.0017887307045134188,0.05420256225409893,-0.0009556407886675103,0.0,0.014055884647752113,0.002569724758610731,0.009771446376922337,0.006553572229974727,0.0012576331764899164,0.0002541068150534475,0.007615610775780745,-0.005026383091269724,0.006140411829338529,0.0032974020960735186,0.03271407170841668,0.0005980963968679748,2.3688539289761885,0.07541389759192917,0.044644281210106926
16.278,0.00618908775086245,0.0076653333499479255,0.0036912274167608945,0.0031609504185392727,0.03964002943855229,-0.0009433187502415275,0.003458589258563042,-0.0012819809943401563,0.014344990218070794,-0.018765303004733763,0.0008819372234102179,0.0,0.014877669821130615,-0.0025376143263127248,0.008376237650629925,0.002624653472113732,0.007734244545037278,0.012804474709828444,0.002357734575971888,0.05416080131145829,-0.0016743363837324655,0.045284048290835176,0.01127639292269956,0.005456777015115669,1.049543757708066,0.02062482454986895,0.009523476501444972
16.778,0.009457205217909421,0.006475674256714423,0.008612076019208364,0.008852985654410329,0.03801693505839915,0.0016684458525849672,0.004771400270527432,0.002056841719423701,0.04080899037582732,0.01470660447935838,0.0018135534111812946,0.0,0.01128500518282685,0.01171468237599163,0.011425559753739984,0.00779483624453842,0.004207487966234598,0.021694431452459854,0.016315214537146124,0.0926062347152241,0.010113277748006761,0.045875951345131505,-0.007411701566578333,0.032492684437394,3.064797260505561,0.07820528305932778,0.011472662766688412
17.279,0.0025635797993194803,-0.00016091746808769285,0.006358216132975946,0.006945765385968787,-0.01394163236875198,-0.0009189811150092489,-0.002330036817119285,0.009268556302991594,0.019924161069967455,0.005184683699953955,0.0009567367319739241,0.0,0.011311654831387649,0.003990085657822092,-0.0006797203362970437,1.2860929153748098e-05,0.007856755433647342,0.023962067897578355,0.011377502457408512,0.01834073092436064,0.006051937535169737,0.036067881960692244,0.021578768848161737,0.003049247081656425,1.9799165183921188,-0.015807077180812975,0.06120418690486959
17.778,0.009747118869613393,0.0018747825585534224,0.004720573900555345,0.0005639371595335507,0.03795739566101466,-0.00017300561477031717,0.006792692346497154,0.007007819492056426,-0.0023662229994735446,0.004243183954500263,0.0029296500381547335,0.0,0.0035711199481328984,0.0007782792830052464,0.011511678052889723,0.00724411968628444,0.012394866145632717,0.003199734179347419,0.00010309707071118451,-0.0013627809178850634,0.0031265846143289466,0.03281756798045236,0.03980728102899303,0.005986085016965332,-1.4490560211382393,0.033805984887066515,0.011410392240075715
18.278,0.012992012560241458,0.002133345860480954,0.00047928938465303944,0.0018568857952048236,0.043897567846816456,0.0003693315075555367,0.0027447583710969487,0.01974669207534611,-0.000628407430941392,0.0066048999333475225,0.00046338113505110963,0.0,0.009745162005863062,0.006733058086521273,0.009229200151001298,0.00623983073927437,0.00842174980996989,0.00045906960516676375,0.00017231314395250216,0.02084673071059431,-0.00014575636347056902,-0.0028503936549293474,0.01362185858322902,0.027637557486029106,2.527567184082465,0.08622044213862005,-0.017547645531111114
18.777,0.017917001243867917,0.007610245515704338,-0.0009277191294261135,0.008686302072337688,0.05820452586581888,0.0015891040689287605,0.0071210541164440375,0.01630906673637305,0.032210460064229555,0.09550282370778207,0.0011270841750751375,0.0,0.00739266752428595,0.015700070215069955,0.020004466892440384,0.006276008140711891,0.009465546600563353,0.009952883249928424,0.010744099033153048,0.05011890013289331,0.007037025438662928,0.000246898007203903,0.002541958645999599,0.01770971395396275,1.9969074278138876,0.03322769297213752,0.165357735252387
19.277,0.010994562880572949,0.00535455316899862,0.01573278251791243,0.013722554023306592,0.004160300354446564,0.0010273744788765029,0.0015801062977778867,0.01597298818627835,0.039323927109826934,0.06626014111334173,0.0014768616976791682,0.0,0.021156907396268458,0.01226338103921276,0.014550038376702728,0.014917566746984263,0.013049962801886984,0.024330020500940096,0.015999193800187928,0.060827051880871195,0.00993650568315299,0.07182458108524539,0.024707695245951875,0.04999181865737646,1.1701060343164382,0.2049003641649057,0.07110416795784526
19.777,0.0036052270695198442,-0.00038200747773254923,0.015163751785758975,0.005225819686183402,0.05230654854004883,-0.0007321801277719888,0.0014685150089061437,0.009785567978735862,0.014220055376111033,0.07078538933725372,-0.0003679833790782455,0.0,0.012236232629800389,0.00820979621945616,0.008190692281592776,0.013626929641321273,0.005764085770121733,0.010980275173895156,0.005400713897282594,0.03486106290166503,0.007992535723647427,0.08724167102534852,0.02994999047815909,0.005879482350639289,1.8652471227803757,0.143363052920442,0.07552274905157785
20.276,0.0038820651574651356,-0.0016220684499486581,0.010252600316473499,-0.0022057918943847983,0.05115394045483647,0.0006913469475001544,0.0031375041437614,0.022893276544905833,0.0029114226596869187,0.014485893749696692,-2.2079574291605417e-05,0.0,-0.0008461390175953872,0.0018063150203606621,0.014947459391310291,-0.0011256574567130525,0.00313447329061869,-0.0010547995300411862,0.002102403292556412,0.0005299703569552503,0.003789656857162715,0.08789944629029318,0.04001953506205515,-0.0037495007921897155,0.763927543251315,0.07226916216283355,-0.006104336158159197
20.787,0.007441179648847989,-0.0017725850794604585,0.01588012886007495,-0.005918732897132564,0.007171859649067898,0.0012583729280842013,0.0026957742645367074,0.011455959711962095,0.004057895422367275,0.006752000460832962,9.472191444790853e-05,0.0,0.0025952387364000153,-0.004145116267174262,0.008661346867184803,-0.007852636191677649,-0.005852083460915617,-0.002963441298152549,-0.005249108651378934,0.023643901564078168,0.0059470272286809255,0.11615400659030563,0.03316689801605687,-0.012883856082106258,1.1406579550772744,-0.005952671842996027,0.0447725332198864
21.278,0.0008382848572659585,0.010120484394319042,0.026267783343673787,0.00795414777981084,-0.03205695452108213,0.00025044046751370125,0.004867343457391056,-0.002955996729098155,0.030714098118012505,0.05471347693623289,-0.0019824966973124585,0.0,0.018001623235502615,0.008273327478385863,0.0038217156787191463,0.0033469256760602388,0.01273096034022257,0.025749446696068875,0.014259781932582856,0.10483721355424,-0.003128489323943953,0.1303932821244949,0.015010744992962843,0.03985271527268448,-0.8273668896581541,0.13038079953866547,0.06347569417564022
21.778,0.010201166434326073,0.0038432094234953653,0.029711767488565004,0.008923151596852637,-0.009652305569730882,0.00109191373488498,0.007209115681574525,0.003933378141431366,0.014888750916691186,0.08224853422062332,-0.00020393688669138275,0.0,0.01730895982033459,0.0024899968703242666,0.008002752854072672,0.018186789279605025,0.011095945388851555,0.02614120920462876,0.01259777392402129,0.07024207424467221,0.0028111704342821163,0.12108223111985136,0.03938010171200684,0.014634311962003418,1.8709876527444644,0.09717702945484324,0.07803104166402178
22.276,0.010008838403419911,0.0007693781393226564,0.002778979273160488,0.004295195241585835,0.023823499150641372,0.0005664255040879375,0.001991106783211212,0.016450207092349425,0.013233781669319947,0.034455361532408114,0.0017873742193288292,0.0,0.008062126508600673,0.011164204351695321,0.02343046822663704,0.009316999816257814,0.012891281991691633,-3.4329058249197616e-05,0.0013375063342045462,-0.007882500327506765,0.0010666378472705656,0.031081697639756618,0.04090131629110754,0.0284288616480123,0.4044980628045942,0.08875333538246058,0.046228926942355815
22.786,0.00630419147435274,-0.0004638982625852253,0.006006121276215918,-0.0021083458654237346,0.039281213865917076,1.4608873917848435e-05,-0.002768479253090226,0.015585903378440541,0.00017454543241181018,0.0325034066533104,0.001019287834752062,0.0,0.004375991716278319,0.006404030584107469,0.025113464117634016,-0.0024645678529234554,-0.005440294863722594,-0.003554300619020481,0.0016980463653393826,-0.001545253827494354,0.004711527052598415,0.04545856390062456,0.026606573230480803,0.006807089415258128,2.5063860625756615,0.08196424737752347,0.02865068267844588
23.278,0.003252524228682479,0.0076068227756015535,0.009414990786786445,0.005101909306214053,0.04514785233938951,0.0034101733802378554,0.0055134971283762645,0.019025394932906965,0.030182243895651988,0.11438073850061975,0.0038795136496220994,0.0,0.009213277172987526,0.003418289003347942,0.01039296858068347,0.010537204956846822,0.0016134946030453839,0.016575165137803008,0.010677451533412142,0.06451314145095048,0.0037576852949344594,0.056838198104319,0.012578223310034095,0.03064237572841853,1.9677766870644988,0.17218953368536122,0.13530126106520587
23.777,0.005728270447674847,0.010880878165789924,0.0114788661698432,0.011080210970919479,0.04762067596823748,0.003907844253876197,0.005530622876600365,0.0005325047557006942,0.033308782204407736,0.036511299861211516,0.0033420994452955464,0.0,0.028312686236178018,0.017497760691401746,0.006572325798369493,0.005237830871428728,0.012237839019720528,0.026312877893342867,0.01600955384942674,0.0677187540468215,0.010649426271991636,0.07482350290598733,0.014790734776392428,0.019916890182370445,0.28960083285170934,0.006836642763133402,0.0893863590949075
24.279,0.004949439906388714,0.006565125275601076,0.009573073941325916,0.006864549775835082,0.054710435398067254,0.003216466949569254,0.006785710337287453,0.024461900088777366,0.01855088445931525,0.009742990966360252,0.004773434830282069,0.0,0.016710315163866257,0.014337821884560795,0.01152925844201602,0.005951571950206422,0.009880132201275782,0.009068476508649158,0.01417337029003569,0.0104122215156603,0.007062413753297001,0.0782920862235912,0.028821975061469204,0.04026239183800272,2.1733255992422196,0.06551942497223673,0.005974916974144547
24.779,0.004711202565280021,0.0030131339957357645,-0.0025351317182038245,0.0032561017340116158,0.014250065620977878,0.001849510325143941,0.0023307076531228457,0.022304036194431137,0.0024832303327062886,0.020167743067538782,0.0030834353722603344,0.0,0.0037479727308346437,0.010932964369284384,0.01319076559106562,0.009913768909664257,0.004154354070984374,0.003268549908841227,0.004376713276618308,-0.019866174622733608,0.007439895646181478,-0.00972236177704946,0.029703480584895674,0.008216571187126168,0.7272558661021375,0.00435812781358995,0.01031825653892893
25.276,0.0002849145890093969,0.006909438045294324,0.004976631210849876,0.004332859761035425,0.020145525077931367,0.0037072489483647914,0.007061734818739897,0.005846047941087378,0.019184059557003613,0.002648696064977955,0.003746640921834057,0.0,0.002362795045563992,0.011110838902609386,0.012416828241424413,0.008378077798847946,0.006889551318176072,0.005802096854194882,0.007461895959423911,0.029338522011467652,0.0014783459991202954,0.0025230772452812483,0.02974869664974175,-0.0015379621633748908,1.0375711230549838,0.015553972907032042,0.007947594364124356
25.778,-0.0029128313225601954,0.009011936693191476,0.012289896239316388,0.005977952898967152,-0.003410045616834511,0.0012831840163907108,0.007026050945565158,-0.014446466829888937,0.026316533702839706,0.012329185586772208,0.004551141926419536,0.0,0.017872756647387935,0.007907263634899025,-0.00445156902900173,-0.006278848440910347,0.015756249754587417,0.022364586406626398,0.008661354595621605,0.08877918718633,-0.000645866772486319,0.07040463025463974,0.0008136210993903303,0.05140727831389464,1.8122842663713952,0.0097994425930073,0.02281843386291003
26.278,0.0001738076424182255,0.005868770675826476,0.012168733392210945,0.01063042267667755,0.006490326101300677,0.0020091961504737936,0.007471707872926183,0.011477247808927307,0.03775594128660235,-0.002306601058486134,0.005024492390607721,0.0,0.009748538163033503,0.016428713942278305,0.0009898853097293785,0.0014110398216642386,0.01008990014325007,0.027534639046825314,0.017788353556549574,0.09028149669310713,0.005073083643224479,0.049863438622634246,0.0052247330950992085,0.04722739243418776,0.9318655234165207,-0.041287502654644405,0.013414346948560179
26.778,0.0025966237876387066,0.007015634076460676,0.018725875496326323,0.007970426097817772,0.05876886346524958,0.004239443950083165,0.0029739399329525933,0.016277696856687666,0.026491180991818252,0.0011848647903704797,0.004983724326690825,0.0,0.010459910106359998,0.007240479282609015,-0.0010541029753011583,0.011565552200331576,0.017093355411665238,0.022007782293813557,0.012657635010010606,0.047775923941136215,0.0075297267338856454,0.045124948787762735,0.037268667268895786,0.024546614772804374,2.560783166677886,0.008405893526755711,0.0060745697898152776
