Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.2973099899540486,0.04589869353542536,0.042545122452574455,0.03823426971144528,0.24084710424781697,0.020136719664532184,0.016238005770093416,0.017589558020671327,0.12090001109012717,0.263008251706411,0.016234155789698806,0.0
0.779,0.2807389439799328,0.03767692928297641,0.02918457757158846,0.030206321155452614,0.27135138781432466,0.017588731095773098,0.007686238786120698,0.02366450816202459,0.10741396155004528,0.22256457971171953,0.012352087580605036,0.0
1.276,0.2584507012469928,0.038047978751452646,0.027486588565733182,0.034967045015326055,0.18305400860825244,0.016050843653073986,0.009171551398715725,0.021948248454437668,0.12725718510494813,0.2483499865283239,0.011264919251859672,0.0
1.786,0.24490226937059617,0.03746501423042932,0.030308125472627588,0.0331056308535076,0.1970953626458499,0.01646809942914721,0.012222219475280145,0.01590494245454478,0.1258535111301232,0.19494990831334663,0.010808182258644846,0.0
2.278,0.22832020645665763,0.031373914411562794,0.025627250880788415,0.02954739927742071,0.15356075869522512,0.011851402453150753,0.006821422314023823,-0.0017372246101850686,0.09511077032924568,0.23389673707216083,0.011011984292657269,0.0
2.788,0.21698893627560809,0.026315096553829548,0.026598066695422345,0.023776771428876978,0.2107734902177911,0.010206486784760212,0.004396959878178647,-0.009343438074611935,0.07867347711352428,0.170340862436535,0.009208580308708091,0.0
3.277,0.20747633549191802,0.03249972875848945,0.028870915952974,0.02130240549036892,0.204123399072919,0.01096342736911534,0.011552005136811339,-0.023196612575083094,0.08672816173494965,0.2268451535929723,0.008543302355625249,0.0
3.789,0.20728009081665508,0.03401254478866795,0.03026267974100511,0.02437684848261076,0.2021357194872564,0.011994174725773295,0.008711529521277985,0.0061663740842305675,0.09946525402724163,0.24140311820555804,0.010258917378805386,0.0
4.277,0.19576815030231248,0.03495864368097983,0.030027091986691016,0.03329563574805478,0.17410811063286952,0.01289009238625418,0.013592051946749912,0.004314030295790268,0.1116342163668959,0.1750112473459393,0.011137131427007174,0.0
4.776,0.1931323716078838,0.029416981807059525,0.009794603638358285,0.024458160921792194,0.21580766019693254,0.011365163399459957,0.007352274948464127,-0.003133888909106316,0.10035188603364914,0.1675465197667431,0.011056340694614522,0.0
5.277,0.19799305071674334,0.030322014125677588,0.00907295803672925,0.02290155654472066,0.2251499654578604,0.013476693634272566,0.014469511238308528,-0.011065683541387247,0.09230148356781764,0.22356045539106678,0.011509472198092724,0.0
5.788,0.19351849103878863,0.033808115066871224,0.01557104104025167,0.022292800567579783,0.19485041295735875,0.013440611892349734,0.011716362958487834,0.009512398578797146,0.10023209012040012,0.1687520585460488,0.01267741697220503,0.0
6.278,0.16927842431956308,0.035379253559462476,0.028371122579679168,0.03001595769013769,0.16658448593357206,0.011954930198492716,0.01213827816562497,0.00599563459424298,0.12803955596414568,0.17151803882796224,0.007808846853246062,0.0
6.778,0.16831557020044588,0.03573063101642452,0.028139919416946713,0.025383159207373374,0.14150519323276342,0.009864499407567891,0.010854789942915164,-0.011276597492582766,0.10818199873562223,0.15199213444655604,0.009584633396273811,0.0
7.289,0.16646412199468866,0.032884783887680145,0.020650772797985568,0.023394067771298672,0.11284697851933193,0.01136503396256605,0.014814930595173685,-0.00112979001405498,0.09704527125359927,0.1792855359757998,0.009969681835628578,0.0
7.778,0.17810681271310683,0.03213100818540754,0.017389478758907315,0.01955522354904303,0.1742009613635692,0.01189132081389087,0.013263892850393718,0.006802867106964304,0.0949182998663483,0.13524611345101545,0.009743582893132121,0.0
8.277,0.1693343636683694,0.035510601637547226,0.03224114480075157,0.02299934794557362,0.1537280459514727,0.013250766192834065,0.012004419703425537,-0.00592433320460356,0.1009836032751804,0.12217144721148752,0.008624504904796174,0.0
8.788,0.16055215160689754,0.031475034220090584,0.026289571217679195,0.021615513678136456,0.13138707756317453,0.009919068590589563,0.013155193818034474,-0.03099669160992411,0.11051142958525945,0.0762896362102612,0.0036333230692945978,0.0
9.276,0.15242586374102737,0.026281683395142964,0.01919965275022032,0.017841041091414465,0.10374044319379395,0.00956294076593571,0.009728685321522506,-0.017738963550403178,0.07987913485885542,0.14351170107442168,0.00789566895946287,0.0
9.787,0.16936146667135613,0.028636495625989862,0.02542419875116657,0.01787018355568633,0.17283590834717988,0.0116518444210756,0.014875554776995648,-0.0039358020117502375,0.07679663965791189,0.1419882796872754,0.009946235048473988,0.0
10.279,0.16119674726405253,0.03534904783185533,0.02151583388461227,0.02322566006251612,0.1871620193625156,0.011224559762911725,0.01200387016805573,-0.00743324975178422,0.10416888050712955,0.11495390327049888,0.009924994275833886,0.0
10.777,0.1483768704627384,0.028523508425960332,0.014975428485509559,0.025236214647616467,0.13180717476492612,0.009590655660244933,0.008751805410159297,-0.0010036390010769649,0.11264891218607442,0.1937742150682458,0.008148137861379162,0.0
11.287,0.1475730017973254,0.033554920054755605,0.011677374450060774,0.021781044724777043,0.19974327392936866,0.00977139492139748,0.009579492455903638,-0.00346406709795268,0.11168441879369145,0.13159464874801835,0.007494588740974036,0.0
11.777,0.161846827832956,0.028497016015679517,0.01934264098188579,0.016102026934753523,0.1930676496551479,0.012368968675192916,0.014522770302186207,0.011604315460907462,0.0815942477580141,0.15575511670702544,0.010690595208131693,0.0
12.276,0.15946921352337548,0.029773546626412874,0.011968562831335922,0.016326275425765247,0.18536109876993484,0.012013598049762049,0.009522779587019158,0.008521510260493897,0.09077435303241672,0.14165065757108136,0.005745540962730379,0.0
12.778,0.1516206925789429,0.030072107238131744,0.02115864822048881,0.016669602149888982,0.14759656083498215,0.009031504811098783,0.010445503239843074,0.01963419038236924,0.10616736295519207,0.14954140223605034,0.006095396687972865,0.0
13.279,0.14768533562788444,0.033295118955389044,0.018872970873460224,0.021454349890111697,0.1870874991902247,0.010491069896058677,0.014262070252133514,-0.004830166898674267,0.10962751603417328,0.1540729038637859,0.0075676332573598945,0.0
13.783,0.16098794659971097,0.03233208275583108,0.021315607539607765,0.02534221773241665,0.2189076903991543,0.010425113858826036,0.008829841770826316,0.010444470421128291,0.1097380525766987,0.13762592644978586,0.006695655814614443,0.0
14.277,0.15553961689551982,0.026165523829260722,0.01373233263226011,0.02344304821173992,0.2534308293772092,0.01058350082673815,0.013855638153082519,-0.017402927443329816,0.09019771172556793,0.09454296749674847,0.01129256847512262,0.0
14.779,0.1733230719758218,0.033435623024861444,0.021780916421833427,0.026127783272539975,0.28923874750717354,0.017851913146812136,0.01172917493317006,0.025824748159555634,0.105500027034872,0.16997759471122909,0.013766688047951324,0.0
15.278,0.15791386628066517,0.032953492182527196,0.026705217626220374,0.02467906515137349,0.1993294890596411,0.01497994459905395,0.01006223255235387,0.003542392735743647,0.10106621092531745,0.0933627481459947,0.012865419328334083,0.0
15.794,0.15986104470395984,0.030938158110013457,0.022042577117931093,0.02379765561119591,0.16160151664523062,0.014560542214890108,0.008338257105532423,-0.0008312594691061978,0.09840705777396715,0.10252141852808959,0.011866685733200875,0.0
16.283,0.1570165289764704,0.03489491562430682,0.015338741610385032,0.030130501703484264,0.2186961122602115,0.015539276188709834,0.011257171373185663,-0.0006137976087367847,0.10505225786936162,0.10663982205569202,0.0121460065429943,0.0
16.787,0.1515013542167495,0.029095854834862232,0.013744516503892102,0.021953028065798855,0.19013659159098112,0.013903040839104326,0.006518310753834441,0.007349224368417585,0.09493059764050744,0.1113763045569281,0.012995841627601945,0.0
