ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],86.276,16.275999999999996,65,70
ROI.11 [],32.787,0.0,30,35
ROI.11 [],37.778,2.7779999999999987,30,35
ROI.11 [],42.277,7.277000000000001,30,35
ROI.11 [],76.282,6.2819999999999965,65,70
ROI.11 [],99.277,29.277,65,70
