ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.24 [],40.278,10.277999999999999,30,40
ROI.31 [],50.778,20.778,30,40
ROI.31 [],83.778,13.778000000000006,70,80
ROI.31 [],89.779,19.778999999999996,70,80
ROI.31 [],94.778,24.778000000000006,70,80
ROI.31 [],106.278,36.278000000000006,70,80
ROI.31 [],142.276,32.27600000000001,110,120
ROI.31 [],156.285,46.285,110,120
ROI.31 [],182.788,72.78800000000001,110,120
