Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
13.277,-0.6319484620028625,-0.1783975223525614,-0.3901596531281207,-0.3145473361983979,-0.6945655936434291,-0.09576061811110388,-0.03707663045888316,-0.1596036138718201,-0.32739470614043253,-0.2211298601652173,-0.07774913419256908,
13.776,-0.6324882328992789,-0.17764495770010066,-0.39519766061540623,-0.3133076548517513,-0.6917319471074579,-0.0951145632810844,-0.032736641620701175,-0.1574124293728015,-0.32561881347883176,-0.21995494390500178,-0.07617293731907882,
14.293,-0.634120395090035,-0.17506981176928493,-0.39883020039064926,-0.3148559058782621,-0.7114792580092116,-0.0946163752166453,-0.035007837213664406,-0.1532734140709801,-0.3235525480256092,-0.23456688917200813,-0.07762702993696266,
14.777,-0.633910305979188,-0.17651794718754524,-0.3960241875854455,-0.31402805393418154,-0.6978330193671798,-0.09491985244890835,-0.037265112138492505,-0.13513800283942176,-0.3297667719938877,-0.234483748703307,-0.07870626786360115,
15.286,-0.6365356851853367,-0.17903145224172237,-0.40271787980774604,-0.31369559552041926,-0.7041661987996859,-0.09673084755290408,-0.029958631738292215,-0.151237063310015,-0.3251599183109901,-0.20817103357835307,-0.07887362130836884,
15.777,-0.6358809266819271,-0.18071774550380723,-0.404801234855044,-0.31934599985166,-0.7116701798581817,-0.09622064681014962,-0.03295134751741907,-0.14184264331301755,-0.3452948725964587,-0.2688581737440131,-0.07887969174050387,
16.288,-0.6339421387954182,-0.17971361246672354,-0.40024670281035357,-0.3160421368198698,-0.6989505686766255,-0.09433191297051591,-0.034390537818549505,-0.13834244461867376,-0.32748300522110774,-0.24922790243168286,-0.07933859031334513,
16.778,-0.635119622278778,-0.17923329657423998,-0.4012574870615041,-0.314086648445325,-0.6888523731036715,-0.09397661873167781,-0.03434872198455978,-0.13626316288752158,-0.331706621540355,-0.23865304399407322,-0.076993336248851,
17.289,-0.6347545389117554,-0.17479045948242036,-0.3993432391889272,-0.3163398499220657,-0.6814835556877468,-0.0930676281063166,-0.031150651876148103,-0.14160265872925185,-0.3341735779812124,-0.24604048517023375,-0.07532964639078411,
17.778,-0.6361416125742588,-0.17263811382105848,-0.3984490442193483,-0.3137474670531886,-0.6777708214879489,-0.09337416059981592,-0.02723505612804854,-0.1503804821827126,-0.3236800667058948,-0.2855350982481996,-0.07498830230872607,
18.276,-0.6347446295384116,-0.17425562638197242,-0.39813157914115593,-0.30958233068926855,-0.6911899122207317,-0.0915978836397609,-0.03404658036880239,-0.12828922428084236,-0.3290008888235471,-0.2904880078599766,-0.07463084754687116,
18.778,-0.6346170356890308,-0.17662419088221626,-0.40496808036141235,-0.3118038037281573,-0.7097966873481694,-0.09227517731629607,-0.03343898536203261,-0.1491924848987318,-0.32045286573684695,-0.2895042117712137,-0.07376503087280531,
19.276,-0.632219532925221,-0.1798532139582695,-0.40481171224298695,-0.3156380759118202,-0.6932468034231348,-0.09387103348202933,-0.036671282168188817,-0.13212529717655344,-0.32525761856963603,-0.3065827661025917,-0.07573788737104924,
19.786,-0.631265534452899,-0.17982117441071888,-0.4061210314084297,-0.31567670213643567,-0.6945474018388441,-0.09354072307650409,-0.03320993457535808,-0.14223371322321687,-0.3408093886327779,-0.35207746342700963,-0.07487418468380397,
20.277,-0.6299806338083512,-0.17746421341334576,-0.4029982834017027,-0.3170309963441082,-0.6992647016140002,-0.09379712457752609,-0.028989644349887916,-0.14828174656778145,-0.32986239866128886,-0.3776550152707802,-0.07713381138211194,
20.787,-0.62949442246189,-0.17750122612089242,-0.4002291667834767,-0.3174308644704628,-0.6937436930998729,-0.09385803438784798,-0.034411435973697044,-0.1527606307713159,-0.3342755497480396,-0.35334569582973074,-0.07813918472485938,
21.276,-0.6299300601608103,-0.17428328290320094,-0.39675155715234584,-0.31110230491013957,-0.7022780432671948,-0.09258855043922397,-0.0292944894385516,-0.1472259617338613,-0.32264181912087375,-0.29063475195716315,-0.0751924891059657,
21.778,-0.6295852258461277,-0.1769625382182618,-0.3978292451825175,-0.3115030674410388,-0.7026121566988465,-0.09298016312521719,-0.03185496555756323,-0.14732325965507714,-0.3191789773971882,-0.3107634410157671,-0.0753806120417704,
22.277,-0.6285536072407741,-0.17576748733247244,-0.40252987178703625,-0.31318033099133896,-0.6984961019841145,-0.09235747819073041,-0.031212577666141782,-0.1296274335529874,-0.3234084720334356,-0.3114082320397282,-0.0763010616986266,
22.788,-0.630317068310807,-0.17933138623030465,-0.4069505828712028,-0.3145102389518268,-0.6862523692545529,-0.09197697177342852,-0.030525776453535693,-0.12793620049320673,-0.336823758201146,-0.31155867461534853,-0.07751009464493779,
23.276,-0.6312498449761984,-0.17721737725033904,-0.4018192257217266,-0.3171615634479857,-0.6508244823015721,-0.09500025214377027,-0.03408650491529087,-0.136184444781035,-0.3332403990850271,-0.34034456020346004,-0.07717582806548136,
23.788,-0.6311372173147541,-0.17904944205361054,-0.4046148147488697,-0.31691384090214686,-0.6731293434989688,-0.09348803355000954,-0.03127238206801208,-0.13755708258207952,-0.33629440312093123,-0.32541195976574744,-0.07576440341818548,
24.277,-0.6297907912812848,-0.17753720260680453,-0.4043043993746523,-0.3140966854002646,-0.6790480948262563,-0.09264237664456691,-0.032084514198285695,-0.13838555610312528,-0.32788330797143317,-0.32085093827943917,-0.07399351149976997,
24.777,-0.6296099803067984,-0.17670614966655607,-0.4001356836549056,-0.31358927700805894,-0.6885881682791595,-0.09312619363831465,-0.03038134077088091,-0.14813238160811404,-0.32653828647548744,-0.2787192209746928,-0.07437710594904792,
25.277,-0.628062871795456,-0.17892873336286966,-0.401583202761619,-0.314414662939176,-0.6862525863741992,-0.09357318722038452,-0.029367147399582915,-0.14728377307250146,-0.3225642066651993,-0.28423021139750915,-0.0764781287503255,
25.786,-0.6300590160923494,-0.1785860638923596,-0.4047894579850614,-0.3131905775258038,-0.6989256461629464,-0.09429777307841497,-0.03283408490307337,-0.14761286227604872,-0.328665908236899,-0.2754266966464364,-0.07743535487966893,
26.279,-0.6301642267114815,-0.17957735638053152,-0.40953990942210605,-0.31581379097469553,-0.6937323942561803,-0.09299603948747914,-0.03240872037007606,-0.13746917871107445,-0.32937131570207573,-0.26690963909431187,-0.07745722195059726,
26.777,-0.6285072220381734,-0.1785252402641379,-0.40571406904305496,-0.31607310493646723,-0.6929534912408687,-0.09384933726309466,-0.031443395067632884,-0.13184155505726408,-0.3284280516121225,-0.27234568836796724,-0.07570055043801302,
27.277,-0.626288402066015,-0.1785022914975192,-0.4020341964587086,-0.31666253073556433,-0.6952627648287176,-0.09413432547883545,-0.03405219008204639,-0.14979259690853752,-0.33584699753366104,-0.2955904896742947,-0.07703787310109071,
27.777,-0.6290535110675407,-0.17657587484828077,-0.399292390742058,-0.3150292532876655,-0.7015289757833874,-0.09480695256278208,-0.032354285540086354,-0.15950162915710586,-0.3222234447086898,-0.29891085055879113,-0.07614130665026962,
28.278,-0.6293307519145107,-0.17682464428531713,-0.40445965620417557,-0.3125443646009616,-0.6973501860319721,-0.09511479686981854,-0.03539981149948261,-0.1469646852364069,-0.32291867227710536,-0.3165891518789568,-0.07602448040466825,
28.778,-0.6292800248634759,-0.1783289264895519,-0.40160844018797925,-0.3145882985204662,-0.7194754203050474,-0.09423286290039887,-0.028997546701876594,-0.13851400771749453,-0.3258239311498928,-0.3348149292222562,-0.07573880121269794,
29.278,-0.6303265217054396,-0.1825754428101698,-0.404815888790504,-0.31675641903749013,-0.6838936119829148,-0.09457431252993959,-0.02983855659730914,-0.1492488090044454,-0.33193856079999506,-0.3610044424258215,-0.07957282515595138,
29.777,-0.6283081714915947,-0.18063650105388668,-0.3950972243923979,-0.31776285347367744,-0.6833608199657495,-0.09429508607336969,-0.03095450826483499,-0.14648276402995816,-0.3365617792470646,-0.36783743730716606,-0.07894525606060801,
30.287,-0.6253017392246359,-0.17780832825976395,-0.4014244096321585,-0.31262790050693345,-0.695627556404273,-0.09284923723222124,-0.032930523273365,-0.13410684760609923,-0.3138640223758078,-0.34666744519142506,-0.07501725354468164,
30.776,-0.6286168229600992,-0.17918869655485836,-0.39831529781011954,-0.31539666480635276,-0.7132233472098134,-0.09430671396558289,-0.034044781679353285,-0.13145506597065929,-0.3181698152956022,-0.36798246899584325,-0.07724164805093894,
31.293,-0.6246617480841192,-0.17918090108278625,-0.39212119444001337,-0.3157004087981049,-0.7094163501627604,-0.09352655335230943,-0.03133180994164701,-0.1366586002198374,-0.32065046910823725,-0.3906865694253717,-0.07512147001731866,
31.782,-0.6280244012973215,-0.17542785448284104,-0.3970871010578226,-0.31155781866820403,-0.6955381524908429,-0.09455462105917238,-0.03363447353528048,-0.11731652784449027,-0.31377721565245453,-0.36449574297040105,-0.07662314390401896,
32.282,-0.6274742024179043,-0.17570591676131772,-0.401405691115711,-0.3146509651859898,-0.7111967720239214,-0.09431788730674394,-0.03343452531507294,-0.12750220034365545,-0.30592314815202554,-0.4074238087620862,-0.07489133919075297,
32.783,-0.6268091598839599,-0.17683620275536074,-0.40377651230496275,-0.3124278106284906,-0.6935730652753342,-0.09344504424157957,-0.028345262253222387,-0.13319253333863496,-0.30989479171699674,-0.36663874326305085,-0.0765815760513776,
33.277,-0.6275345644087033,-0.17868734239894948,-0.40255458958812873,-0.3158395477053701,-0.7081139897074451,-0.09291256398118183,-0.038978102354914036,-0.1316921221306889,-0.32718932366010156,-0.36098192526621314,-0.0751277526503557,
33.79,-0.6267669028228416,-0.17965245266118368,-0.39935582160372496,-0.3147622591882082,-0.7036701282205211,-0.09377722898171566,-0.03363931540979823,-0.14717665137483635,-0.3183737390808054,-0.3555579438169187,-0.07449050153799879,
34.277,-0.6249821056866739,-0.18091148299316384,-0.4005224160951229,-0.3188405400728976,-0.6881928717852087,-0.09431417274239852,-0.029197362718828224,-0.132006974093534,-0.3254715472081772,-0.36789427145700127,-0.07679980785561433,
34.794,-0.628331979717051,-0.1809511975435951,-0.4001237010010217,-0.31602500750260454,-0.6759489446669266,-0.09381714226354336,-0.03120105088099898,-0.14132798982708564,-0.32643539999456805,-0.3966324565501155,-0.07718730671974242,
35.278,-0.6311317144662009,-0.17998952508459767,-0.39882166273230196,-0.315247384035301,-0.6931079761804879,-0.09541447132492459,-0.0312336222489391,-0.1421081783393849,-0.3329057838454148,-0.3835868541686947,-0.07751155802436506,
35.778,-0.6308789472280292,-0.1797298423513178,-0.4010501663478065,-0.31751523190707553,-0.7049626728298485,-0.09596527760794081,-0.035593179400254624,-0.14010487484431378,-0.3259695852257996,-0.4054422420358263,-0.07700258942245929,
36.287,-0.629268475800525,-0.17804308256263102,-0.4005644462692094,-0.315791135783125,-0.7022619035175812,-0.09618053605457833,-0.03540245528569131,-0.15653968892981174,-0.32689724172660745,-0.38509212196090137,-0.07814379911985812,
36.777,-0.6301122572683029,-0.18017519262207346,-0.4008250390446952,-0.31609811634989193,-0.6871552036938459,-0.09694334537520496,-0.03623440619009075,-0.1347369878354776,-0.3322843424631024,-0.35732735810891336,-0.07529481852256506,
37.277,-0.6295044100533925,-0.18262204365282037,-0.4012206017640181,-0.3194989688654608,-0.6964729129240754,-0.0962821660756709,-0.035197944100783266,-0.14095047018022164,-0.33262230821323907,-0.33616101751196426,-0.07805755776702139,
37.777,-0.6277563150783974,-0.18339919169596994,-0.40315588594426943,-0.31756564317055586,-0.7004756672392992,-0.09559935192503947,-0.032847074570220056,-0.14447107502594866,-0.33165252953394875,-0.3918672212420237,-0.07789201854472502,
38.287,-0.6284391007918314,-0.1807553553416705,-0.40305574010833367,-0.3166938156030598,-0.6906767221101414,-0.09585269469778246,-0.029673242562079136,-0.1361554682214779,-0.3361883775280855,-0.40269250909926974,-0.07651180628303193,
38.778,-0.634099746060069,-0.18028061928033315,-0.41264060727947244,-0.32017519381929377,-0.6900069934372822,-0.09571625652494387,-0.035047493727799583,-0.14647626990125817,-0.3366088524612729,-0.4005558184044396,-0.08033477833057352,
39.277,-0.6295321112016282,-0.17817148508354416,-0.40173083218451616,-0.3140500251343215,-0.6829608981178964,-0.09616524013871589,-0.03370564658041797,-0.14573766398335405,-0.3238856215366734,-0.4056418238533741,-0.07678428519255645,
39.788,-0.6309182477273526,-0.17833277276857856,-0.4043721762693128,-0.3159897412191601,-0.6811747794134116,-0.09563126701030006,-0.03534269048899953,-0.14233847946546752,-0.3225063233979233,-0.41716355431854235,-0.0772733921171518,
40.277,-0.6364877562144025,-0.1811423650658812,-0.41032367829590016,-0.3166735325899711,-0.7104163922815168,-0.09759338352049078,-0.03443724573082644,-0.14312987886387574,-0.33029811628544475,-0.4490710537221283,-0.08120111408555172,
40.777,-0.633986928883581,-0.1803624472065549,-0.40473321085216174,-0.3159640685584551,-0.6954027137255795,-0.09558894418495413,-0.03305388759787942,-0.148355869964951,-0.3361912118849564,-0.4433145913629725,-0.07815708542479254,
41.287,-0.6354919577881636,-0.18103579252974902,-0.4029264787828738,-0.3158553990637333,-0.6949229913936134,-0.09450124607308985,-0.030629309452976435,-0.14045392658724673,-0.33203806759647314,-0.427454747228437,-0.07800465896680756,
41.777,-0.634437830761195,-0.18081402837639354,-0.40530011923941733,-0.31726150752703824,-0.712852140806965,-0.09428656894576175,-0.032206090710840206,-0.14126319032073623,-0.33815613931827126,-0.4338814025520472,-0.07716340515802596,
42.278,-0.6300776675617067,-0.17673663592053604,-0.3994068007247199,-0.3152184784910421,-0.6894935235010219,-0.0922995280091211,-0.02790678840077032,-0.14350739047165537,-0.3268975370562624,-0.4028999477546559,-0.07412512989709476,
42.776,-0.6347122561070554,-0.1762082138929291,-0.4028549531031452,-0.3149730328602654,-0.7002863349883187,-0.09281032583884148,-0.032064100509492974,-0.14263953560712198,-0.3227688153638892,-0.41109885357215176,-0.07654557582082121,
43.287,-0.636898558765931,-0.17795128372222405,-0.4015857190770562,-0.3144810334468543,-0.7035239479114536,-0.09306325805013231,-0.03505763600458349,-0.15545029847819278,-0.32367518389222283,-0.41286791485706026,-0.07545193710399196,
43.778,-0.6355790362529165,-0.17787408561244514,-0.406780889338048,-0.31373395774624524,-0.7093191934319121,-0.09393008947107373,-0.03101895679414698,-0.1521503770752913,-0.32936361603587777,-0.41676726170025913,-0.07690610627191262,
44.276,-0.6362005356047975,-0.17934548990360472,-0.4002345573722252,-0.31614811166941525,-0.7021074522824812,-0.09428717763254942,-0.030858247839001922,-0.15576592146350066,-0.32881587825510405,-0.4046870075458617,-0.07536330244052164,
44.787,-0.6364592562394039,-0.1755509522036372,-0.3975915388151889,-0.3126129757044934,-0.7052280079306784,-0.09389296179591697,-0.03108517361174748,-0.1442009080180636,-0.32252214238566596,-0.4312728133676421,-0.07724234864927496,
45.277,-0.6350867365149444,-0.1798640255277853,-0.40384868605039786,-0.31785776085613443,-0.704354281632915,-0.09342868369860179,-0.031010477377739383,-0.1451940894807378,-0.33362522485548884,-0.4195637697024794,-0.07435089315610001,
45.777,-0.6348351815524556,-0.17719174886042138,-0.4003254758805903,-0.31357930923817906,-0.6996553108318023,-0.09392167249419688,-0.03252547983108368,-0.15020361035659707,-0.32064840539122436,-0.34796075324594233,-0.07557772079255262,
46.286,-0.6336914065694946,-0.17665865554546994,-0.40866484816659904,-0.31302382925232336,-0.6947408562278341,-0.09341588258223532,-0.0311319241972326,-0.1478119855916882,-0.32806935623314987,-0.3634608118541022,-0.0754579732721638,
46.778,-0.6362448099750317,-0.17647021543556338,-0.4027490006431582,-0.31322835245259745,-0.7089896849747259,-0.09371977409501993,-0.03321127362141391,-0.1512298266610937,-0.32659525547753004,-0.40579234820363785,-0.0767609885529444,
47.279,-0.6357438778157368,-0.1769435378814218,-0.40269808099564053,-0.3128352444573495,-0.705856848349487,-0.09412946152315894,-0.033976155917618,-0.15841824610336988,-0.3258497469120662,-0.4125605792288339,-0.07723517755530358,
47.778,-0.6339911017412927,-0.17686958713940923,-0.3985969207504446,-0.312780598615347,-0.7033518590362767,-0.09259580059736526,-0.03066355762676389,-0.15190474392967154,-0.32833208114149026,-0.41773140273998144,-0.07643904779969443,
48.278,-0.6274958402128915,-0.1755519537813823,-0.39610433022151437,-0.313743392040915,-0.699576690788838,-0.09268822611332461,-0.03203897687053684,-0.14571458227435977,-0.3243967640226186,-0.40973565981941457,-0.07640955939907634,
48.776,-0.6344316681717109,-0.18037516317310337,-0.39787168357378,-0.31602821657031466,-0.7072329440477058,-0.09497827360697608,-0.03479758048642827,-0.14216749006584217,-0.3333528290227718,-0.4434501622983343,-0.07779541959467383,
49.278,-0.6325785411604138,-0.18285692440381446,-0.40745935381758414,-0.3191803331753201,-0.7008229058279056,-0.09695171375204438,-0.03284586382267841,-0.13753945064998238,-0.33503033292162554,-0.4486637490622348,-0.08038924729050667,
49.784,-0.6324789829141879,-0.17775858041913636,-0.4056708097499204,-0.31790015010528344,-0.7076459651862798,-0.09464266124921787,-0.03178639027850762,-0.13557772390268658,-0.3270653933698508,-0.4265833612440573,-0.07673248818723155,
50.278,-0.6360741890141604,-0.17869166381255408,-0.40211215309463955,-0.3180919851694043,-0.7114249929902634,-0.09574821985984944,-0.037561142561151055,-0.14354671554145443,-0.32747138458239655,-0.3929876764349845,-0.07851115100027704,
50.776,-0.6318061185642437,-0.1777271734514627,-0.39584880246619814,-0.314228497478088,-0.6964412134557064,-0.09422526798694919,-0.03576090795780915,-0.15168135058035326,-0.3149712065466228,-0.38086978815673384,-0.0774522965512186,
51.276,-0.6383636184023974,-0.1828058075989439,-0.4109646496196882,-0.3176611233243984,-0.7364202166496084,-0.09618302122135704,-0.0363274410238318,-0.1639113683569813,-0.3214430728805589,-0.39298660041088085,-0.07961423673591364,
51.788,-0.6381516718042007,-0.18130181619995941,-0.40420508337550376,-0.3165310833976008,-0.7211494511879437,-0.09687722103246017,-0.037678237829591926,-0.1580973903967777,-0.3223339051835827,-0.39313176812067957,-0.07918495437371711,
52.28,-0.6360866512335458,-0.18143670315227858,-0.40914454438931636,-0.32018604241864995,-0.6882516618283955,-0.09616231271534881,-0.0353316149799687,-0.15192563315767782,-0.33440524165966123,-0.39137264528219373,-0.07865768822628577,
52.783,-0.6334570488110285,-0.18166803614699933,-0.4044466717149934,-0.3170963590837664,-0.6916719875966745,-0.096073028017822,-0.03328838493556897,-0.15043480016830638,-0.33407659001461576,-0.3888726794719825,-0.07698200212868506,
53.285,-0.634294219539494,-0.18061766460773085,-0.3998748959850303,-0.31912270320640157,-0.6830506931601819,-0.0957194585083621,-0.030094760928644597,-0.14499278903148374,-0.3340376298383451,-0.36447084058362,-0.07595106891185005,
53.784,-0.6368894650760952,-0.18277515906562103,-0.40400149050550754,-0.318723377486191,-0.6993095811071784,-0.09660679906208335,-0.03182992140791222,-0.15735790967895114,-0.33227210154233133,-0.378265569459938,-0.07915083503530797,
54.277,-0.6355667797705543,-0.17963560575888834,-0.40721646264542954,-0.31565130716862155,-0.7009879426255881,-0.0951531047154964,-0.03688503558785276,-0.1517209548260531,-0.3209976026451135,-0.3757884665296652,-0.07768179934109075,
54.777,-0.6349088123477465,-0.18006604278300534,-0.407582265718629,-0.3160245887007541,-0.6969739169005769,-0.09453874416824938,-0.030895646299230202,-0.14256577323848563,-0.3276569395807333,-0.40141155386572097,-0.07540697109107516,
55.277,-0.6310529530815605,-0.1786440281899814,-0.3980985392382758,-0.31553926713468955,-0.6959498701277883,-0.09377078126502388,-0.03087824288415158,-0.1526250974433879,-0.3276314878191135,-0.39217205424395674,-0.07555778741473464,
55.795,-0.635462325801036,-0.18124908224138206,-0.39780462427018054,-0.3148929882399127,-0.700224553867218,-0.0954269036810355,-0.036811827895568,-0.1497585856818394,-0.32517213903445125,-0.4346182847189202,-0.0796453794605023,
56.277,-0.6327676553910889,-0.18244376514700034,-0.40506948993944336,-0.31751594566832647,-0.6908154247245578,-0.09472524575087322,-0.03166375641882134,-0.15195037311312995,-0.33240550168141286,-0.39595451605047904,-0.0782658848837995,
56.777,-0.6328896560425177,-0.18171423105807788,-0.4079694426744034,-0.31975482762265417,-0.6997006073201442,-0.09568898807836056,-0.03328259699894357,-0.14021329960654483,-0.33124137274531096,-0.41895595860548474,-0.07723567524390824,
57.288,-0.6349471284549434,-0.18396395831686682,-0.4033256503988949,-0.32000339479785506,-0.7053568805902886,-0.09529192212597906,-0.03401625840857633,-0.14610156905412916,-0.33669657793815017,-0.4142828638289429,-0.08067111529642348,
57.777,-0.6346787364164109,-0.17950600995266022,-0.39750476139359553,-0.31551752385228987,-0.7109122645528357,-0.09662480263155036,-0.035681954444272794,-0.16142594779380423,-0.31759043953931787,-0.3982305417407434,-0.07750652525549791,
58.288,-0.6371242335327821,-0.17891939566461187,-0.4068314661054845,-0.3159267256513184,-0.711341243593568,-0.09679639357003941,-0.038204903525630406,-0.15443877033464617,-0.32472351128505783,-0.44406886641839427,-0.07918493619931115,
58.777,-0.6327646976302482,-0.1799925969006327,-0.4054356973207529,-0.3150766274339329,-0.7011564933126971,-0.09491239764320714,-0.02952627242585696,-0.14913526991490764,-0.3209738146935991,-0.42204575643794606,-0.07774182826355922,
59.277,-0.6309972826992407,-0.1799897582630882,-0.4030099483051343,-0.31680934001602384,-0.6969908726124973,-0.09372030661759022,-0.03302190194057697,-0.1448696132572,-0.3343501581893985,-0.4457911502087952,-0.07636577685257044,
59.778,-0.6316693009670774,-0.18386191904370597,-0.3993422362367317,-0.31556332246050817,-0.7222091753432626,-0.09461361999574198,-0.03373408757280821,-0.1378761177986397,-0.3293674844953944,-0.4446521451383348,-0.07710200526912062,
