ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.14 [],33.277,3.277000000000001,30,35
ROI.14 [],102.788,2.7879999999999967,100,105
ROI.14 [],109.777,9.777000000000001,100,105
ROI.14 [],125.278,25.278000000000006,100,105
ROI.14 [],135.792,35.792,100,105
ROI.14 [],155.777,55.77699999999999,100,105
