ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,5.288000000000011,5.288000000000011,0.0,5.288000000000011,5.288000000000011
ROI.06 [],1,15.287999999999997,15.287999999999997,0.0,15.287999999999997,15.287999999999997
