ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.A [],1,21.777,21.777,0.0,21.777,21.777
ROI.02 [],1,23.287999999999997,23.287999999999997,0.0,23.287999999999997,23.287999999999997
ROI.04 [],1,23.287999999999997,23.287999999999997,0.0,23.287999999999997,23.287999999999997
