ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.12 [],5,30.281200000000002,26.278000000000006,10.215557907427275,21.287999999999997,50.27799999999999
ROI.14 [],7,31.706999999999997,27.278,11.68038541438472,20.276000000000003,52.77699999999999
ROI.15 [],2,22.78049999999999,22.78049999999999,2.4964999999999975,20.283999999999992,25.276999999999987
