Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.2501368113398868,0.018384718906533,0.036607243670751875,0.02403672495356703,0.1579221400096947,0.010933584160276007,0.032056266875581226,0.031184337470911653,0.03744463969942617,0.23429214105324522,0.012299777932372455,0.0
0.778,0.21198586718034357,0.011340217954519942,0.026514825358096437,0.015739134829471545,0.10610870629654519,0.009193090181933487,0.023929408606318838,0.033625447104815645,0.022895490636443014,0.16259920053231078,0.008734684328180253,0.0
1.277,0.18885125424756483,0.009814992838181541,0.019586698720856662,0.012057051638713543,0.07014341496824661,0.007017167938757972,0.027985790838709893,0.041270451926331,0.009821752872057898,0.13527611564776185,0.008509833184567038,0.0
1.778,0.16594051906923657,0.006654407667895006,0.00890929881813137,0.012380208260299425,0.03871105597114702,0.004722073693859616,0.02587701354311032,0.034117659279893846,0.022912167912658613,0.12502439113696392,0.005055675189623147,0.0
2.278,0.1480259688567298,0.008168177034814135,0.01644841050797767,0.013246453377074176,0.02340239615420922,0.005802500208318407,0.02865934702557729,0.026199038565819923,0.020493706377446106,0.10150242287900607,0.004258620145884924,0.0
2.778,0.1298030631520097,0.0052035825749188625,0.017605897139914034,0.010269918336834364,0.017596748190363283,0.005069733472015711,0.028341819617943777,0.01687362670443247,0.0302616830446975,0.09111311478527528,0.006886996912763943,0.0
3.278,0.12903185931814926,0.010419235308686464,0.008932992640184772,0.011270647376495673,0.06242995260606803,0.007796507034350797,0.030583548589931692,0.036254253952131034,0.011384561207743052,0.09546876593880348,0.008098099754374493,0.0
3.778,0.1106678437524352,0.010204634454404584,0.014995185392797017,0.012304254751899986,0.022981485448245596,0.005293544922452694,0.029224476454842035,0.019578235679366292,0.022811563868698162,0.0836253100525669,0.006574810138801957,0.0
4.277,0.09707579880351962,0.010542579598403943,0.018785254075615442,0.014006635804993898,0.00032967223549971975,0.005335983541141619,0.029843476140620953,0.025867973805489396,0.02913558121498507,0.06891302095332465,0.005858923844123582,0.0
4.778,0.09013973902252324,0.005870288459105479,0.01750310582955217,0.01014463774914859,0.025172343371657014,0.005319366303832435,0.029566085060608212,0.020999910908168128,0.027668003158227726,0.06384050275138793,0.0038246605113947197,0.0
5.279,0.08898074401057869,0.009317523214405913,0.015614065524608372,0.009003622590314127,0.017971371942995053,0.005574442015831859,0.02396078732900504,0.016705065246754427,0.02486165737472272,0.07506075171772107,0.005958305287492031,0.0
5.78,0.07489248038597499,0.008423449217972136,0.014999330858899573,0.008439715707951847,0.030239104735920744,0.005252666051155729,0.025842194982526392,0.008895470711616086,0.027215134783705696,0.04292324203819524,0.004802161089788553,0.0
6.283,0.06705499978562254,0.004958947893177707,0.010573159432271757,0.0062191074686778714,0.0382072540687596,0.003906443299971224,0.020065925838610523,0.017676252652345723,0.012073386844456137,0.04908465209844221,0.006007862762065308,0.0
6.784,0.06286863969251212,0.008208591359080865,0.015602001262870651,0.008849383968855097,0.05128770931793081,0.004601352639555917,0.021535372958153578,0.005792215944108732,0.019881552311362995,0.06315794695266672,0.004565565893026323,0.0
7.284,0.0538382378804425,0.003526499421318674,0.009237164926194027,0.004096216016984147,0.02496919846602407,0.0028336943408844616,0.02166289280969224,0.004637422424001396,-0.003108089070744399,0.07533905506200915,0.0029043475868504747,0.0
7.777,0.05312159717439986,0.005846282429983374,0.00642567970355769,0.005384715875311563,0.055063142872810736,0.003667370602440052,0.020212120945826514,0.017050620912367948,0.018696552568782603,0.021615577114721864,0.00399909881238535,0.0
8.295,0.04590842452799282,0.005160771510227028,0.018929683580773595,0.007948326516276813,0.032184333135690274,0.0038500868574166337,0.02258863395946061,0.025366598166243187,0.013713891165669146,0.029707987997802297,0.003605259273986725,0.0
8.778,0.046163212073204465,0.0055824985079840515,0.02216157570958544,0.009393772393298923,0.06451893653511011,0.0031745088958608954,0.022166517949312067,0.012006513811708057,0.018269432813452297,0.08910335225157094,0.002099010138995018,0.0
9.277,0.04029964492279545,0.0010643363788822525,0.009114768360135448,0.0072435350812985345,0.07460071893440143,0.0023273801442396922,0.021576651096801076,0.004900403441069614,0.008023972494802047,0.045837138086549795,0.0021579848305454718,0.0
9.778,0.041551707170368206,0.005027842168561752,0.012661910552913021,0.006160525995919496,0.07367468756820302,0.002898487178806148,0.0252850678016551,0.013319709530109082,0.017397387052487116,0.014191371532801603,0.0038774080464098358,0.0
10.277,0.040384074815601516,0.003559499752507828,0.009745574759252364,0.005126798908801464,0.06175941016102026,0.0036367136901704995,0.018088910082398612,0.02288187970933795,0.01107224305452645,0.06235259265703769,0.002850681424897712,0.0
10.787,0.04681271828488158,0.008084330378144686,0.011962507004318898,0.00654898208582652,0.05951348498728083,0.004754637115655988,0.021825075919445987,0.010145358685877699,0.02536702685730684,0.049826458736197524,0.004150768375797263,0.0
11.279,0.041565180363326217,-2.295065173285306e-06,-0.0006771188298212213,-0.0005723384528217615,0.06356091251020318,0.0021870604210119204,0.015706014364518937,0.005689075230409569,0.005438834398647411,0.06290155877036543,-0.0005040447000381581,0.0
11.777,0.04070028321371168,0.0020585743145538223,0.00911079778577094,0.005267619853902886,0.047715205913255836,0.0025568013918756136,0.017583969336699548,0.0017164339962209652,0.011851083721639863,0.07597227618214696,0.0005851149622795519,0.0
