ROI,mean0,sd0,thr
ROI.01 [],0.048538328597936796,0.027569426734635374,0.1312466088018429
ROI.02 [],0.026192290154118,0.0123178417328518,0.0631458153526734
ROI.04 [],-0.092269350846063,0.05181112363482205,0.06316402005840316
ROI.05 [],0.02830933407139689,0.01938656099545104,0.08646901705775002
