ROI,mean0,sd0,thr
ROI.02 [],0.0638943376140061,0.004942389099517301,0.0886062831115926
ROI.04 [],-1.2110684111982943,0.17659959472067888,-0.32807043759489996
ROI.05 [],0.09427371405808337,0.009280565521655758,0.14067654166636215
ROI.06 [],-0.15793264704189514,0.020512201517651974,-0.05537163945363527
ROI.07 [],0.03199924206587607,0.003663804125454201,0.05031826269314708
ROI.08 [],0.07620969002460523,0.007970276319787728,0.11606107162354387
ROI.09 [],0.1982854249001977,0.023364430145079478,0.3151075756255951
ROI.10 [],0.14943987703980402,0.018829530263930656,0.2435875283594573
ROI.11 [],-0.16861397198337008,0.01904485084690625,-0.07338971774883885
ROI.12 [],0.03219301079593631,0.0031883131649484094,0.048134576620678354
ROI.000 [],-0.13403586974045262,0.013776864709248826,-0.06515154619420849
