Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,-0.8908420634412821,-0.7405009257435775,-0.9030970098268808,-0.7939245735866634,-0.9690765179141667,-0.6499598798811842,-0.7581054729712741,-0.8502432694501099,-0.8322671935326146,-0.9641627762376921,-0.6524821902774022,-1.0
0.783,-0.8951348514244094,-0.7431265004623598,-0.9045444844272509,-0.7948719836253638,-0.9690313852586983,-0.6509276190874413,-0.758832333408418,-0.8489636554863721,-0.8326149889352756,-0.9662839708832726,-0.6547407046205944,-1.0
1.285,-0.8969792265696894,-0.7430953930054597,-0.9045524597213982,-0.7955034112495549,-0.9700773399000826,-0.6510775567758321,-0.7594541909885587,-0.8494180486242816,-0.8342836175497187,-0.9665938653346446,-0.6540746722265004,-1.0
1.776,-0.8995818514647941,-0.7424783575559691,-0.9044456581944971,-0.7955124642838493,-0.9691618075805145,-0.6515914682371629,-0.7578430572231958,-0.850776112635971,-0.8309547128962086,-0.965167557223208,-0.6544861346327293,-1.0
2.276,-0.9022572302980796,-0.7432844553766449,-0.9051315696234967,-0.7961097957513014,-0.9718208736482477,-0.6523642202257391,-0.7571372808905124,-0.8513038149046885,-0.8341822938603018,-0.9675836006312011,-0.6556549503726755,-1.0
2.776,-0.9034837297649433,-0.7431990667791983,-0.9052440131008412,-0.7959593888931148,-0.9718250635976938,-0.6522067360188438,-0.7572450308165396,-0.8510693642931382,-0.8304499718400149,-0.9667806541302968,-0.6550216976543906,-1.0
3.278,-0.9048267986697207,-0.7431450021725788,-0.9046100570388417,-0.7954464325726206,-0.9694853234778501,-0.651892687460377,-0.7561929988036007,-0.8507999797593828,-0.8292501640816174,-0.9646694715687525,-0.6548743986298682,-1.0
3.778,-0.9067162332566436,-0.7426331357645123,-0.904615293321457,-0.7959105387422349,-0.9721146463678144,-0.6522192579405321,-0.7561976038010351,-0.8518524534374708,-0.8321902941766712,-0.9680213561491852,-0.6552133071444778,-1.0
4.278,-0.9079200645759988,-0.743873062802748,-0.9056924943344975,-0.7966977470856316,-0.9724942854347798,-0.6525941653031807,-0.7566132142413182,-0.8516313534761916,-0.8292300176375014,-0.9686519194784637,-0.6554922520740254,-1.0
4.777,-0.9084450260841929,-0.7433104382409528,-0.90549761054649,-0.7963825091582254,-0.9722865627462042,-0.6521440587492248,-0.7560130086305682,-0.8496092766587972,-0.8322251773428966,-0.9675845040890451,-0.6563279712852543,-1.0
5.276,-0.9097959627745634,-0.7452831593053629,-0.9050781726829794,-0.7975511514391777,-0.9724747993857533,-0.6527651651441069,-0.7567307852267776,-0.8517558228811766,-0.8334242500516524,-0.9701145428025765,-0.6557536736835142,-1.0
5.776,-0.9102897090019099,-0.7434392110290223,-0.9043847896258294,-0.7965044073127738,-0.9716611248278845,-0.6519026859317322,-0.7550170781182967,-0.8519235916586313,-0.8335808168421278,-0.968408718515807,-0.6554114075710455,-1.0
6.277,-0.9115368351753381,-0.743400376688372,-0.9060415256074531,-0.7971810352324995,-0.9720144611685138,-0.6521015868198712,-0.7568386285108504,-0.8496317767232491,-0.8333097915948123,-0.9686091384829678,-0.6558273090250385,-1.0
6.787,-0.9125308002022506,-0.7443860962266065,-0.9065323933843008,-0.7980269130361691,-0.9723556991978007,-0.653019708891996,-0.7560790150406584,-0.8512866716351268,-0.8331006128380832,-0.969228035827646,-0.6556286050681477,-1.0
7.278,-0.9132225833967351,-0.7445853247489838,-0.9057261967461727,-0.7974678964043708,-0.9722392132972921,-0.6536829111671565,-0.755903913728629,-0.8499731127093992,-0.8336239784703757,-0.9693671599684506,-0.6571513187135881,-1.0
7.777,-0.9133772437582094,-0.744123862576745,-0.9056619279077442,-0.7972636149440169,-0.9726674595699135,-0.6533920039824391,-0.7570277103103955,-0.8532995864058648,-0.8331014952295044,-0.9685776822891233,-0.656342276511399,-1.0
8.286,-0.9138691337783,-0.7441439483228046,-0.9058297247499338,-0.7978920747294219,-0.9735870662778929,-0.6533373067615249,-0.7580341985493981,-0.8517438915708015,-0.832272551264652,-0.9689949893258444,-0.6569547558747891,-1.0
8.776,-0.9142980844977531,-0.7441583454015878,-0.9064672761605181,-0.7972121706620561,-0.9727426497861283,-0.653600172693257,-0.7578443208983745,-0.8522740245278786,-0.8309003924511406,-0.9689324445276692,-0.6568521572675307,-1.0
9.287,-0.9146532097334109,-0.744434981851285,-0.9059037708603388,-0.7971287622049014,-0.971958206849853,-0.6535433293060311,-0.7565932992827185,-0.8546433882278794,-0.8316204571463292,-0.9695896327420509,-0.6559886494393367,-1.0
9.777,-0.9150131570129837,-0.7452174119571376,-0.9061941931147939,-0.797928903554034,-0.9703931224258145,-0.6532850598758325,-0.7575530987854567,-0.851274256663549,-0.8324790914752421,-0.969448832709225,-0.6561908814633952,-1.0
10.276,-0.9154120084184295,-0.7448384088102841,-0.9071261104304098,-0.7979695406065744,-0.9712585836916501,-0.6532651570586704,-0.7577227627321418,-0.8521386537970205,-0.8327372270823001,-0.9684687158790563,-0.656835950068107,-1.0
10.777,-0.9149294198503984,-0.7446306619701516,-0.9062099124483989,-0.7982996584453068,-0.9704665151508007,-0.6528273327021904,-0.7575413740487376,-0.8487248216560476,-0.8336380147659532,-0.9696001602167087,-0.6559313015448003,-1.0
11.276,-0.9158753622580819,-0.7448180969252277,-0.9066262964217482,-0.7985911924973659,-0.9704596582294731,-0.6536523215466682,-0.7572023626081297,-0.8505727379136354,-0.8336050464897713,-0.9698102018459575,-0.6563426911378428,-1.0
11.777,-0.916016662542226,-0.7440346676954542,-0.9069625365095303,-0.7983837485355577,-0.9708877872923211,-0.6536186053477944,-0.7572708526866572,-0.8508686235044364,-0.8344974334796684,-0.968738904438692,-0.6568424465719666,-1.0
12.277,-0.9159582161814377,-0.7445065180376776,-0.905913826966141,-0.7984607368547034,-0.9705572747811957,-0.6533461676334238,-0.7579549109758821,-0.8505968144109428,-0.8342945111070911,-0.9671743508355825,-0.6565183138864468,-1.0
12.777,-0.9164997408811839,-0.7452330647936182,-0.90645853960021,-0.799529792795247,-0.9718598197413278,-0.6540129689060861,-0.7576830031607392,-0.8500935280904088,-0.8363546602351944,-0.968687324000918,-0.6579475097163273,-1.0
13.286,-0.9161433365448219,-0.7449746478199748,-0.906418403825363,-0.7994246769403818,-0.9714808870805478,-0.654084596341385,-0.7580744373817244,-0.8519114297117839,-0.8356603396443264,-0.9680171280286929,-0.6571097819948035,-1.0
13.777,-0.9163340631114995,-0.7438211243540931,-0.9061112787167218,-0.7982005690106556,-0.9714557075895052,-0.6533626251258235,-0.7582238753600602,-0.8512982900103226,-0.8324414116912541,-0.9677894446672924,-0.6556104330900794,-1.0
14.276,-0.9171124928443299,-0.7441807617019878,-0.9062197905147374,-0.798261508884676,-0.9715288608738191,-0.6540015278915895,-0.7581044176464433,-0.8529351773912114,-0.8329070676857069,-0.9681284574061392,-0.6568846662444687,-1.0
14.776,-0.9170576753442128,-0.7440291048913095,-0.9061668937012696,-0.7978413649992413,-0.9707453336575868,-0.6538194784656646,-0.7593261756839961,-0.8509119891661397,-0.8318488835844425,-0.9672883461411174,-0.6561190942043088,-1.0
15.278,-0.9174891618550441,-0.7443698256740156,-0.9052189305080138,-0.7985158368137567,-0.9707255949780418,-0.6539997246257968,-0.7595106531061985,-0.8530639139462872,-0.8333712005953586,-0.966183510583926,-0.6565376640118169,-1.0
15.777,-0.9167192528421323,-0.7443238303613373,-0.9049764293118486,-0.797665194968926,-0.9704803987377805,-0.6537878253351633,-0.7576361404546905,-0.8500565250688047,-0.831655185006357,-0.9666614398692689,-0.6561793141745403,-1.0
16.277,-0.9175864741988502,-0.7453735486398749,-0.9064647333637662,-0.798515507170098,-0.9712563615773039,-0.6542202644592737,-0.7595241696283577,-0.8520176970956888,-0.8347929764211649,-0.9676572747887761,-0.6571308483012485,-1.0
16.784,-0.9170381533329939,-0.7448905925031019,-0.905482890986396,-0.7977607261623991,-0.9713021736597303,-0.6533953403107035,-0.7601163744203684,-0.8517879849131111,-0.834275404572932,-0.9688278038751256,-0.6571242915822804,-1.0
17.277,-0.9173151780113747,-0.745937146856412,-0.9063650891543694,-0.7987391508031462,-0.9708224621066921,-0.6541602976491013,-0.759758554675688,-0.851229748575809,-0.8335173789054643,-0.9686021553752893,-0.6573214370611309,-1.0
17.776,-0.9174143461931293,-0.7453981820314651,-0.9060707786491043,-0.7984817553334126,-0.9718531482272662,-0.6539887132277252,-0.7603104689611849,-0.85005007287571,-0.8346505176060472,-0.9676686616963164,-0.6572250694225575,-1.0
18.277,-0.9175987655225808,-0.7457852663604939,-0.9059783964837342,-0.7985226121135329,-0.9716551575466857,-0.6542192320035758,-0.7594976195655045,-0.8514639385331166,-0.8343670700750955,-0.9671673509084289,-0.6575525017951466,-1.0
18.794,-0.9180167136507471,-0.7457242845301374,-0.9073115629328269,-0.7979831908034157,-0.971435886773189,-0.6539135701018239,-0.7616853564436612,-0.8505965666393228,-0.8350098181671997,-0.9692268761672171,-0.6569541587360153,-1.0
19.28,-0.9184429661835908,-0.7460212112009994,-0.906216171879023,-0.7993280764966507,-0.972521671152399,-0.6543506750274062,-0.761096374950047,-0.8504552575194083,-0.8356124433893265,-0.968731717268787,-0.6569352524700071,-1.0
19.784,-0.9184671150630804,-0.7454758381946848,-0.906122148910701,-0.7987513780521174,-0.9711565615814631,-0.6540265637336724,-0.7606649590964247,-0.8511752129292482,-0.8338754518396907,-0.9691650904737884,-0.6562407155046659,-1.0
20.285,-0.9185596058504673,-0.7456603505453155,-0.9068477533970283,-0.799125354638473,-0.9722219732692076,-0.6547631698792942,-0.7612098780740921,-0.8527545866513355,-0.8356765868409067,-0.9682714969514368,-0.6573405146206255,-1.0
