ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,14.275000000000006,14.275000000000006,0.0,14.275000000000006,14.275000000000006
ROI.10 [],1,1.2800000000000011,1.2800000000000011,0.0,1.2800000000000011,1.2800000000000011
ROI.17 [],1,40.27600000000001,40.27600000000001,0.0,40.27600000000001,40.27600000000001
