ROI,mean0,sd0,thr
ROI.02 [],0.18575090547506365,0.020606334182688774,0.2887825763885075
ROI.04 [],-0.49707445146544127,0.06940585128646955,-0.15004519503309355
ROI.05 [],0.23779152430955264,0.020246373776575923,0.33902339319243224
ROI.06 [],-0.21893654541059399,0.036075141845717903,-0.038560836182004454
ROI.07 [],0.09501773111481165,0.01059335090673591,0.1479844856484912
ROI.08 [],0.34172837389459043,0.03209085080538833,0.502182627921532
ROI.09 [],-0.7481498892971215,0.09336599849842911,-0.28131989680497593
ROI.10 [],0.7488836034621424,0.05588654427248197,1.0283163248245524
ROI.11 [],-0.1942848269894231,0.02417242592810322,-0.073422697348907
ROI.12 [],0.0996550982491025,0.012093727994020387,0.16012373821920445
ROI.000 [],-0.16442292730364577,0.020049444720279898,-0.06417570370224629
