ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.02 [],50.276,0.27600000000000335,30,50
ROI.05 [],101.276,1.2759999999999962,80,100
ROI.08 [],51.277,1.277000000000001,30,50
ROI.08 [],111.794,11.793999999999997,80,100
ROI.08 [],193.777,43.77699999999999,130,150
ROI.09 [],101.276,1.2759999999999962,80,100
ROI.10 [],50.276,0.27600000000000335,30,50
ROI.13 [],51.277,1.277000000000001,30,50
