ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,0.27600000000000335,0.27600000000000335,0.0,0.27600000000000335,0.27600000000000335
ROI.05 [],1,1.2759999999999962,1.2759999999999962,0.0,1.2759999999999962,1.2759999999999962
ROI.08 [],3,18.94933333333333,11.793999999999997,18.073213998130548,1.277000000000001,43.77699999999999
ROI.09 [],1,1.2759999999999962,1.2759999999999962,0.0,1.2759999999999962,1.2759999999999962
ROI.10 [],1,0.27600000000000335,0.27600000000000335,0.0,0.27600000000000335,0.27600000000000335
ROI.13 [],1,1.277000000000001,1.277000000000001,0.0,1.277000000000001,1.277000000000001
