ROI,mean0,sd0,thr
ROI.01 [],0.0044152615694931915,0.001650008098098368,0.009365285863788295
ROI.02 [],0.004998869141412295,0.0026704823597667017,0.0130103162207124
ROI.03 [],0.0036955261451984615,0.001788236827280929,0.009060236627041248
ROI.04 [],0.0077499705509430535,0.007602819441406212,0.030558428875161688
ROI.05 [],0.06599993136244477,0.02267355859707545,0.13402060715367112
ROI.06 [],-2.7618871080964067,1.4877087631959414,1.7012391814914172
ROI.07 [],0.010332708701322043,0.007403834215686601,0.03254421134838185
ROI.08 [],0.00390449732495707,0.0021918422345929855,0.010480024028736027
ROI.09 [],0.004228214216250093,0.003362520043894841,0.014315774347934615
ROI.10 [],0.0030243582791003123,0.004082215029019361,0.015271003366158395
ROI.11 [],0.09972623115604064,0.06527991101856429,0.2955659642117335
ROI.12 [],0.0033843359222582975,0.002601544589055907,0.011188969689426018
ROI.13 [],0.006084227169095707,0.0025918087114638988,0.013859653303487403
