ROI,mean0,sd0,thr
ROI.02 [],0.1011831581483905,0.011683623660279262,0.15960127644978683
ROI.04 [],-0.7407119796196646,0.1313533085780728,-0.08394543672930055
ROI.05 [],0.16398619795527758,0.0183284587184458,0.25562849154750655
ROI.06 [],-0.20996979336421795,0.024823342278419747,-0.08585308197211922
ROI.07 [],0.05303536986171855,0.006676976940387127,0.08642025456365418
ROI.08 [],0.11515645860232106,0.013237953548281563,0.18134622634372888
ROI.09 [],0.48233447838121485,0.06366451731169177,0.8006570649396737
ROI.10 [],0.2859570450216408,0.0349012387526803,0.46046323878504236
ROI.11 [],-0.20245222979538594,0.02529019235478065,-0.07600126802148269
ROI.12 [],0.053170889086670774,0.005607362486644033,0.08120770151989093
ROI.000 [],-0.1700566333499518,0.020637577510417757,-0.06686874579786302
