ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],2,13.529499999999999,13.529499999999999,4.2535000000000025,9.275999999999996,17.783
ROI.31 [],1,5.277000000000001,5.277000000000001,0.0,5.277000000000001,5.277000000000001
