Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,,-0.000839053569445406,-0.014575073779712214,-0.0004964836398580712,0.0027671966484883086,-0.003009648804890304,-0.0014809023909103799,-0.031205320264700374,0.027790521550362157,-0.04688467516752802,-0.005253077576281001,0.02596017239085762
0.778,,-0.002972565586002125,-0.009076030776279092,0.0008065856864706684,-0.019091338707401168,-0.0038016560902588018,-0.0020391989025695997,0.0009193694225283378,0.047558571770203624,-0.06350058155520387,-0.00540807506508176,0.005470297234683953
1.285,,0.0011529731033390323,0.03389614360487316,0.009530174248714095,-0.02777674024930524,0.0006295340953481828,0.0018686305757855967,0.008096183808177204,0.050260494119650626,-0.07040109979025866,0.00025865438694915163,-0.0032537755635478325
1.778,,-0.00604389199689702,-0.0164354649784974,-0.011818274844877921,0.011059169947173847,-0.0009155811587688565,-0.0066427267274689235,0.01728853254535148,-0.034431722115300614,0.03563632177973767,-0.0003762068705518625,0.004735565995872486
2.287,,0.0041339189193320795,0.005270433975678998,-0.00220435163510208,-0.02370024237952511,0.0036729459408835186,0.002090388595813576,0.0312824347261447,-0.0013713957384276242,-0.0604152001966071,0.0006804815456930004,-0.00907810033563803
2.779,,0.012958030678653894,0.09198228389056899,0.009743586657171382,0.017304533537609242,0.001356829271465914,0.0015735267767161207,-0.0014136147213359785,0.06318134499196411,0.005046415599357719,0.0038457053593413284,-0.013549454820399048
3.279,,0.007501054367875586,0.14532711182927913,0.019063573751627257,-0.02586198205200412,0.0028380932491799157,0.01210646395737057,-0.004309396953226897,0.03050363421851335,-0.006049656184430082,0.002734211102730988,-0.03056766130723515
3.78,,0.00478556324487358,0.1354685352007689,0.006610377236692178,-0.04941356987904328,0.0035045447662328654,0.011142432686167193,0.017176131956268628,-0.0018270692024524666,-0.013850705658054402,0.0020783684460857475,-0.03495966225832093
4.282,,0.005568460858290855,0.11736020407500725,0.000673702595722214,-0.013667801338564073,0.003019279432637429,0.010451711580210622,0.02516907118274629,0.01715240299327194,-0.028748795357908984,0.0020334345452996585,-0.033211790956748276
4.786,,0.011477862172734821,0.11698622620038014,0.012713742036382522,-0.004348734756850163,0.002858607796481753,0.013377843607162187,0.0604100834756468,0.05810173555429919,-0.05792555592977535,0.0026659995517490753,-0.04082359536582825
5.285,,0.011103320493013378,0.14342730155304437,0.02406520624016944,-0.016015860383875254,0.004768940651066022,0.013255631248758672,0.006168961295279412,0.059429773574151266,0.0010603877908241534,0.005102007938020002,-0.03894286145938125
5.779,,0.0036767733681013705,0.09925949270955924,0.004229498721287417,-0.028508760461571837,0.0036214409351656256,0.011253841401021689,0.06274000986029087,-0.00230872186288101,-0.024216284649686354,0.003890395185194355,-0.04161985799679359
6.278,,0.006243635517559075,0.1432515907824921,0.0029293111618049253,-0.033623900087501324,0.0032592395699433023,0.010870739717153277,0.053744233241981014,0.009859412540459477,0.028543975987518184,0.003246733635523187,-0.040547316589870236
6.778,,0.017251728520078502,0.1206267050349018,0.020953083958109523,-0.01922230171586357,0.003664109368251485,0.015115737388614131,0.04171588031436096,0.03701207159016981,-0.037075427496544515,0.003791612266119155,-0.04978049242584237
