ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.04 [],113.277,13.277000000000001,80,100
ROI.06 [],101.276,1.2759999999999962,80,100
ROI.07 [],150.276,0.27600000000001046,130,150
ROI.08 [],150.276,0.27600000000001046,130,150
ROI.11 [],101.276,1.2759999999999962,80,100
ROI.12 [],101.276,1.2759999999999962,80,100
ROI.12 [],150.276,0.27600000000001046,130,150
ROI.21 [],100.276,0.27599999999999625,80,100
ROI.23 [],101.276,1.2759999999999962,80,100
