ROI,mean0,sd0,thr
ROI.01 [],-1.1391043274605877,0.006689174535084941,-1.1190368038553329
ROI.02 [],-1.4096583782493202,0.024910436248280446,-1.3349270695044788
ROI.03 [],-1.0519183627665045,0.002969545048893959,-1.0430097276198227
ROI.04 [],0.0337411552388183,0.013830949675989862,0.07523400426678789
ROI.05 [],-0.363852542553333,0.008020324547865006,-0.339791568909738
ROI.06 [],-0.363852542553333,0.008020324547865006,-0.339791568909738
ROI.07 [],-2.164303420170587,0.12131499920251594,-1.8003584225630394
ROI.09 [],0.035910440015450476,0.02341687976210744,0.1061610793017728
ROI.10 [],-1.0956363941247205,0.005702289791354695,-1.0785295247506563
