ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],3,21.276999999999997,21.277,0.0008164965809258232,21.275999999999996,21.27799999999999
ROI.06 [],1,21.275999999999996,21.275999999999996,0.0,21.275999999999996,21.275999999999996
ROI.10 [],4,44.408249999999995,39.784499999999994,11.942323797632515,34.287000000000006,63.77699999999999
ROI.11 [],3,21.111,21.277,0.23546691204214779,20.778000000000006,21.27799999999999
