ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,20.277,20.277,0.0,20.277,20.277
ROI.02 [],6,37.863166666666665,35.779999999999994,10.491922201018376,22.778999999999996,56.27600000000001
ROI.09 [],1,35.787000000000006,35.787000000000006,0.0,35.787000000000006,35.787000000000006
ROI.11 [],2,31.2765,31.2765,10.999499999999998,20.277,42.275999999999996
