ROI,mean0,sd0,thr
ROI.01 [],-0.8845708033038873,0.0039835899290898355,-0.8646528536584381
ROI.02 [],-0.7281676563902195,0.0005983045342922546,-0.7251761337187582
ROI.04 [],-0.9006510181109453,0.00044877360047685034,-0.898407150108561
ROI.05 [],-0.783262590556281,0.00045556516001728095,-0.7809847647561946
ROI.06 [],-0.9636234832594516,0.0008624093272949559,-0.9593114366229768
ROI.07 [],-0.6482714820064079,0.0005159821945718,-0.6456915710335489
ROI.08 [],-0.7540372373488209,0.0007765186471138588,-0.7501546441132516
ROI.09 [],-0.8521296113032515,0.0010988608102876305,-0.8466353072518134
ROI.10 [],-0.8088984309750535,0.0013456420967491508,-0.8021702204913078
ROI.11 [],-0.9616985869598011,0.0016636722635343477,-0.9533802256421294
ROI.12 [],-0.6495208160449493,0.0006136927165976443,-0.6464523524619611
