ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,0.0,0.0,0.0,0.0,0.0
ROI.07 [],4,3.0702500000000015,0.0,5.317828991938348,0.0,12.281000000000006
ROI.12 [],5,3.055600000000001,0.0,6.111200000000002,0.0,15.278000000000006
ROI.13 [],15,8.1842,0.28700000000000614,11.091910951680058,0.0,38.287000000000006
ROI.17 [],5,9.482399999999997,7.778999999999996,9.252656409918178,1.2860000000000014,27.27799999999999
ROI.18 [],9,7.236333333333336,0.0,8.437132951687113,0.0,21.784000000000006
ROI.000 [],7,1.6825714285714295,0.0,4.121441455785755,0.0,11.778000000000006
