ROI,mean0,sd0,thr
ROI.02 [],0.060118308076528466,0.004214031686432078,0.08118846650868886
ROI.04 [],-0.5635321897060233,0.07394676614932211,-0.19379835895941272
ROI.05 [],0.09386289952522729,0.010513366254753088,0.14642973079899274
ROI.06 [],-0.15172080864263718,0.024633276050116486,-0.028554428392054743
ROI.07 [],0.031283411224706334,0.0022448992167431415,0.04250790730842204
ROI.08 [],0.05501279405649851,0.005135970261841976,0.08069264536570839
ROI.09 [],0.22653098221972898,0.04747366670174539,0.4638993157284559
ROI.10 [],0.15439434453356357,0.018938827706808364,0.2490884830676054
ROI.11 [],-0.12619430979273494,0.019727555189442164,-0.027556533845524117
ROI.12 [],0.0342413584861807,0.002861848923569202,0.04855060310402671
ROI.000 [],-0.108019258913817,0.01267097962040503,-0.044664360811791856
