Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
13.787,-0.8778874715253167,-0.7315926002749928,-0.8937282271885979,-0.7795197790451253,-0.9559960319416391,-0.6511192681001307,-0.7569256289838179,-0.8627691317014927,-0.8057566124487311,-0.9560483861574834,-0.6526655813331923,-1.0
14.277,-0.8782080949991723,-0.7319213296643005,-0.893306128009671,-0.7788757995379024,-0.9556083166288077,-0.650480835494178,-0.7582784606843914,-0.8603106758893272,-0.8065175768043165,-0.9527628111254477,-0.6521575007681105,-1.0
14.788,-0.8780467134402962,-0.7319320492710883,-0.8938572291307507,-0.7787239267528432,-0.9577243971649607,-0.6508570986641197,-0.7576866792187187,-0.8603484842374307,-0.8065164948383257,-0.9520500553874643,-0.6524284286925762,-1.0
15.277,-0.8783652579738315,-0.73253640505411,-0.8932232952042569,-0.7789134990277647,-0.9550025623362084,-0.6508051603128899,-0.7574405978937009,-0.8600478251643192,-0.8083016055952371,-0.9524011065274649,-0.6528191846018959,-1.0
15.787,-0.8783141758414695,-0.7328405078766085,-0.8939392156509873,-0.7785763862300924,-0.9559207642434168,-0.6505290095680395,-0.7577310128294008,-0.8601920958576679,-0.8077228067142186,-0.9562016764815675,-0.652602056300248,-1.0
16.278,-0.8788868194169775,-0.7318685337798223,-0.892241468616723,-0.7787641533550526,-0.9555325343642554,-0.6506334297484472,-0.7576371917704849,-0.8624313193270948,-0.8062233517341922,-0.9540527666034635,-0.6520172743745165,-1.0
16.777,-0.8792537416509842,-0.7318721191675656,-0.8940872450602286,-0.7783916270810594,-0.9548641495783257,-0.6509304403078328,-0.7569100523968898,-0.8608559884597781,-0.804648987007458,-0.9567678467857859,-0.6526561554922612,-1.0
17.277,-0.879391959118629,-0.7316800004094421,-0.8936940833877409,-0.7793295620180034,-0.9560983479964805,-0.6512117898941371,-0.7581524617265163,-0.8620678461950436,-0.8069751896708967,-0.9571976252482859,-0.6530415346312611,-1.0
17.776,-0.8799625555967816,-0.7317061518972011,-0.8937382068078765,-0.7792607436688824,-0.9567247927972845,-0.6513321107868376,-0.7579656605774713,-0.8627375438884941,-0.8058368914644278,-0.9571661902419428,-0.6523040978652999,-1.0
18.277,-0.8800012364661031,-0.7319829297698749,-0.8935710597816041,-0.7790971014231661,-0.956314986295889,-0.6508996084852278,-0.7572997470349238,-0.8619430307998333,-0.8053758999828011,-0.9579183380005954,-0.6521294097229061,-1.0
18.787,-0.8813312322935668,-0.732872338993624,-0.8925556378296419,-0.7798457161489332,-0.9580877240388025,-0.6520210978436783,-0.7579110286909925,-0.8603418849589795,-0.808137032131612,-0.9565696785545155,-0.652797133853804,-1.0
19.278,-0.8808565327669694,-0.7321556670856456,-0.8937020288246108,-0.7794174060556152,-0.9562080824721665,-0.6510262810844277,-0.7591002413400931,-0.8612158758252879,-0.8056810016207546,-0.9572045341130492,-0.6526931726010217,-1.0
19.787,-0.8808623258058752,-0.7325962393969631,-0.8941690367899723,-0.7792717886292799,-0.9558404126871086,-0.6517035582818217,-0.7592047254347805,-0.8606709097463018,-0.8094997978221146,-0.9561008660731684,-0.6533052960593664,-1.0
20.279,-0.8812472790346332,-0.7331783472934169,-0.8929130179704092,-0.7793069072882978,-0.956098060598473,-0.6512547366379214,-0.7592982126171404,-0.8623434864588504,-0.8080919335618947,-0.9574832665859653,-0.653607771245015,-1.0
20.777,-0.8810519115645968,-0.7332875818449792,-0.8927010407318047,-0.7792443265327204,-0.9557447428813309,-0.6510729190409704,-0.7588531988023894,-0.8616755926464376,-0.8068341560682634,-0.958280297464028,-0.6537906109163889,-1.0
21.289,-0.8805975921501152,-0.731479072863742,-0.8928036005095535,-0.7792900664559812,-0.9555598413289565,-0.6514939822639082,-0.7575674935447874,-0.8613204561929865,-0.8065382525715779,-0.9568216380478378,-0.6529393644937321,-1.0
21.778,-0.8815171708894565,-0.7329846396959384,-0.8931326338029603,-0.7784527015060118,-0.9568970898736175,-0.6512902251941786,-0.7590924446208298,-0.861094304524396,-0.8071727180408265,-0.9563979720468646,-0.6524647138154375,-1.0
22.289,-0.8818371042496569,-0.7323757409554106,-0.8928275534113151,-0.7795629717482053,-0.9552257539261482,-0.6515445896809351,-0.7578000584079999,-0.8597957101141132,-0.808208855056933,-0.9570976803153556,-0.6531846573073226,-1.0
22.778,-0.8817554325705168,-0.7327164547062298,-0.8935839108742913,-0.780035366480001,-0.9562954960127693,-0.6519549514822234,-0.7594914117353503,-0.8619069782638755,-0.8063752790689919,-0.9551645326750152,-0.653637454053437,-1.0
23.278,-0.8815388682250318,-0.732993319415859,-0.8905941296402066,-0.7801761194696774,-0.9564263501958266,-0.6516388715623963,-0.7587505248114496,-0.8610692843558219,-0.8069713085904403,-0.9531244769395504,-0.6533667484191666,-1.0
23.777,-0.8818939622891122,-0.7337302738765425,-0.8919563181909277,-0.7809924626869003,-0.9562497279692248,-0.6514990471426796,-0.7593855938800074,-0.859660104302408,-0.8081968836498585,-0.9488904832903237,-0.6541211859025091,-1.0
24.285,-0.8817805059289515,-0.7322438521375512,-0.8928196223401372,-0.780745116600272,-0.9575463129540605,-0.6521427498579281,-0.7579654055207521,-0.8621883863007491,-0.8067050926466738,-0.9534713110618324,-0.6539403030988551,-1.0
24.776,-0.881635764826319,-0.7334824086114169,-0.8928249707091983,-0.7795408789966893,-0.9547463711095032,-0.6520151019075532,-0.7584044691758411,-0.8612222749196532,-0.8081185008842817,-0.9552678922714681,-0.6535023206269197,-1.0
25.288,-0.8816875263198275,-0.7327887312770566,-0.8933196232684488,-0.7792102493163888,-0.9565657036396941,-0.6519505052136332,-0.7581338560809221,-0.859596957591889,-0.8075432466423625,-0.9562944952369281,-0.6538366831078075,-1.0
25.778,-0.8814820984257581,-0.7342347407707542,-0.89453340619528,-0.7797934911560895,-0.956148383610421,-0.6519562636294159,-0.758235506219552,-0.8602950389172634,-0.8079602834344602,-0.954608264652866,-0.6524740237701772,-1.0
26.28,-0.881750564676033,-0.7340820734263892,-0.8935702787041918,-0.7797040311383333,-0.9559781550406107,-0.6522488094131005,-0.7584825691000248,-0.8617045568122097,-0.8072752553139881,-0.9530262356651932,-0.6548198038961337,-1.0
26.784,-0.881919261330048,-0.7340353640186159,-0.8939608822419856,-0.7809248347020832,-0.9560103938210542,-0.6525784865949407,-0.7582279572389782,-0.8602244462237542,-0.809680161348227,-0.9546739657241358,-0.6538784892368165,-1.0
27.284,-0.8814185418490459,-0.7336580635504361,-0.8923733753440363,-0.7799652548847382,-0.9572158003012281,-0.6521721660230837,-0.7568080082261809,-0.859510192742811,-0.8090787685857308,-0.9539476655495426,-0.6532013418495702,-1.0
27.778,-0.8807790421719768,-0.7329729996174225,-0.894735158057117,-0.779927723610904,-0.9566915600479959,-0.6518331843171262,-0.7580825410059648,-0.8594414022003517,-0.8068015404640414,-0.954606636263728,-0.6531339170056296,-1.0
28.277,-0.8808511198910617,-0.7329073888014914,-0.8944738042593072,-0.7795459865494416,-0.9574765415547881,-0.651691792720464,-0.7587655184403713,-0.8594435114239062,-0.8091734110830752,-0.9547103077728161,-0.6535617134949474,-1.0
28.776,-0.8818898259536284,-0.7339622084436241,-0.894027973993278,-0.781181155618225,-0.9579077104727153,-0.6533585134345126,-0.7591446720992595,-0.8601221122427763,-0.8100656603131741,-0.9590305744035604,-0.6548702482470508,-1.0
29.277,-0.8818561841631352,-0.7344874539874229,-0.8949739599207236,-0.7816580114261185,-0.9571917463840753,-0.6530674739658066,-0.7584912095407322,-0.8595668223492122,-0.8086339702219115,-0.9590302597001342,-0.6548536457652768,-1.0
29.776,-0.8811076107662451,-0.7329906520996753,-0.8946988075189535,-0.779840772842708,-0.9563363154822511,-0.6515100374639701,-0.7573742033876415,-0.859082226724051,-0.8077738329045969,-0.9576600007968888,-0.652834656086788,-1.0
30.287,-0.8818451526022595,-0.7324554934311621,-0.893243632906011,-0.7795813471532178,-0.9561098146256259,-0.652268805596309,-0.7579739896999369,-0.8579734478522747,-0.7996281793108014,-0.9559018034734724,-0.6530804634583287,-1.0
30.777,-0.8816760735117066,-0.7328827752079112,-0.8938850943317459,-0.7794676272278784,-0.9568066208760843,-0.6524482932249176,-0.7589490272160763,-0.8593933596262282,-0.801976753025889,-0.9558750145699184,-0.6536897650863117,-1.0
31.287,-0.8820148852826816,-0.7332589870816126,-0.8938502037229502,-0.7800857873315239,-0.9578135998351569,-0.6527500567034755,-0.7579684909752228,-0.8587678430547482,-0.8037769753432908,-0.9569898352511075,-0.6548052785297542,-1.0
31.778,-0.8810446236182304,-0.7327295419770812,-0.8918677865351399,-0.7789581926603333,-0.9537155335321452,-0.6516445944379327,-0.7575200406421548,-0.8553561019771286,-0.8010779074813251,-0.9541187169175486,-0.6534041776879727,-1.0
32.278,-0.8817607119092539,-0.7328662588927566,-0.8939092214956323,-0.7795176305652619,-0.9560794158942876,-0.6511375392214743,-0.7569078908264633,-0.8568968664899607,-0.8042002253174173,-0.9535988804547955,-0.6532853635861279,-1.0
32.777,-0.8812208515678619,-0.7323557478633274,-0.8932651860288371,-0.7789367451490719,-0.9549550948272388,-0.6510557275598066,-0.7580290677846105,-0.8560834332866697,-0.8026195731320486,-0.9534102910193699,-0.6533646212759634,-1.0
33.279,-0.8810664954548506,-0.7325507837523564,-0.8934736176057191,-0.779241996496682,-0.9551090763499719,-0.6509353039717122,-0.7576025391701423,-0.853000060713858,-0.8007336063892563,-0.9559804329949422,-0.6534301638012224,-1.0
33.777,-0.8819171068680043,-0.7320277321002439,-0.8946179115839811,-0.7792490916015371,-0.9575715108771505,-0.6510437176747772,-0.7577362923490136,-0.8526407788434188,-0.802860634337155,-0.9593643013414918,-0.6527535475778625,-1.0
34.276,-0.881721196489475,-0.7325141875820117,-0.8936292999746085,-0.778627551917468,-0.9565492849272745,-0.6505191937361586,-0.7574843521046852,-0.8485290278768307,-0.8008801420801247,-0.9598544295215913,-0.6515053363209593,-1.0
34.785,-0.8818622087021261,-0.7323189014843869,-0.8938797510427303,-0.7792262641657044,-0.9565173500883181,-0.6509797985478946,-0.7566999242667737,-0.851257588986409,-0.8017923962381459,-0.9578558417495262,-0.6531073444830573,-1.0
35.278,-0.882273863466473,-0.7326210834561905,-0.8949349327829311,-0.7800723042473375,-0.9574350496756567,-0.6513709563285758,-0.7579889631203606,-0.8507388512240281,-0.8017896438147502,-0.9592764465114842,-0.6532925533598811,-1.0
35.778,-0.8819567563866545,-0.7330056298682942,-0.8933685803910036,-0.7787734193251896,-0.9561663475257949,-0.6513972098092188,-0.7579609126554033,-0.8520332383085452,-0.8039332438239725,-0.9566925745933726,-0.6521864196387377,-1.0
36.277,-0.8812934467585165,-0.7325570826011139,-0.8925775771190027,-0.7791062749558282,-0.9567871102538027,-0.6508529165761342,-0.7576428302762158,-0.853515734300454,-0.8025169108044582,-0.9551210450362942,-0.6512374651168825,-1.0
36.788,-0.8815411466753645,-0.7318034803451389,-0.894132614881374,-0.7797417644991651,-0.9568458615543622,-0.6513510648519663,-0.7587430792903146,-0.8505452952088098,-0.8035047955089988,-0.9535938667465523,-0.6523564575044721,-1.0
37.277,-0.8823896798570058,-0.7331907676490628,-0.8950394658242105,-0.7811486110223702,-0.9569721379948892,-0.6514348742320354,-0.7574637859665475,-0.8549159162027867,-0.8051822262316468,-0.9545127243777249,-0.6521626613704627,-1.0
37.777,-0.881888382709069,-0.7335647554135385,-0.8941277007310595,-0.7803784598293191,-0.9573374648380371,-0.6510632484557156,-0.7566706484687993,-0.8541850182801244,-0.8038582741042702,-0.9520619865791103,-0.6534317514775689,-1.0
38.278,-0.8825406625817855,-0.7330185024776995,-0.8949407696688969,-0.7805687757687642,-0.9584437978548714,-0.6513671293202544,-0.7578476242365048,-0.8550588355299886,-0.804697082081475,-0.9529220167494441,-0.652529825297052,-1.0
38.778,-0.8820515394229118,-0.7338937434305016,-0.8948116117444466,-0.7803773102338136,-0.9571897111793277,-0.6515961146931326,-0.7578220332326409,-0.8543280574706352,-0.8036213811756893,-0.9541379150168244,-0.6520660602153833,-1.0
39.277,-0.8818069804313017,-0.7329748470967364,-0.8946211885447461,-0.7799074369854664,-0.9569526288049451,-0.6512303760088197,-0.7572279863342783,-0.8547971817081065,-0.8045337032758583,-0.9538309370083778,-0.6526159438725894,-1.0
39.776,-0.8822204579880106,-0.7317084523564797,-0.895096959625677,-0.7800815725276006,-0.9570043173334271,-0.6509999412959558,-0.7584370478206615,-0.8553661461518393,-0.8003553429058388,-0.9514221444405211,-0.6517350794014429,-1.0
40.277,-0.8825078362306185,-0.7328337812681446,-0.8953023718249556,-0.7803486807114994,-0.9555809649752526,-0.6512108602001572,-0.7585317360321335,-0.853436051519469,-0.8038832661904343,-0.9539723462110012,-0.6533526106754529,-1.0
40.778,-0.8819388996388505,-0.7328494545324691,-0.8924575937519592,-0.7794811253766717,-0.956419842740019,-0.6510835102370741,-0.7578416903242026,-0.8551549885183998,-0.8032333364745212,-0.952485309968683,-0.6527955572911572,-1.0
41.278,-0.8817409182239035,-0.733524388303766,-0.8937826663436329,-0.7800297658297807,-0.9573394166808864,-0.6508120832185037,-0.7577638767429754,-0.8543967856100304,-0.805152266399276,-0.9528523171224176,-0.6525755211733443,-1.0
41.777,-0.8824495944331645,-0.733820719089478,-0.894137356185309,-0.7810310653048811,-0.9568679364859215,-0.6515443929737483,-0.7580740130211671,-0.8552479457285248,-0.8050942900844066,-0.9538243345156929,-0.6530975987516582,-1.0
42.286,-0.8821554421182106,-0.7333839188992068,-0.8942299097360109,-0.7813905770918353,-0.9563835041156069,-0.6518051653339098,-0.7582365955312705,-0.8542888337469052,-0.8060702490512563,-0.9537262167751546,-0.6532934071118938,-1.0
42.787,-0.8823080281315429,-0.7326825393914945,-0.8938860936844403,-0.7807359458007108,-0.9561621265062789,-0.6513487049413352,-0.7587356472638845,-0.8560880498776794,-0.805664365397523,-0.9554719740789196,-0.6526858140863816,-1.0
43.277,-0.8815537622531794,-0.7328337002654511,-0.8941303791211956,-0.7799832824046847,-0.9562050618925872,-0.6509279088808193,-0.7567075393109982,-0.856896623303371,-0.8041664976074537,-0.9562514104990384,-0.6524592863711551,-1.0
43.778,-0.8824574774457576,-0.7332272100484508,-0.8928096204852627,-0.7801695216920975,-0.9587765541888046,-0.6517231088226382,-0.7578249935421426,-0.8574952248774056,-0.8043635175861926,-0.9561061802025309,-0.6528110419251102,-1.0
44.281,-0.881749073339371,-0.7327164009916316,-0.8934852915858525,-0.7800989297538442,-0.9576442747106276,-0.6514369245396163,-0.7578609372034641,-0.8561125631603811,-0.8042830016413947,-0.9538496016139333,-0.6525351335597991,-1.0
44.783,-0.8822933546637317,-0.7328273240327221,-0.8936028890816214,-0.7802270265859135,-0.9577103925098857,-0.6517870938767353,-0.7574578243934496,-0.8580486748073662,-0.8058005359768201,-0.9537403969389523,-0.653384831478678,-1.0
45.283,-0.8825827113560952,-0.7326285763223219,-0.8942052117335381,-0.7798291153416937,-0.9577175566912731,-0.6518375722044589,-0.7578722688651431,-0.858348375715412,-0.8052121592958297,-0.9576609668641791,-0.6534552810588065,-1.0
45.786,-0.8830559958568045,-0.7333510808427631,-0.8950463685198288,-0.7815025248922077,-0.9573093713065902,-0.651965899796275,-0.7586350867055266,-0.8567964097908566,-0.8046084365773054,-0.9609976660179883,-0.6537331069415767,-1.0
46.277,-0.8824335130409391,-0.7334601176325467,-0.895231679156068,-0.7819100908580406,-0.9578642786391114,-0.651855028150644,-0.7587188411142555,-0.8566002175242305,-0.8062303798133654,-0.9622445046639527,-0.6531091865145697,-1.0
46.778,-0.8827614168648541,-0.7336452123087043,-0.8954026789784513,-0.7809166408569712,-0.9569712435017047,-0.6519246242904599,-0.758766464748456,-0.8600007798035096,-0.8057433899865523,-0.9618221012935128,-0.6527057196638105,-1.0
47.277,-0.8825304616394741,-0.733865327719892,-0.894772871087758,-0.7808921105673405,-0.9572119434528839,-0.6519446323918946,-0.7581893148372435,-0.8585327924621333,-0.8050548248896384,-0.9583941932639323,-0.6531196917415111,-1.0
47.778,-0.8820090136995788,-0.7336371923280979,-0.8950491771589327,-0.780491616052003,-0.9562009387015536,-0.6515305907701396,-0.7584668502479814,-0.8590795992461405,-0.8068231492354025,-0.9581306964507426,-0.654035740125945,-1.0
48.277,-0.881804343135777,-0.7343258323189633,-0.8953672176559885,-0.7800059516784076,-0.9578300756977423,-0.6521665307307192,-0.7575638935457879,-0.8579439048826353,-0.8064927796559314,-0.9587132223041477,-0.6540927699107507,-1.0
48.778,-0.8824610524570556,-0.7336235104918072,-0.893958800382123,-0.7801772223095852,-0.9574654090177767,-0.6519928470441643,-0.7584922445379257,-0.8608020241438344,-0.8066633866891033,-0.9598070329609582,-0.6536673380877102,-1.0
49.289,-0.8822873514826606,-0.7335409185399132,-0.8931957545014088,-0.7798425230377666,-0.956757347694045,-0.6520977465246656,-0.758681528377764,-0.8597050583573729,-0.8047698787761874,-0.9618325993287076,-0.6533984913978131,-1.0
49.778,-0.8823651895685161,-0.7342891985828648,-0.894272448307692,-0.7799270378296138,-0.9565628162672637,-0.6517668039047042,-0.7580574843522974,-0.8589176480966415,-0.8063763248672783,-0.9625940252568856,-0.652964383989509,-1.0
50.276,-0.882173781793114,-0.733391979313466,-0.8935583001713291,-0.7798258881968778,-0.9561191917645251,-0.6518865920187745,-0.7584706548160314,-0.8587596806104442,-0.8098159153859403,-0.9622834746175885,-0.6540893031302919,-1.0
50.777,-0.88256388704225,-0.7340942659750401,-0.8942653915452058,-0.7805045302926953,-0.957053000966396,-0.6522045866041098,-0.7588761633061749,-0.8603212131100215,-0.8087454895496535,-0.960903436473598,-0.6543782287584494,-1.0
51.277,-0.8827117646300221,-0.7329284787101776,-0.8940889955930311,-0.7806663309795981,-0.9575937263923902,-0.6524828956925622,-0.7596416063710172,-0.8605231908202935,-0.8094091876148314,-0.9583062176909047,-0.6541700222881078,-1.0
51.777,-0.8819903352401511,-0.7335329693458871,-0.8949038370910711,-0.7815499110549713,-0.9563347517305592,-0.6518388366561678,-0.7587155781472963,-0.8600585406971403,-0.8076209267941418,-0.9569876115192604,-0.6540625702505654,-1.0
52.288,-0.8815363105703473,-0.7328692175527761,-0.8951760369053043,-0.780944644954037,-0.955677188450108,-0.6515228748577149,-0.7589128577030042,-0.8601550488269416,-0.8090045758586037,-0.9575622951503932,-0.653588323073962,-1.0
52.775,-0.882166434801518,-0.7339452459797615,-0.8958763158584279,-0.7815146764668011,-0.957156236795136,-0.6521380140847588,-0.7584307888940001,-0.861265536801244,-0.8097857102466441,-0.9611368919142844,-0.6544708856961838,-1.0
53.286,-0.8819973596428584,-0.7330088190555029,-0.8935795483250248,-0.7807616065866624,-0.9550490865093771,-0.6514534937403279,-0.7575873654774901,-0.8593876213864851,-0.8086702469374925,-0.9615495082051155,-0.6531069192708734,-1.0
53.778,-0.8819202759182924,-0.7333215802671698,-0.8953720772582998,-0.7808015450416466,-0.9560965119579125,-0.6516466246267327,-0.7581859613684525,-0.8588608097797942,-0.810978660506663,-0.960767798024005,-0.6537079303516806,-1.0
54.288,-0.8816666338315494,-0.7337248907976449,-0.8934491491628865,-0.7802245755124196,-0.9561444943196832,-0.6520360651262608,-0.7574211751803948,-0.859608992609683,-0.8082260560684548,-0.9612880320111918,-0.6528687303098393,-1.0
54.776,-0.8818738459747534,-0.7338292736066276,-0.8934758309220964,-0.780897904226743,-0.9558362274043535,-0.6520416650115565,-0.7581440500916258,-0.8612831307580968,-0.8074342309573532,-0.9595117074338058,-0.652584269627666,-1.0
55.288,-0.8822092687636719,-0.7336332328090808,-0.8952463283340889,-0.7813016323292178,-0.9574608920062466,-0.6515518503102946,-0.7578165022817555,-0.8598484601035082,-0.8115598161119009,-0.9596313119735933,-0.652755438183364,-1.0
55.776,-0.8819189262233064,-0.7329225171408363,-0.8948714485283012,-0.7816433824231029,-0.9565670968002942,-0.6517959668007544,-0.7586616544980639,-0.8609447593511041,-0.8101518454941151,-0.9627656600246312,-0.6543821180695868,-1.0
56.286,-0.8824470763113704,-0.734196366824524,-0.8955153746076187,-0.7822247426510026,-0.9563252915162291,-0.6522685883143808,-0.759623708694119,-0.860377636724528,-0.8102544137243787,-0.9620734665111934,-0.6541130302220463,-1.0
56.778,-0.8826738473365142,-0.7339031556210641,-0.8957636660745644,-0.7822233552429311,-0.9569606458701818,-0.6522132470338052,-0.7593034504441432,-0.8614144695595173,-0.81118917767907,-0.9630479468650893,-0.6535738456515733,-1.0
57.279,-0.8822975988319828,-0.7336392021820576,-0.8943460952297043,-0.7810805468472041,-0.9567643566103271,-0.6508251992075942,-0.7568982231765576,-0.860009259947375,-0.8101482617244257,-0.9622632574669094,-0.6524540798601661,-1.0
57.778,-0.881523277262594,-0.7315734198315735,-0.892705140201473,-0.779645353124799,-0.9541084824536874,-0.650618320162677,-0.7567723233812966,-0.8591505297811889,-0.8090130438005445,-0.9615180092977204,-0.6525814553895217,-1.0
58.277,-0.8823676163340364,-0.7325606110986518,-0.8952489031663019,-0.7804159105416653,-0.9547149370864596,-0.6507090512678253,-0.7574244108893824,-0.8608462802730504,-0.8082585753276424,-0.9627995406722489,-0.6533139644724155,-1.0
