Time (s),ROI.02 []
0.258,0.013586327696689644
0.784,0.0816014077706282
1.277,0.07704688376736832
1.787,0.08425320403916764
2.278,0.08048799679359912
2.777,0.09759128168064089
3.285,0.08575925772190811
3.777,0.08627364879196986
4.278,0.08890807532838738
4.796,0.08511130449351438
5.283,0.0990091392596388
5.784,0.08096458848581238
6.277,0.06987702819696133
6.777,0.05976174022162973
7.278,0.07662958352370285
7.778,0.05214122064948755
8.288,0.08040190289091505
8.778,0.07433833032480827
9.277,0.054292552052592195
9.788,0.06004340149189737
10.28,0.04555537318010678
10.779,0.05844784580871469
11.288,0.03190012220195317
11.777,0.06079763676256492
12.277,0.062881007966958
12.777,0.06822789600544464
13.288,0.08044834941730307
13.777,0.07013724814040061
14.285,0.04014821728314144
14.776,0.054760712347195324
15.287,0.020766711159596572
15.779,0.032281430926069575
16.277,0.03607966480398468
16.784,0.044233623959087184
17.278,-0.008360905510284122
17.778,0.048471554925522804
18.296,0.006682636865126939
18.783,0.02043390033850103
19.287,0.022842838920386795
19.778,0.037379928870006005
20.296,-0.0013608059044936777
20.779,0.029195238860260687
21.277,0.01926074150783774
21.786,0.018069337071545517
22.278,-0.0014173415548412755
22.777,0.01924290773635604
23.277,-0.02117937445568857
23.776,0.02526054008244089
24.287,-0.007381652422576662
24.779,0.03370123033911786
25.278,0.014028096197043509
25.787,-0.010011339582372793
26.278,0.004490155592896321
26.777,-0.013991097608430375
27.277,0.01711688938994933
27.787,0.017815632443978113
28.279,0.008286908243581175
28.777,0.03075618014898651
29.278,0.019565779445055952
29.777,0.01938854456331707
30.278,-0.004832532194358492
30.776,-0.00809753301069343
31.294,28.284993771087745
31.782,32.65297105590546
32.285,32.017334003542445
32.78,35.33989253015059
33.279,35.34482156997118
33.779,36.18499209489141
34.277,36.199633791209244
34.777,35.983851585546276
35.288,31.282001296878306
35.777,37.00062403726642
36.277,37.16763045332321
36.787,33.20840539081686
37.279,37.27817410197345
37.779,37.595466106234625
38.278,36.95390701059553
38.779,36.18423975760663
39.278,35.736323689204596
39.777,35.48225524246128
40.279,35.01854392300347
40.777,35.59218785631912
41.278,35.52605854453425
41.777,35.836118597070225
42.277,36.44745563050899
42.778,36.79541027350059
43.287,33.20971705875196
43.777,36.68043792117839
44.279,35.05535403963739
44.783,33.60835353127524
45.285,33.03778627108163
45.778,36.95544187669519
46.294,29.94950913611179
46.778,37.64777397595355
47.288,33.67090044485251
47.777,38.57682071296861
48.286,34.4637594392506
48.776,38.131136452315474
49.278,37.537707605913816
49.777,38.02743777492788
50.276,38.47977283736341
50.788,33.57296941108225
51.278,0.038319765822804976
51.789,0.041271628380163315
52.277,0.03951890855691946
52.776,0.04146657788400714
53.287,0.0327895466116652
53.778,0.039306662535286446
54.278,0.01693844826930842
54.778,0.04730237196297103
55.277,0.03899072999886986
55.787,0.05352506134421591
56.278,0.03973348566071336
56.779,0.05596358364381668
57.283,0.020252386582145378
57.784,0.048161186064308165
58.279,0.025777782324403302
58.797,0.05009958361037644
59.278,0.050650781515827845
59.777,0.0034460567040677068
60.288,0.04132191469076777
60.777,0.024762837903611362
61.278,0.01668229392658037
61.777,-0.0038495505946345506
62.279,0.051245509653749736
62.788,-0.01593569066294956
63.277,0.010382415636214351
63.787,0.019489655479963827
64.278,0.03435220790642178
64.776,0.005200098834715653
65.289,-0.005203520431513177
65.777,0.0688153109823094
66.284,0.026019723238034503
66.776,0.00045037245710836694
67.277,0.032743711296424775
67.778,0.009806412126342753
68.277,0.008373845210673515
68.786,0.005369534753929794
69.283,0.015390250790668728
69.778,0.02326937758570927
70.28,0.010664158639046253
70.783,0.04362854657613241
71.285,0.057162459819738824
71.79,0.020331544587908416
72.277,0.020963921283394856
72.777,-0.003857529692148984
73.286,-0.00601668118472383
73.778,0.02154238628429444
74.277,0.033072036603823636
74.785,0.014152284471582725
75.278,0.045785450544183884
75.777,0.04169116073687981
76.278,0.003090768349714715
76.788,0.057951543406138034
77.277,0.0014393014960626508
77.778,-0.038671571335119316
78.276,-0.01381925991993284
78.787,0.000585264210406638
79.278,0.001131744321250127
79.778,-0.015260082389729852
80.278,0.00793333879639019
80.778,-0.02760173374953532
81.278,36.86594333604375
81.779,36.45794669658133
82.277,37.100358366918655
82.787,32.90577156475177
83.277,36.63307992202647
83.781,35.086647866270326
84.284,34.203956376009685
84.779,36.79387069990245
85.278,37.02743865291499
85.787,37.7485971026807
86.277,38.01774804303219
86.777,38.379568311447805
87.288,33.383148937410944
87.777,38.903355717264695
88.277,38.679720689770406
88.778,38.505908445879726
89.278,38.17049302892297
89.787,34.173582627314076
90.278,37.28060480685169
90.778,37.460765041103485
91.287,33.295177989854174
91.778,36.270778047214016
92.277,37.13120199734138
92.777,37.35079008928767
93.288,32.27996028238818
93.776,37.164098686028574
94.279,36.591965120965924
94.778,37.38625311922628
95.284,34.52389385251743
95.778,38.193561058041325
96.288,38.00576368546338
96.782,36.22681766910091
97.285,35.38335966448634
97.784,36.06792197801825
98.276,38.95707593423437
98.778,38.20970530209132
99.278,38.0493626566441
99.776,37.68100043639931
100.288,33.322505812980936
100.777,37.1941664987777
101.277,0.037208903854017546
101.777,0.07039219903622951
102.278,0.06294044632972327
102.776,0.04323136786110539
103.287,0.03128913807177173
103.778,0.049146253753021334
104.277,0.06518893036805973
104.777,0.025998242820948935
105.287,0.04189669137469316
105.777,0.051067932705003
106.287,0.021839091019254495
106.776,0.030509627463861832
107.288,0.02562476954161031
107.778,0.02240505389286858
108.277,0.014357885298954667
108.785,0.03992650764770711
109.277,0.009862826936320472
109.787,0.04124484415526861
110.28,-0.012600037189141879
110.785,0.019561376177734645
111.284,0.005148339803701482
111.776,-0.0022878598521463268
112.277,1.8820785810392848e-06
112.777,0.018577951077058293
113.277,0.043988396921445926
113.788,-0.002745769420325907
114.278,0.035193760255469726
114.789,0.0200147561899013
115.277,0.024980145112931708
115.777,0.026275536430142007
116.278,0.033442146775179524
116.778,0.01163007538792034
117.278,0.03742355295556108
117.781,0.02225007268604818
118.278,0.01985073934923591
118.777,0.009092359352202834
119.287,0.016716211950490813
119.784,0.05307545633840074
120.278,-0.001460133673415414
120.777,0.0034310089533070615
121.276,-0.0255889526603812
121.777,0.007539988303686783
122.284,0.015821027107400066
