Time (s),ROI.000 []
0.257,
0.777,
1.277,
1.777,
2.275,
2.785,
3.277,
3.788,
4.277,
4.786,
5.277,
5.779,
6.278,
6.784,
7.278,
7.777,
8.286,
8.784,
9.285,
9.777,
10.278,
10.778,
11.288,
11.778,
12.277,
12.778,
13.288,
13.776,
14.288,
14.777,
15.276,
15.777,
16.278,
16.777,
17.278,
17.778,
18.277,
18.778,
19.277,
19.785,
20.277,
20.779,
21.28,
21.783,
22.278,
22.778,
23.276,
23.777,
24.277,
24.788,
25.278,
25.778,
26.277,
26.789,
27.278,
27.777,
28.288,
28.778,
29.277,
29.788,
30.278,
30.787,
31.276,
31.778,
32.277,
32.777,
33.287,
33.78,
34.283,
34.783,
35.278,
35.778,
36.296,
36.777,
37.288,
37.778,
38.276,
38.788,
39.278,
39.777,
40.276,
40.787,
41.277,
41.776,
42.278,
42.787,
43.277,
43.778,
44.278,
44.776,
45.278,
45.777,
46.288,
46.778,
47.281,
47.784,
48.288,
48.777,
49.277,
49.788,
50.279,
50.778,
51.278,
51.787,
52.278,
52.788,
53.278,
53.777,
54.288,
54.779,
55.277,
55.777,
56.276,
56.787,
57.278,
57.787,
58.276,
58.777,
59.277,
59.785,
60.277,
60.779,
61.281,
61.784,
62.277,
62.777,
63.295,
63.778,
64.277,
64.787,
65.277,
65.777,
66.276,
66.787,
67.278,
67.778,
68.288,
68.776,
69.277,
69.777,
70.288,
70.777,
71.288,
71.778,
72.277,
72.776,
73.287,
73.777,
74.296,
74.781,
75.283,
75.776,
76.292,
76.778,
77.278,
77.777,
78.287,
78.776,
79.286,
79.777,
80.287,
80.777,
81.276,
81.788,
82.276,
82.787,
83.278,
83.777,
84.276,
84.778,
85.276,
85.778,
86.277,
86.776,
87.287,
87.777,
88.281,
88.785,
89.285,
89.776,
90.294,
90.778,
91.278,
91.776,
92.286,
92.778,
93.288,
93.779,
94.277,
94.787,
95.277,
95.777,
96.287,
96.779,
97.277,
97.787,
98.275,
98.777,
99.278,
99.779,
100.286,
100.777,
101.278,
101.782,
102.285,
102.777,
103.278,
103.778,
104.277,
104.779,
105.281,
105.776,
106.288,
106.778,
107.277,
107.788,
108.279,
108.788,
109.278,
109.776,
110.287,
110.778,
111.277,
111.777,
112.288,
112.777,
113.278,
113.785,
114.277,
114.777,
115.281,
115.784,
116.285,
116.777,
117.294,
117.776,
118.287,
118.778,
119.277,
119.788,
120.278,
120.777,
121.276,
121.777,
122.287,
122.778,
123.276,
123.785,
124.278,
124.776,
125.286,
125.777,
126.277,
126.785,
127.277,
127.786,
128.283,
128.783,
129.277,
129.778,
130.277,
130.776,
131.288,
131.776,
132.287,
132.778,
133.277,
133.778,
134.277,
134.786,
135.277,
135.777,
136.287,
136.777,
137.287,
137.777,
138.284,
138.777,
139.277,
139.788,
140.276,
140.786,
141.28,
141.784,
142.288,
142.778,
143.293,
143.78,
144.276,
144.786,
145.277,
145.788,
146.279,
146.778,
147.277,
147.777,
148.288,
148.778,
149.288,
149.778,
150.277,
150.778,
151.277,
151.778,
152.277,
152.787,
153.277,
153.779,
154.281,
154.782,
155.277,
155.776,
156.294,
156.777,
157.287,
157.779,
158.278,
158.777,
159.277,
159.777,
160.287,
160.777,
161.286,
161.777,
162.286,
162.778,
163.287,
163.776,
164.286,
164.777,
165.278,
165.777,
166.278,
166.788,
167.28,
167.782,
168.283,
168.778,
169.277,
169.794,
170.278,
170.776,
171.277,
171.777,
172.287,
172.778,
173.287,
173.777,
174.278,
174.778,
175.276,
175.788,
176.278,
176.778,
177.276,
177.787,
178.278,
178.777,
179.276,
179.787,
180.279,
180.778,
181.291,
181.784,
182.281,
182.776,
183.293,
183.777,
184.287,
184.778,
185.276,
185.787,
186.278,
186.778,
187.277,
187.787,
188.278,
188.778,
189.278,
189.777,
190.289,
190.777,
191.276,
191.776,
192.277,
192.776,
193.286,
193.775,
194.293,
194.783,
195.288,
195.778,
196.277,
196.787,
197.277,
197.777,
198.287,
198.777,
199.287,
199.778,
200.287,
200.778,
201.278,
201.777,
202.286,
202.779,
203.277,
203.787,
204.277,
204.776,
