Time (s),ROI.05 []
0.258,0.04734497454725881
0.779,0.08294898204687493
1.277,0.06078633721387236
1.778,0.08033038888450605
2.278,0.07412273751108846
2.785,0.05351707736758903
3.277,0.08106094607972583
3.779,0.06592870401322708
4.281,0.057612344821961745
4.785,0.05709166519418413
5.278,0.06679333379161441
5.779,0.06544569888029209
6.278,0.03777923422261817
6.798,0.04860459232526538
7.277,0.05866840972667735
7.787,0.024313523381647308
8.279,0.05911708898674941
8.777,0.04792478016717546
9.276,0.03926394630281523
9.788,0.0534965027277686
10.276,0.04380584913681864
10.786,0.05450114068637496
11.278,0.055751583624620016
11.776,0.06886701947794004
12.276,0.06683200339872779
12.787,0.05457050694721794
13.276,0.005121731705219768
13.787,0.039898055818725554
14.277,0.05753100403497871
14.777,0.05274223386434586
15.278,0.055766530483034114
15.787,0.043634198826029716
16.277,-0.015341072259004461
16.778,-0.0016920168723616612
17.28,-0.021968599978327317
17.784,0.0209585978364249
18.285,0.008622604297975631
18.777,0.013461460522452567
19.277,0.02173697350037895
19.786,0.013377665885945545
20.277,0.012221214995933692
20.787,-0.019212445330327777
21.278,-0.017666919487607652
21.778,0.008629262530435156
22.277,0.025851091510276664
22.777,0.02765006676554033
23.276,0.02498852783672915
23.787,0.04570992206407083
24.277,0.02877718686495078
24.776,0.017501246969378197
25.287,0.012203277315955352
25.776,0.0490001184683558
26.287,0.03850018437520028
26.778,0.025111081287894868
27.277,0.024704337427207852
27.779,0.0666003351791699
28.277,0.024586693380774093
28.776,0.027656192519528673
29.277,0.03898899799585948
29.785,0.04790116240665993
30.276,0.029895532963848555
30.793,-0.0017824734159974421
31.28,0.02448144865591233
31.784,5.094103708184658
32.276,5.6931900192333345
32.795,4.38611038505009
33.277,5.628485633560524
33.776,5.793208255335901
34.287,4.869249365847375
34.778,5.619795376521858
35.275,5.820013729053752
35.787,5.027790943878957
36.278,5.74838592029395
36.776,5.963932478228519
37.286,5.103368476275698
37.776,5.830472114990512
38.278,5.740258182548102
38.775,5.885409338845303
39.286,5.097223934270305
39.777,5.780564300347336
40.275,5.881543690164961
40.786,5.183916877118686
41.276,5.9108839224359215
41.779,5.6905794629311846
42.277,5.725123562703103
42.778,5.735961617967848
43.285,5.156684142602648
43.777,5.80306974906268
44.286,5.100948001083168
44.779,5.6160527356825405
45.285,5.307314045300038
45.785,5.151487906073961
46.278,5.7644116581784255
46.778,5.79907361730105
47.276,5.841025009596162
47.788,4.970479579195739
48.276,5.907111460464208
48.777,5.912433343351178
49.287,5.100230995526456
49.775,6.028794341850288
50.277,5.907924413692111
50.777,5.910669995499107
51.289,5.023177055047075
51.777,0.04412105380743188
52.287,0.0075747683515130755
52.777,0.007464533234026769
53.277,0.02865954946752462
53.777,0.03786450096818098
54.287,0.014035964963233795
54.777,0.007950472300691793
55.288,0.005478242327138391
55.777,-0.00038491049505850523
56.277,0.009581972375122785
56.777,0.06633543702648974
57.286,0.033175547861824646
57.779,0.06889064770919841
58.276,0.017536696134033844
58.781,0.03223679560220958
59.284,0.031681966714830305
59.777,0.04282817814293665
60.293,0.04067644729092943
60.777,0.018870852218254446
61.288,0.0002323622729612152
61.778,0.03433913676103937
62.277,0.028458623962228695
62.776,0.004276393081227393
63.286,0.0073567523142040086
63.777,0.0357078259553952
64.278,0.03675293709084132
64.788,0.01777835168516114
65.279,0.0016371773042974007
65.777,0.005871850636444452
66.287,-0.0011670655016685094
66.777,0.014543844653767892
67.278,0.029336375949470393
67.778,-0.0019938922973583447
68.276,-0.02845225541790374
68.787,0.012564980365335968
69.278,0.025463852493481376
69.778,0.004821422450706445
