Time (s),ROI.01 []
0.258,0.040617401656567034
0.786,0.13813171454603915
1.278,0.2100590355179502
1.778,0.20223807307462954
2.277,0.2094840295620576
2.777,0.20811276265707457
3.277,0.1942978349955753
3.777,0.18100224121782663
4.293,0.1600584017642385
4.781,0.22386091666276522
5.283,0.17612957404361285
5.777,0.1859481055470711
6.277,0.14970955286963114
6.777,0.15581430690773113
7.277,0.1471879502930558
7.777,0.10528799355871224
8.277,0.1333225223802512
8.778,0.10672172262414699
9.277,0.11207319855182123
9.788,0.10874685872588706
10.277,0.07266310803983263
10.777,0.09638543813566154
11.29,0.09103882067005507
11.779,0.07229176104843764
12.277,0.08918416125886496
12.776,0.15977944738425268
13.276,0.13210715480790305
13.777,0.09385885807568776
14.277,0.06487087603698258
14.777,0.09008698907016142
15.276,0.049921521684818816
15.777,0.09577524056522037
16.284,0.040321777475888984
16.776,0.04217330189398372
17.285,0.07770043245532113
17.78,0.015729123250276023
18.284,0.0691153041374344
18.784,0.03467390290693417
19.276,0.030657195591405072
19.793,0.0678453184420464
20.277,0.0729126507849529
20.777,0.025245972843334914
21.276,0.008085888320438682
21.777,0.023054712287278192
22.276,0.008475104975194249
22.786,0.030677215584927045
23.276,0.04254929421263694
23.777,0.007626683906537865
24.277,0.018001190918328
24.776,-0.01657556311073817
25.277,-0.04180803382513923
25.789,-0.009278946095571805
26.277,-0.005197612462114218
26.777,-4.091171205929597e-05
27.276,0.025433443713803728
27.777,0.02722812872862095
28.277,0.009613481096627725
28.777,0.058876043694800165
29.277,0.04917714329739478
29.783,0.04512035852624965
30.277,0.20821700273115853
30.776,0.15591570099422564
31.279,0.12795509458656545
31.782,0.1585163731512919
32.277,0.15785192607304066
32.793,0.16423153889450345
33.278,0.13741848123088
33.785,0.07102718083448618
34.278,0.14364282445351947
34.777,0.10717789252937364
35.286,0.09915371816311723
35.778,0.1372450373968588
36.276,0.13021339882359334
36.787,0.09586842779205866
37.278,0.13190701649090528
37.777,0.11009410054796041
38.277,0.10972956716527545
38.777,0.11975034412599056
39.277,0.14360204194582393
39.777,0.14073618688446288
40.277,0.14382178723196562
40.777,0.1293297128189888
41.278,0.10833601722136503
41.777,0.13991403062470514
42.278,0.15999556131068943
42.777,0.19230745728198784
43.276,0.1935466627180363
43.786,0.12958959214563812
44.277,0.1160055723245044
44.783,0.0984144027348078
45.285,0.12266959175746395
45.784,0.10239077509901393
46.277,0.08168448260397482
46.776,0.15560694092524072
47.278,0.12597747627312977
47.777,0.07146566768285759
48.278,0.11168449004994278
48.777,0.10041188414370453
49.287,0.07023836280702957
49.778,0.10669224624589478
50.277,0.01340393455768353
50.777,0.025385715885348537
51.277,-0.000403888739544572
51.777,0.026039369660669723
52.277,-0.0038306529374407955
52.787,0.05412928881548521
53.275,0.0396515450959584
53.776,0.027112967181942855
54.276,0.05395588343554608
54.787,0.11537819875785195
55.277,0.07486681115881672
55.777,0.08606617860389737
56.277,0.08390355663184097
56.777,0.10207084521989644
57.278,0.10501511188450025
57.778,0.09804290663567419
58.276,0.04312647246547225
58.78,0.05286217563990764
59.283,0.016987525477780308
59.785,0.02664592688944007
60.276,-0.0038594296068799228
60.776,0.02369967645126846
61.286,0.0040736517532679395
61.779,-0.04450868350975701
62.276,0.03984425541629052
62.777,-0.002880872539318944
63.276,0.010956795679978688
63.785,-0.0002308124479578585
64.274,0.014102121142114465
64.784,0.03722717367539319
65.278,0.026339780411486376
65.781,0.057431582798433016
66.276,0.04625913287385692
66.787,-0.018823290974211804
67.278,0.00859831424537541
67.777,0.04416777112668625
68.275,0.0066633714992133
68.776,0.00304991433346914
69.277,-0.026875266183953188
69.777,0.0259253114969976
70.276,0.011239698893377215
70.779,0.001343901766329005
71.278,0.03810615273611587
71.778,0.029856911544144795
72.278,0.005883430504969227
72.776,0.04151438456897313
73.282,0.02136215183077729
73.784,0.06153612289738656
74.276,0.08985449073384749
74.776,0.08473129284849165
75.292,0.04934677332610636
75.778,0.004163374981549999
76.276,0.017481963197911326
76.787,0.08644394185117818
77.278,0.04505505001156187
77.776,0.0083458311278443
78.285,0.04225893689659209
78.777,0.0524420071123469
79.276,0.03716560717142279
79.777,0.0663534473339166
80.287,0.1700825946751567
80.777,0.15473646040458797
81.275,0.19567664184026487
81.786,0.1427181717444412
82.277,0.20544695765189852
82.776,0.21765138404386838
83.278,0.25796054391803935
83.776,0.19239929611848136
84.287,0.23715671155437207
84.777,0.1929486903483883
85.277,0.18128280759197207
85.784,0.2152178046624181
86.278,0.14982512255292652
86.776,0.14091514494049076
87.278,0.19116130342523754
87.782,0.14752997452045147
88.284,0.15389431879186685
88.778,0.12407556674161374
89.277,0.1307728628873019
89.777,0.19612016431479007
90.276,0.16326532734652735
90.777,0.14816994651748133
91.275,0.21300507072529215
91.778,0.1760661714513838
92.278,0.14531080136473926
92.777,0.14787694694161754
93.287,0.11137446346416777
93.777,0.23591554154577848
94.287,0.18263881718789812
94.776,0.15162076695196097
95.276,0.14942375688449921
95.776,0.20601683497044654
96.286,0.1608489071733842
96.778,0.1252273187205932
97.276,0.23115509221686337
97.777,0.1299327467290438
98.286,0.1036528765347853
98.776,0.2110027593694769
99.278,0.15946865394126308
99.784,0.21282272923875575
100.288,0.10332704112599489
100.778,0.07177032946015142
101.279,0.04914898967136365
101.782,0.07684322986352085
102.283,0.08504309346749607
102.777,0.0534324324100175
103.276,0.05112253084044248
103.776,0.08407788994055114
104.285,0.02314338040370311
104.778,0.05714793682123198
105.276,0.03347145638127358
105.777,0.049241599649386486
106.287,-0.004884710301299662
106.778,0.02939896102479662
107.277,0.06692462951314988
107.776,0.08289039225763313
108.287,0.07824123002799535
108.778,0.053629160819789856
109.278,0.059098299814290704
109.776,0.05226433488605945
110.276,0.07466284128245716
110.777,0.04483345844508158
111.276,0.08463002612151034
111.777,0.033148749021331796
112.279,0.10273330622692972
112.776,-0.011318027031499832
113.277,0.03806797993493356
113.776,0.0437779280599274
114.276,0.08938580329610513
114.785,0.08843663690890283
115.279,0.07347681072830076
115.783,0.0702600944587431
116.293,0.03515076979260484
116.777,0.017787044478850572
117.277,0.008693444686931544
117.776,0.021985382260753812
118.277,0.019985176679933214
118.778,0.04684096741619365
119.277,0.10112862317570989
119.776,0.059418741951254496
120.286,0.04163761476284722
120.776,0.04840466761496708
121.276,0.04500138710773513
121.776,-0.01308354690923336
122.276,0.012978298032924001
122.788,0.03213581094573565
123.277,0.010406076218950268
123.777,0.014079227127290725
124.287,0.024738626391456756
124.775,0.06968641837689088
125.284,0.02339251131669107
125.778,-0.013365180610038625
126.277,0.055261837085778955
126.776,-0.009233541983007553
127.277,-0.007421147595100631
127.777,-0.011428115456733112
128.278,-0.001360510012511269
128.776,0.0014654713655453742
129.276,-0.017052333172486257
129.78,-0.04067570922146691
130.285,0.1563861453286744
130.777,0.19290216391787246
131.275,0.16897317573084428
131.775,0.19040932674820554
132.286,0.15173354315575757
132.776,0.21122145522065228
133.277,0.21273253448891988
133.776,0.22582187017941457
134.285,0.2315409569568298
134.776,0.2558990361531547
135.285,0.1935777253363394
135.776,0.21154318796775115
136.286,0.23008858752257857
136.777,0.22186911609879895
137.276,0.1827697231974027
137.786,0.17577371410534107
138.275,0.13260999122535633
138.786,0.13904247667521857
139.275,0.12783855699662997
139.785,0.14976870351722713
140.275,0.21325491489183576
140.776,0.20556929582458267
141.275,0.21206146225832984
141.776,0.28672617808809153
142.278,0.2502514605389542
142.776,0.25084339416805046
143.286,0.22889394967120322
143.778,0.20500060910966847
144.286,0.21311466027225753
144.783,0.14366777803221947
145.275,0.19330256217649672
145.793,0.14611371319342462
146.276,0.16960033586857118
146.774,0.1415195424928172
147.286,0.15601811093745396
147.779,0.18794401352545875
148.276,0.17680407060281728
148.777,0.18025442439562736
149.285,0.17533950910178098
149.778,0.19407444627997666
150.274,0.07431997131255433
150.784,0.08119154934278701
151.275,0.14519349381126695
151.785,0.17759516392755656
152.278,0.20663291672822623
152.777,0.24904461160713387
153.288,0.17575581039636784
153.776,0.13919810719675843
154.276,0.198766906291248
154.784,0.1531651536140806
155.277,0.13755109013256012
155.778,0.12493076340545926
156.284,0.19178216008692842
156.776,0.09804018778129692
157.279,0.07603565050341834
157.78,0.06621311684310283
158.282,0.07398573721377782
158.777,0.06185384412761545
159.276,0.04270668377699107
159.793,0.0650535714447139
160.276,0.06941233526974717
160.778,0.0362222834155612
161.287,0.041821780253154944
161.776,0.07538425444143672
162.276,0.08151222162782816
162.777,0.0585860292480102
163.276,0.05422517371461544
163.777,0.04542389220802761
164.276,0.08371742702675193
164.776,0.06391957535940289
165.287,0.0803852272061333
165.776,0.198566079074706
166.277,0.18906490681845728
166.776,0.16712803009088062
167.277,0.10998462705663575
167.776,0.08352873535098757
168.287,0.05176182632706759
168.777,0.07334854490776975
169.277,0.06094210389409883
169.783,0.07294478607979075
170.276,0.07183357271764465
170.786,-0.0007956871035622175
171.278,0.05057392951350314
171.783,0.03663936918752257
172.283,0.013103386184181382
172.786,0.013445157584773383
173.277,0.027476287365933178
173.776,0.0360698019928677
174.288,0.017950142757903152
174.776,0.013913819041449813
175.277,0.07433732840028379
175.78,0.05128532966461127
176.277,0.04202228901592895
176.785,0.02214390713317679
177.277,0.0017264127723214504
177.776,0.013304188244965804
178.278,0.02266693019704164
178.777,0.04462749837562608
179.285,-0.003268769169677729
179.777,0.04946181954814896
180.276,0.03429617593914999
180.777,-0.0021762205719897316
181.277,0.023109474638738407
181.777,0.029148743419090177
182.278,-0.017247388227432475
182.774,0.025553451097892445
183.276,-0.007671542542957981
183.776,-0.013938056204884005
184.276,-0.02691131360719514
184.786,-0.016398043648693794
185.277,0.08291533238232586
185.778,0.014869607712943775
186.281,0.08768734208848651
186.783,0.18523554156810643
187.276,0.1405275062415648
187.777,0.16143240894718158
188.295,0.15797134690355885
188.776,0.16148013568678185
189.287,0.21251731240523666
189.777,0.2819136586223667
190.276,0.40479861246822685
190.786,0.7833889840453846
191.276,1.4457393812363748
191.787,1.9428668134359113
192.277,2.243571802979194
192.785,2.307720500389899
193.278,2.2373859791312203
193.776,2.066362585731674
194.286,1.4647947509968129
194.777,0.8551101930330246
195.285,0.4894497197168367
195.776,0.2914626748779967
196.287,0.12504703630359768
196.777,0.09690899426594475
197.278,0.11505981082711778
197.776,0.0881050169521983
198.277,0.004803552050192523
198.785,0.022823168013956296
199.279,0.008291151197528131
199.776,0.05445761541138498
200.281,0.0037712265881951366
200.787,-0.013299911638938173
201.284,0.010878208422283936
201.778,0.013745909727129963
202.278,0.059202190053584645
202.776,0.11466543304142895
203.286,0.08812547898147165
203.777,0.040944876492589086
204.277,0.02734688599518064
204.776,0.04664845853842301
