Time (s),ROI.000 []
0.257,
0.778,
1.277,
1.775,
2.287,
2.779,
3.277,
3.777,
4.286,
4.777,
5.278,
5.785,
6.288,
6.777,
7.278,
7.784,
8.284,
8.776,
9.292,
9.776,
10.285,
10.776,
11.277,
11.777,
12.277,
12.787,
13.278,
13.776,
14.276,
14.787,
15.278,
15.776,
16.286,
16.776,
17.286,
17.777,
18.279,
18.777,
19.276,
19.776,
20.278,
20.783,
21.283,
21.785,
22.278,
22.777,
23.278,
23.776,
24.287,
24.776,
25.287,
25.777,
26.286,
26.778,
27.277,
27.777,
28.285,
28.777,
29.277,
29.777,
30.287,
30.778,
31.276,
31.778,
32.278,
32.785,
33.277,
33.785,
34.284,
34.784,
35.275,
35.795,
36.276,
36.776,
37.286,
37.778,
38.277,
38.777,
39.276,
39.785,
40.277,
40.776,
41.276,
41.777,
42.277,
42.778,
43.277,
43.777,
44.277,
44.777,
45.283,
45.778,
46.275,
46.785,
47.285,
47.784,
48.277,
48.776,
49.277,
49.777,
50.286,
50.777,
51.277,
51.787,
52.277,
52.777,
53.278,
53.776,
54.286,
54.777,
55.287,
55.776,
56.277,
56.786,
57.277,
57.776,
58.276,
58.786,
59.277,
59.792,
60.283,
60.786,
61.276,
61.777,
62.277,
62.786,
63.277,
63.777,
64.287,
64.778,
65.277,
65.791,
66.277,
66.774,
67.284,
67.776,
68.285,
68.777,
69.276,
69.776,
70.277,
70.787,
71.276,
71.777,
72.277,
72.776,
73.286,
73.779,
74.282,
74.785,
75.278,
75.777,
76.275,
76.787,
77.277,
77.776,
78.286,
78.777,
79.276,
79.777,
80.276,
80.776,
81.287,
81.778,
82.277,
82.777,
83.276,
83.786,
84.277,
84.776,
85.276,
85.785,
86.276,
86.793,
87.28,
87.784,
88.276,
88.794,
89.277,
89.776,
90.285,
90.777,
91.277,
91.776,
92.277,
92.787,
93.277,
93.787,
94.277,
94.776,
95.286,
95.777,
96.276,
96.787,
97.276,
97.778,
98.278,
98.783,
99.277,
99.777,
100.28,
100.783,
101.285,
101.776,
102.293,
102.776,
103.277,
103.788,
104.276,
104.786,
105.276,
105.777,
106.276,
106.777,
107.275,
107.786,
108.277,
108.777,
109.286,
109.775,
110.277,
110.778,
111.277,
111.777,
112.275,
112.786,
113.277,
113.781,
114.282,
114.777,
115.276,
115.777,
116.286,
116.777,
117.276,
117.785,
118.276,
118.787,
119.276,
119.787,
120.276,
120.777,
121.278,
121.777,
122.278,
122.777,
123.275,
123.785,
124.277,
124.776,
125.285,
125.777,
126.287,
126.783,
127.287,
127.779,
128.276,
128.776,
129.277,
129.776,
130.276,
130.788,
131.277,
131.777,
132.276,
132.777,
133.286,
133.778,
134.275,
134.785,
135.277,
135.777,
136.277,
136.776,
137.276,
137.786,
138.277,
138.777,
139.28,
139.784,
140.278,
140.777,
141.277,
141.788,
142.277,
142.777,
143.277,
143.777,
144.287,
144.776,
145.277,
145.787,
146.279,
146.777,
147.276,
147.777,
148.276,
148.786,
149.276,
149.777,
150.276,
150.786,
151.277,
151.778,
152.282,
152.784,
153.277,
153.776,
154.285,
154.776,
155.277,
155.775,
156.277,
156.777,
157.286,
157.78,
158.277,
158.777,
159.277,
159.776,
160.276,
160.787,
161.277,
161.785,
162.277,
162.776,
163.276,
163.776,
164.285,
164.777,
165.288,
165.78,
166.283,
166.778,
167.277,
167.777,
168.277,
168.776,
169.277,
169.787,
170.278,
170.777,
171.277,
171.787,
172.277,
172.786,
173.278,
173.776,
174.276,
174.788,
175.277,
175.777,
176.277,
176.777,
177.288,
177.777,
178.277,
178.781,
179.284,
179.778,
180.276,
180.786,
181.277,
181.777,
182.287,
182.778,
183.277,
183.785,
184.278,
184.787,
185.277,
185.776,
186.278,
186.777,
187.276,
187.777,
188.277,
188.786,
189.276,
189.777,
190.277,
190.776,
191.276,
191.786,
192.279,
192.785,
193.284,
193.776,
194.276,
194.785,
195.277,
195.777,
196.277,
196.777,
197.277,
197.786,
198.276,
198.787,
199.277,
199.787,
200.278,
200.786,
201.277,
201.777,
202.287,
202.781,
203.276,
203.777,
204.277,
204.776,
