Time (s),ROI.000 []
0.259,
0.785,
1.284,
1.777,
2.295,
2.777,
3.286,
3.777,
4.288,
4.778,
5.277,
5.777,
6.288,
6.778,
7.288,
7.777,
8.278,
8.778,
9.277,
9.778,
10.277,
10.777,
11.277,
11.777,
12.279,
12.777,
13.277,
13.777,
14.288,
14.784,
15.276,
15.776,
16.296,
16.777,
17.277,
17.787,
18.277,
18.787,
19.278,
19.788,
20.277,
20.781,
21.276,
21.785,
22.277,
22.787,
23.276,
23.786,
24.277,
24.777,
25.278,
25.778,
26.287,
26.777,
27.295,
27.782,
28.285,
28.776,
29.296,
29.777,
30.288,
30.776,
31.277,
31.778,
32.286,
32.78,
33.279,
33.776,
34.277,
34.789,
35.278,
35.778,
36.287,
36.778,
37.277,
37.778,
38.277,
38.777,
39.278,
39.786,
40.278,
40.788,
41.28,
41.783,
42.285,
42.777,
43.294,
43.778,
44.278,
44.776,
45.285,
45.777,
46.277,
46.777,
47.287,
47.778,
48.276,
48.785,
49.278,
49.788,
50.278,
50.777,
51.287,
51.778,
52.277,
52.778,
53.277,
53.777,
54.286,
54.778,
55.281,
55.785,
56.277,
56.793,
57.276,
57.785,
58.279,
58.776,
59.287,
59.777,
60.287,
60.778,
61.276,
61.786,
62.277,
62.778,
63.287,
63.777,
64.277,
64.778,
65.287,
65.777,
66.277,
66.775,
67.277,
67.787,
68.277,
68.787,
69.282,
69.784,
70.276,
70.796,
71.277,
71.787,
72.278,
72.777,
73.276,
73.787,
74.278,
74.778,
75.287,
75.776,
76.287,
76.777,
77.276,
77.788,
78.276,
78.787,
79.277,
79.777,
80.276,
80.777,
81.287,
81.778,
82.288,
82.78,
83.283,
83.785,
84.277,
84.778,
85.278,
85.776,
86.288,
86.778,
87.287,
87.777,
88.276,
88.786,
89.283,
89.777,
90.288,
90.777,
91.288,
91.777,
92.277,
92.782,
93.278,
93.778,
94.277,
94.777,
95.283,
95.776,
96.276,
96.787,
97.282,
97.786,
98.278,
98.776,
99.277,
99.788,
100.277,
100.777,
101.277,
101.778,
102.277,
102.779,
103.277,
103.777,
104.277,
104.778,
105.278,
105.777,
106.278,
106.777,
107.277,
107.778,
108.277,
108.776,
109.284,
109.782,
110.277,
110.781,
111.284,
111.784,
112.288,
112.777,
113.28,
113.777,
114.276,
114.787,
115.276,
115.787,
116.276,
116.784,
117.282,
117.776,
118.277,
118.785,
119.276,
119.787,
120.278,
120.776,
121.276,
121.777,
122.276,
122.782,
123.285,
123.778,
124.287,
124.779,
125.283,
125.785,
126.278,
126.777,
127.294,
127.776,
128.277,
128.776,
129.288,
129.782,
130.278,
130.775,
131.286,
131.778,
132.287,
132.778,
133.277,
133.777,
134.288,
134.777,
135.277,
135.787,
136.276,
136.777,
137.278,
137.786,
138.278,
138.778,
139.284,
139.786,
140.277,
140.778,
141.277,
141.778,
142.276,
142.787,
143.278,
143.778,
144.277,
144.777,
145.287,
145.777,
146.276,
146.786,
147.277,
147.787,
148.277,
148.787,
149.276,
149.777,
150.276,
150.778,
151.277,
151.778,
152.281,
152.784,
153.284,
153.777,
154.277,
154.776,
155.277,
155.778,
156.277,
156.778,
157.288,
157.778,
158.277,
158.778,
159.276,
159.778,
160.277,
160.787,
161.277,
161.787,
162.277,
162.777,
163.277,
163.777,
164.287,
164.777,
165.284,
165.784,
166.277,
166.797,
167.277,
167.788,
168.277,
168.787,
169.278,
169.777,
170.278,
170.778,
171.287,
171.777,
172.276,
172.795,
173.277,
173.786,
174.277,
174.778,
175.278,
175.778,
176.277,
176.777,
177.277,
177.779,
178.283,
178.784,
179.278,
179.776,
180.286,
180.778,
181.289,
181.778,
182.277,
182.787,
183.277,
183.787,
184.277,
184.788,
185.277,
185.778,
186.276,
186.789,
187.276,
187.776,
188.281,
188.776,
189.287,
189.778,
190.28,
190.785,
191.278,
191.792,
192.277,
192.776,
193.288,
193.777,
194.287,
194.777,
195.287,
195.775,
196.284,
196.777,
197.277,
197.776,
198.287,
198.778,
199.277,
199.787,
200.278,
200.776,
201.276,
201.786,
202.277,
202.778,
203.288,
203.785,
204.286,
204.777,
